名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
白水一号冰川,Baishui No.1 Glacier,1827112,24549558,27.093266122009954,100.26270250305379,雪山|冰川,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100p1e000001fgih56265.jpg
尼赛村,Nisai Village,144861,10520792,27.737163573539675,100.75990224410135,古村,,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/100h1c000001cwbwu4F2A.jpg
花马街,,2036678,31668803,26.883501648906915,100.23037636944241,特色街区,,0.0,0,4.4,27,https://youimg1.c-ctrip.com/target/0103t120008hncztr1979.jpg
木家寨马场,,1483895,15123943,26.894704228232058,100.13352853924572,马术,体验快马驰骋的乐趣,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/100p0e00000073y4i5A3A.jpg
海北三队和谐马场,,1703819,22549728,26.8827125843488,100.165113147155,马术,,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/10010z000000my9up3AC3.jpg
摩梭之家,Moso Family,1487412,18046251,27.72794200000001,100.73796300000002,历史建筑,还保留着母系氏族形态,0.0,0,3.6,25,https://youimg1.c-ctrip.com/target/01050120008c4w9lt7A50.jpg
云南大学旅游文化学院,"Tourism and Culture College, Yunnan University",1835175,24654428,26.91560926131772,100.22828571135392,学府,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100f15000000x7o5yA7CF.jpg
银都水乡,The Town of Silver The Town of River,142163,10524263,26.610068,100.18235,4A景区|古城古镇,久负盛名的银器制作地,0.0,0,4.0,77,https://youimg1.c-ctrip.com/target/10050z000000mk2ao70DF.jpg
古城兰花街,,2036692,31668806,26.8773829996105,100.234516999915,特色街区,,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/01009120008dgm5z7D9B7.jpg
花花色玫瑰庄园,Huahuase Meigui Manor,1786912,23804575,26.894238609858746,100.13302361310049,,,0.0,0,4.1,21,https://youimg1.c-ctrip.com/target/0102i120008bv40vzB010.jpg
普贤寺,Puxian Temple,2028902,31660949,26.870951,100.23657,寺庙,汉传佛教寺庙,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/10031f000001grzs970E4.jpg
达祖码头,Dazu Pier,1487509,18046287,27.742918232398335,100.81044015319307,湖泊,,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/100wsa152pozojo0w6858.jpg
新安上马场,Xin'an Racecourse,1696646,20358192,26.866288293158547,100.16036696554286,,丽江知名景点,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/0106v120008o8nnusBB47.jpg
拉市海湿地.候鸟湾,,112647685,112647685,26.894812,100.14624,湿地,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/0102i12000914dz7x6D5A.jpg
四方街篝火晚会,,2484365,33785694,26.872007,100.234189,民俗体验,,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/0102w120008jjs0j46C54.jpg
《花楼恋歌》演出,hualouliange,143257,10570023,27.728646886397964,100.74691916730049,演出,展示摩梭人的生活与风俗,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/100l0k000000bz9l4D0C6.jpg
九子海,Jiuzihai,1477936,13844731,27.00751748876097,100.30326463490644,湖泊,,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/1A0u1d000001eexyrE29A.jpg
哈里谷,Hali Valley,2028913,31660947,26.920364288740906,100.20329722544517,,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/100a0q000000gcrdv2384.jpg
曜·古城先锋剧场,,133430007,133430007,26.8737115220341,100.2363081151702,剧场/剧院,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target/0103d1200099mtszj7286.png
洼垮湖湾,Depression Breaking A Bay,1477874,13844603,27.73953,100.81539,湖泊,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/01024120008annsf5FE37.jpg
灵源箐,Lingyuan Valley,44856,82183,26.6953182220459,100.77140808105469,古迹|寺庙,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/tg/690/626/234/7bc2e1e921e141188fe6a9b04a4eee65.jpg
黑娃俄岛,Hewa'e Island,63777,87554,27.69057122720417,100.77648976962769,岛屿/半岛,,0.0,0,4.0,25,https://youimg1.c-ctrip.com/target/tg/688/891/183/50707aa66e264ef1a2a3260c224b4183.jpg
万子桥,Wanzi Bridge,2043450,31675662,26.870304,100.236865,桥,富商为求得子捐资修建,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/100e10000000oj1l52A24.jpg
格桑花海,Gesang Flower Sea,1712944,22865499,27.0068931777,100.25945750793,花海,竞相开放的格桑花,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/01A4t120008669hzoA8D1.jpg
鹤庆草海,Caohai Sea,1479026,15009104,26.600451661224454,100.18772976528982,湿地,水域宽阔的天然草海湿地,0.0,0,4.7,43,https://youimg1.c-ctrip.com/target/01061120009e4f2a18014.jpg
泸沽湖骑行,Lugu Lake Riding,2484168,33782007,27.715670417269965,100.90407381775573,骑行,骑行环湖游览摩梭村庄,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/100o1f000001gp4vq9796.jpg
极地探游玉龙雪山滑翔伞飞行营地,Polar Tour - Jade Dragon Snow Mountain Paragliding Camp,5706111,79559571,27.034715906431643,100.07728160161847,滑翔伞,,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/0106q120008by4qgkA4FD.jpg
宝山古石城,Baoshan Stone Town,70352427,70352427,27.757097,100.66243,古迹|历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4212000947f0ajEC5F.jpg
后龙山,Houlong Mountain,1831174,24650339,27.698774716594464,100.81069178502561,山岳,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/0101g120008c4b6882B2A.jpg
茶马王故居纪念馆,Chamawang Former Residence Memorial Hall,1511356,18192432,26.923256041431955,100.20340588714413,纪念馆|名人故居,,0.0,0,3.8,14,https://youimg1.c-ctrip.com/target/100j0e00000073gtj35AD.jpg
三家村,Sanjia Village,1826974,24460211,27.66037660990655,100.78291231825365,,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/100j0w000000ko5gh7B5E.jpg
福国寺,Fuguo Temple,1712890,22865504,26.951998,100.1975,寺庙,古树掩映之中的古寺,0.0,0,4.9,20,https://youimg1.c-ctrip.com/target/1A0i12000000rueogCC33.jpg
拉市海南尧马场,,69725,10794672,26.91954,100.135356,马术,,0.0,0,3.5,13,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0A/EF/34/CggYHlX-H7mAQ76jAAFx--BkH9c709.jpg
石鼓碑碣,Drum-shaped Stone Tablet,1477887,13844625,26.868883963230903,99.9603224809855,古迹|纪念碑,因形状像鼓而得名,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100u0x000000l1y1lD916.jpg
拉市海恩宗三队骑马场,,69877,10794824,26.885408,100.155591,马术,在马场体验骑马的乐趣,0.0,0,2.8,13,https://youimg1.c-ctrip.com/target/10090e00000073yp3342D.jpg
者波萨迦寺,Zhebosajia Temple,63754,87540,27.715187072753906,100.73178100585938,寺庙,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/tg/572/222/911/0e2c60989b314d56b0c9acdda7b29df4.jpg
永宁土知府衙署,Yongning Tuzhifu Office,63757,87543,27.740483230545713,100.67064325128389,古迹,,0.0,0,4.1,15,https://youimg1.c-ctrip.com/target/tg/781/835/614/d1ecbfc8c1a6425bb4f4ef7107aae310.jpg
王府街,Wangfu Street,2042694,31674899,26.869245385954926,100.23493328965158,特色街区,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/10070p000000fwihqA2AD.jpg
里格村,Lige Village,5656398,72832485,27.727133,100.75203,,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/10061c000001cvdor9AD9.jpg
拉市海纳西古马场,,1411939,13399084,26.89396678476023,100.12267989205185,马术,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/tg/202/040/997/8d4422782aaf4834b3fca35d2c617aaa.jpg
拉市海观鹤山庄马场,Racecourse of Lashihai Guanhe Mountain Villa,20206,10770463,26.867448806762695,100.1131362915039,,,0.0,0,3.6,8,https://youimg1.c-ctrip.com/target/100t0b0000005rcul5A42.jpg
吉意溶洞,Guyi Cave,12244,78634,27.52204429205429,100.80471273002648,地质地貌|洞穴,,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/0101f1200096eobjc921C.png
金龙桥,Jinlong Brige,44863,10532605,26.780437,100.390335,桥,古为茶马古道要塞的铁链桥,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/tg/741/032/449/511ea2313bdd41ccbe616267b9ec3a5a.jpg
六德碑林,liudebeilin,44864,82187,26.598636627197266,100.84467315673828,古迹|陵园,,0.0,0,3.4,9,https://youimg1.c-ctrip.com/target/tg/544/404/154/1a4824db917b4cf297b8bda1b24d91de.jpg
李家大院,Courtyard of Family Li,4570588,51539688,26.87468426693617,100.23323572970651,历史建筑,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0105n120008dgm5zt1F23.jpg
百岁桥,Centenarian Bridge,5066456,56808207,26.871996,100.23605,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4r12000947pjq3CD12.jpg
姊妹湖风景区,Zimeihu Places of Interest,1477923,13844714,26.98681,100.196738,湖泊,幽静宜人、秀色可餐,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100r0e00000073xd1AB33.jpg
哈巴雪山,Haba Snow Mountain,4396,10558628,27.34629028797703,100.10441243691082,雪山|冰川,徒步虎跳峡远眺雪山全景,0.0,0,4.5,174,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/8A/86/CghzgFWwz0OAKvIrAAl59Aqy1YQ700.jpg
红军长征过丽江纪念馆,,3702833,39523372,26.866658164871097,99.95706478365202,纪念馆,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100k1b000001bwqixB17D.jpg
霞客亭,Xiake Pavilion,1477917,13844703,26.761911,100.268843,观景台,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/tg/371/991/258/c47cf0fc8c6f4a8a954ddeee2dc842aa.jpg
竹地村,Zhudi Village,1477632,13840048,27.725497290933244,100.72828157690505,,,0.0,0,3.9,9,https://youimg1.c-ctrip.com/target/0100t120008ewtjrgCA46.png
女神洞,Goddess Cave,128215,10543853,27.7503792851,100.7508894931,地质地貌|洞穴,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/100a190000017tz1c7E73.jpg
拉市海达人马场,,1702934,21097938,26.8570845832,100.1250097336,马术,经典茶马古道一日游路线,0.0,0,2.7,7,https://youimg1.c-ctrip.com/target/100t0e00000073eyk8DB8.jpg
金沙江观景台,Jinsha River Observation Deck,69546103,69546103,26.998391,100.43578,观景台,,0.0,0,4.0,14,https://youimg1.c-ctrip.com/target/01057120008hxn6kq6A3D.jpg
大渔坝,Dayuba,1712963,22865464,27.700392978172,100.77711072884,乡村,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/fd/tg/g6/M0A/88/B1/CggYtFcEt0uAPlaOAAH8ODHflwQ090.jpg
黑喇嘛寺,Black Lama Temple,1487508,18046272,27.71627539467788,100.87231067579077,寺庙,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/100r0h0000008t6du7FD8.jpg
里格篝火晚会,,2484278,33785878,27.727993620966924,100.74543169450973,民俗体验,,0.0,0,3.9,7,https://youimg1.c-ctrip.com/target/100n1f000001gpdhq82E5.jpg
黄龙潭,Huanglong Pool,1831367,24650502,26.54759188394141,100.15868458837754,湖泊,潭水如镜，柳堤分潭为二,0.0,0,4.8,51,https://youimg1.c-ctrip.com/target/1A0113000000udarnF771.jpg
得月楼,Deyue Tower,4474871,50610686,26.874863,100.235596,古迹,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/01003120009fm2sseE118.jpg
三清殿,Sanqing Palace,2045333,31677548,26.86965750006354,100.23202645643532,道观,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/01062120008ic5qtk050D.jpg
王丕震纪念馆,Wangpizhen Memorial Hall,2046363,31678587,26.873215095206632,100.23326602108261,纪念馆,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/100r1b000001b61f4A9DB.jpg
虎跳石,Hutiao Stone,4571642,51561767,27.188798708315524,100.11489976171264,岩石,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target//100c15000000yt34iEAAE.jpg
听涛湖,,3137256,38952595,27.124563,100.25195,湖泊,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0104c12000852p8vj2BBB.jpg
滇缅玉石城,shenmianyushicheng,138171,99342,26.912878134081854,100.21220487491685,,东南亚较大玉石批发地之一,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/fd/tg/g3/M04/CC/8A/CggYGVXtXCSAYJJ4ACzrf-K-qBA417.jpg
中虎跳,Zhonghutiao,128446,93613,27.25503060679473,100.16059798144215,峡谷,感受“满天星”礁石的险峻,0.0,0,4.5,87,https://youimg1.c-ctrip.com/target/100p1f000001gpg530893.jpg
忠义牌坊,Loyalty Archway,5065403,56777265,26.869089,100.234579,古迹,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0105q120008dgm5hk9603.jpg
丽江恋歌,Lijiang Love Story,4833947,55877995,26.828422137478306,100.21999183272297,演出,展现凄美爱情故事,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/0104h120008jm81u7BDF4.jpg
东巴许愿风铃,Dongba Aspiration Windbell,2045868,31678097,26.915124,100.206995,,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/0105m120008k4myv90EDF.jpg
神秘女儿国,Mystery Kingdom of Women,2019081,31041580,26.917816,100.204174,湖泊,,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/100n1f000001gp9ytF6DE.jpg
雄古观景台,Xionggu Observation Deck,128310,10543947,26.86081164060285,100.03944217055246,观景台,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/tg/615/395/596/0c85b8e5ac7a4dedbe0c23f5f5871f57.jpg
石宝山,Shibao Mountain,4362,76392,26.393904,99.847731,古迹|山岳|寺庙|4A景区,参观造像精美的珍贵石窟,0.0,0,4.4,297,https://youimg1.c-ctrip.com/target/350915000000xurua6B6C.jpg
纳西创世纪,Genesis of Naxi Nationality,4325346,46816659,26.877976,100.232635,科技馆,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100l0p000000fk8tw11BE.jpg
阳光半岛会所,,4350364,49185567,26.88449,100.118489,马术,,0.0,0,2.0,4,https://youimg1.c-ctrip.com/target/100k0r000000gxnni71B8.jpg
大宝积宫,Dabaoji Palace,1713016,22865505,26.954875249714846,100.21688219150013,历史建筑,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100h1h000001hpql7B491.jpg
白沙锦绣艺术院,Baisha Naxi Embroidery Institute,2077906,31739411,26.9575138092041,100.2159194946289,,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/100m0p000000fp8j04EBF.jpg
净莲寺,Jinglian Temple,2037620,31669769,26.875817,100.233069,寺庙,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/01001120008dgm29l002A.jpg
偶遇名人主题蜡像馆,Encounter Celebrity Wax Museum,2045071,31677288,26.874439239501953,100.23420715332031,,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0100v120009381xxy1EF2.png
樱花大道,Cherry Blossom Avenue,5073186,56809937,26.903831,100.208664,特色街区,漫步迷人的樱花大道,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/100h12000000rt0yv30CA.jpg
太子关,Taizi Guan,1477885,13844621,27.498908519041503,100.39818033390895,峡谷|山岳,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/tg/502/872/576/c81cbe2de7604c5da68e2b2c7ab7f35c.jpg
早恋树,Puppy Love Tree,1826731,24364206,27.7372136574,100.7591057274,湖泊,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/10060o000000f7y91C570.jpg
忆持巷,,5714667,112084454,26.874343823751886,100.230784350943,特色街区,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0103q120008f6b6he94EA.jpg
泉水街,Quanshui Street,1727474,22880041,26.554168258418024,100.17783989518365,特色街区,因街道有一条清泉而得名,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/01049120009d9sfda6024.jpg
木家别院,,2045869,31678104,26.76189413028191,100.26912820765811,文化旅游区,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/100v0p000000fqi9v833F.jpg
候鸟木语,,1943013,28553819,26.897843368151303,100.14758737106479,度假村,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10050c00000063qqt135B.jpg
石鼓红军渡口,"Red Army Ferry, Shigu",4799991,55844799,26.867869140866436,99.96021781881382,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6v1200094a3bgy5E1E.jpg
古道藏家,,2594387,38404426,26.91587257385254,100.20458984375,展览馆,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/01069120008222bf31D7F.jpg
白水台,,99497001,99497001,27.125835355008896,100.24468960358698,泉,,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/0105d1200083769l1131A.jpg
格里渔人码头,,5064443,56777299,27.729082,100.747573,港口港湾,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target//100t16000000zee2r08F5.jpg
龙女湖,Dragon Lady Lake,5709553,89029922,27.020879860493988,100.22403999816657,湖泊,,0.0,0,4.7,27,https://youimg1.c-ctrip.com/target/0101k120009egywb7318D.jpg
羊坪水库,Yangping Reservoir,1938762,28378620,26.720219,100.803359,湖泊,山丘环绕，湖面碧波荡漾,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/100f0j000000axtwpDC87.jpg
摩梭人村寨,Moso Village,4799986,55844794,27.729607,100.74842,古村,,0.0,0,3.7,11,https://youimg1.c-ctrip.com/target/0106e12000941abo07142.jpg
梓里古镇,Zili Ancient Town,1712955,22865569,26.788957809319676,100.4280777898794,古城古镇,体会一份古朴与典雅,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0102r1200093ursj15F3A.jpg
议事厅和玉音楼,,5066457,56808208,26.869427,100.232506,历史建筑,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106t120008ccw9uz2ADC.jpg
新华民族村,Xinhua Folk Village,3145877,38961316,26.62754,100.1771,乡村,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/10080z000000mhqua1547.jpg
沙溪古镇,Shaxi Ancient Town,128356,93610,26.316787236032205,99.85035270131021,4A景区|景区|古城古镇,欣赏古老的壁画雕刻,0.0,0,4.7,972,https://youimg1.c-ctrip.com/target/0102p120005s1ohfa1741.jpg
纳西文化园,,2036690,31668800,26.954172,100.217472,文化旅游区,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100v0p000000fqi4p5F2A.jpg
云上瓷陶艺体验馆,Yunshangci Taoyi Experience Hall,2085942,31766954,26.865767,100.221016,手工DIY,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100n0p000000ff56w4AF6.jpg
丽江高山植物园,Lijianggao Mountain Botanical Garden,4571611,51561619,26.999430037034656,100.1820018501403,植物园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0102g120009bz1sbs39EB.png
阳光海岸,Lashihai Sunshine Coast,2495976,35163002,26.862476,100.12418,花海,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/10030j000000akvkt440E.jpg
文海旅游骑马场,,3849822,39671861,26.97537,100.17431,马术,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100i0w000000k9s6c8420.jpg
中济海公园,,5577343,65182157,26.898205728809597,100.20538865804073,湖泊,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target//100g16000000z88w6FE10.jpg
恒裕公私立民居博物馆,Siliminju Museum,2115556,31860282,26.873605,100.240959201389,博物馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10021d000001eqsye0CCC.jpg
阿海水电站,Ahai Hydro-power Station,1829320,24648468,27.312173,100.494787,水利工程,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101w1200097cc77iFBDE.png
老君山大峡谷漂流,Laojunshanda Canyon Drifting,5550418,61946655,26.75853833600697,99.72427552903206,漂流,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/350815000000y71fcE613.jpg
护法殿,Hufa Palace,4571578,51561511,26.869340353742174,100.23335417844109,历史建筑,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100812000000t4qbj2642.jpg
茶翁古镇,Chaweng Ancient Town,2042813,31675013,26.919981,100.204561,古城古镇,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100j0p000000fflapC3A5.jpg
丽江美泉在水一方马场,"Meiquan Waterside Racecourse, Lijiang",69568625,69568625,26.899536,100.144575,,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0105k120008qr9544CE09.jpg
曼沙户外沙滩车俱乐部,Mansha Huwai Shatan Che Club,80221698,80221698,26.918131,100.217552,游玩项目,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/35041e000001fq334D110.jpg
中济水库,,4279370,45228167,26.89106,100.20884,湖泊,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100s0o000000f9arn78E3.jpg
途牛户外俱乐部ATV越野,,2482876,33765155,26.941722,100.215732,素拓基地,热门刺激的越野体验,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100e0j000000aj80s9382.jpg
丽江直升机空中游览基地,,5709235,87960748,26.965080405308775,100.24109614052747,空中游览|直升机,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100t1h000001hl01aD0DE.jpg
红二方面军过丽江指挥部旧址,Hong Er Fangmianjun Guo Lijiang Zhihuibu Site,4571583,51561523,26.872335248859965,100.23262253683149,古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0103i120005n0sz2mB666.jpg
