名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
寨沙侗寨,Zhaisha Dongzhai,1835229,24654461,27.824077026912782,108.77168375448142,,卧于梵净山下，钟鼓楼雄伟,0.0,0,4.4,113,https://youimg1.c-ctrip.com/target/100ssa133timtbi7k47FA.jpg
天下第一壶中国茶文化博览园,The World No.1 China Tea Culture Expo Park,136065,97686,27.760627,107.48811,4A景区|文化旅游区,欣赏大茶壶，探寻茶文化,0.0,0,4.6,107,https://youimg1.c-ctrip.com/target/350j0s000000hok85CEDD.jpg
仙人山景区,Xianren Mountain Sceneic Area,2017331,30803049,25.8532288043958,109.51659012709555,4A景区|茶园,高山茶场云雾环绕四季如春,0.0,0,4.4,66,https://youimg1.c-ctrip.com/target/10020w000000kjcxcECE5.jpg
蜀南花海,,2120802,32312399,28.706981528199815,105.02502114596177,4A景区|花海,引进外来优质花卉,0.0,0,4.2,75,https://youimg1.c-ctrip.com/target/0102e1200097m28qdB5A3.jpg
牛角寨瀑布景区,Niujiaozhai Waterfall Scenic Area,1786977,23804569,25.071333,108.391824,4A景区|瀑布,原生态的多级瀑布群,0.0,0,4.6,82,https://youimg1.c-ctrip.com/target/100q1f000001gribn482C.jpg
丹霞山,Danxia Mountain,134974,96782,25.671966,104.627105,寺庙|山岳,山上溶洞遍布，山顶有古寺,0.0,0,4.7,73,https://youimg1.c-ctrip.com/target/01007120008e2gkm8482D.jpg
老金顶,Old Jinding,1713419,22865994,27.910995717831504,108.69749349455427,山岳,登顶俯瞰众山,0.0,0,4.8,76,https://youimg1.c-ctrip.com/target/100i0w000000kk5wmCF79.jpg
赫章国家森林公园,Hezhang National Forest Park,62074,86943,27.077419411600502,104.6428798707206,森林|山岳,天然常绿阔叶落叶林近万亩,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/D8/3A/CggYHFYRqzCARHPTAASV40Z8rMc730.jpg
百草坪,Baicao Fields,135266,97007,26.9663971007868,104.45682213556285,草原,远眺如一块巨大绿毯,0.0,0,4.5,41,https://youimg1.c-ctrip.com/target/0102m120009dh3w1e1B7A.jpg
板辽湖,Banliao Lake,2489016,34291477,28.850663686232874,106.87301571377472,湖泊,,0.0,0,4.0,83,https://youimg1.c-ctrip.com/target/100p0q000000g9wde663A.jpg
夕佳山民居,Xijia Mountain Folk House,18678,80443,28.599642587921466,105.10990921608564,4A景区|古迹,素有“天然鹭鸟公园”美称,0.0,0,4.6,71,https://youimg1.c-ctrip.com/target/01048120008s745kk979F.jpg
水城古镇,Shuicheng Ancient Town,2121628,31443102,26.57504070631645,104.87512038289113,古城古镇,四面环水，像荷叶浮在水面,0.0,0,4.4,82,https://youimg1.c-ctrip.com/target/1A0f16000000zhw6z9657.jpg
碧江天生桥景区,Bijiang Natural Bridge Scenic Area,21697,80853,27.826484720090374,109.2219707545833,峡谷|森林|河流,观赏山水密林美景,0.0,0,4.4,73,https://youimg1.c-ctrip.com/target/100k1f000001gugc8EF57.jpg
红云金顶,Hongyun Jinding,1713429,22865992,27.906592512755022,108.69612088809619,山岳,因常有红云瑞气环绕而得名,0.0,0,4.7,83,https://youimg1.c-ctrip.com/target/100w1f000001gwbw92540.jpg
梵净山公园,Fanjing Mountain Park,4571811,51566254,27.70499633566627,108.83776997554116,城市公园,佛教名山，山石独特,0.0,0,4.3,72,https://youimg1.c-ctrip.com/target/1A0b13000000ui0uqABDD.jpg
天河温泉,Tianhe Hot Spring,1409286,10800249,28.124954214482194,104.55891503702018,泡温泉,项目丰富、设施齐全,0.0,0,4.3,61,https://youimg1.c-ctrip.com/target/100j0n000000ebikwD27B.jpg
龙女沟景区,Longnvgou Scenic Area,70254,10795201,25.3105918813916,109.12472737675998,4A景区|梯田,,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/100h0r000000hecp6D2BC.jpg
笔架山风景名胜区,Bijia Mountain Scenic Area,60778,86399,28.809558,105.790508,山岳|地质地貌,登山远眺可观秀丽景色,0.0,0,4.3,46,https://youimg1.c-ctrip.com/target/100v1b000001br3yj2E2D.jpg
大洞竹海,Dadong Bamboo Ocean,21709,80859,25.643055399974987,104.84211729876446,森林,观云峰日出，访古法造纸地,0.0,0,4.5,64,https://youimg1.c-ctrip.com/target/0103m120008d82p0c812F.jpg
罗城棉花天坑,Cotton Cenote Tourist Resort,4946349,55914171,24.786603,108.792477,4A景区|度假村|剧场/剧院,有悬崖酒店、悬崖泳池景观,0.0,0,3.7,85,https://youimg1.c-ctrip.com/target/35041800000155pak5CED.jpg
松溉古镇,Songgai Ancient Town,43815,82097,29.05625035997485,105.89374002960741,古城古镇,观赏美丽的吊脚楼,0.0,0,4.3,68,https://youimg1.c-ctrip.com/target/0100k120008ouxrir2240.jpg
桐梓小西湖,Tongzi West Lake,22033,80950,28.143766,106.856012,湖泊,一湖西子水，半壁桂林山,0.0,0,3.9,61,https://youimg1.c-ctrip.com/target/01017120008s7dqkbC165.jpg
牂牁江风景名胜区,Zangke River Scenic Area,21715,80865,26.050636918520834,105.23596983266465,4A景区|河流,江河从千山万壑中奔腾而出,0.0,0,4.5,45,https://youimg1.c-ctrip.com/target/0103i120008ohst79ABE1.jpg
兴义市吉隆堡度假村,Jilongbao Resort,4569651,51541296,24.918911883530576,105.01784898301672,度假村,风光秀美，有哥特式建筑,0.0,0,4.1,80,https://youimg1.c-ctrip.com/target/35081c000001cj6pz44C0.jpg
大河堡凉都花海,,2003555,30653844,26.688546938,104.8444721143,花海,畅游如梦如幻的花海,0.0,0,4.0,49,https://youimg1.c-ctrip.com/target/10070d0000006rzp8FB8B.jpg
龙泉谷,Longquangu,1959628,29904634,29.276070834637682,106.82224267950822,漂流,起点人工滑道落差165米,0.0,0,3.9,52,https://youimg1.c-ctrip.com/target/100s1g000001h6zunE2C1.jpg
中国茶海景区(湄潭茶海),Chahai Scenic Area,1911637,25647259,27.884596565333748,107.62560304129002,4A景区|茶园,数万亩茶园连片成壮观茶海,0.0,0,4.3,64,https://youimg1.c-ctrip.com/target/fd/tg/g6/M05/97/E6/CggYslcwcQeABhCyABNWuMJEpmc266.jpg
欢乐派海滩公园,Huanlepai Beach Parka,1732357,22928709,28.805834,105.398842,游乐场,建有飓风滑道,0.0,0,4.6,554,https://youimg1.c-ctrip.com/target/10051f000001gss13D729.jpg
阿西里西大草原,,5715837,123869229,27.007688217033383,104.8643995261596,草原,,0.0,0,4.7,38,https://youimg1.c-ctrip.com/target/01043120008pas0e64BB5.jpg
东溪古镇,Dongxi Ancient Town,43818,82100,28.759208,106.667123,古城古镇,小桥流水的千年古镇,0.0,0,4.4,52,https://youimg1.c-ctrip.com/target/0104v1200092lmqdt743E.jpg
铜仁古城,Tongren Ancient City,1834181,24653338,27.713451521181128,109.19035985051379,古城古镇,反映古城风貌的历史街区,0.0,0,4.2,53,https://youimg1.c-ctrip.com/target/0106h120009dneseiEC76.jpg
僰人悬棺,Hanging Coffins of the Bo,18677,80442,28.029964,104.822615,4A景区|古迹,被称为巴蜀一绝,0.0,0,3.9,45,https://youimg1.c-ctrip.com/target/0105f120009dmx58q1E7E.jpg
綦江国家地质公园老瀛山景区,Qijiang Guojia Dizhi Gongyuan Laoying Mountain Sceneic Area,4372341,49840168,28.981421306025737,106.7481481382062,4A景区|山岳|地质地貌,有恐龙足迹，还有古道庙观,0.0,0,4.6,31,https://youimg1.c-ctrip.com/target/10011f000001h38obA265.jpg
塘河古镇,Tanghe Ancient Town,43817,82099,28.956689832090277,106.05083976763876,古城古镇,近4万平方米明清古建筑群,0.0,0,4.3,47,https://youimg1.c-ctrip.com/target/01040120009dnio81E652.jpg
佛宝古镇,Fubao Ancient Town,60806,86415,28.766714564857516,106.08131419720365,古城古镇,四川十大古镇之一,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/0101j1200086v6top68A1.jpg
西部竹石林,Western Bamboo and Stone Forest,1410281,13210437,28.294385,104.985282,4A景区|地质地貌,,0.0,0,4.6,41,https://youimg1.c-ctrip.com/target/100f1f000001gq94uCBC5.jpg
二十四道拐,24th Road Turning,1728317,22880831,25.818084,105.20324,公路道路,蜿蜒盘旋一共24道弯,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/350g180000013ghli1069.jpg
赤水丹霞·红石野谷景区,Red Stone Valley,128543,10544149,28.443585,105.69674,地质地貌,,0.0,0,4.4,456,https://youimg1.c-ctrip.com/target/350q1a00000195cfo948D.jpg
控拜村,,5068471,56807149,26.537330221591162,108.21361061764759,,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100r1h000001hpohgFEE6.jpg
佛来山,Fulai Mountain,49828,82906,28.62251177673334,104.95532482027699,4A景区|寺庙|山岳,风景秀丽的佛教名山,0.0,0,4.7,37,https://youimg1.c-ctrip.com/target/01024120008ik2qhrA39B.jpg
古郎洞风景区,Gulangdong Sceneic Area,4711347,53557383,28.0563,106.14939,洞穴|4A景区,洞内石群奇特，暗河汹涌,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/100c0t000000il0ijBE0F.jpg
毕节市人民公园,,4571702,51561859,27.297359553723,105.288429582516,城市公园,依河畔而建，市民休闲胜地,0.0,0,4.9,17,https://youimg1.c-ctrip.com/target/100t1f000001gq9n1B118.jpg
荔波水春河漂流,Libo Shuichun River Rafting,128794,93731,25.419202704252513,107.88654804444668,峡谷|河流,玩漂流将两岸美景尽收眼底,0.0,0,4.7,414,https://youimg1.c-ctrip.com/target/0104a120008qlwbxy359A.jpg
龙茶花海,Lonchahuahai Camellia Garden,1838980,25138193,28.486441924820237,104.67675157778586,4A景区|花海,欣赏美丽的山茶花,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/100e0z000000nprxh89A3.jpg
石门坎,Shimenkan,1418158,13693011,27.359755610303527,103.94966767737621,古城古镇,探访当地一个足球场,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/100k1g000001hnb0tB516.jpg
天门山,Tianmenshan Sceneic Area,2494583,34631623,24.83351,108.547053,4A景区|山岳,山洞高百余米，气势恢宏,0.0,0,4.6,33,https://youimg1.c-ctrip.com/target/100l1f000001gqfcg6387.jpg
尼珠河大峡谷,Nizhu River Grand Canyon,1837704,24948414,26.434495,104.663072,峡谷,落差大，悬崖瀑布险秀并存,0.0,0,4.7,31,https://youimg1.c-ctrip.com/target/100o0c0000006phmbA15A.jpg
小草坝生态旅游区,Xiaocao Dam Scenic Resort,60985,86520,27.794001768910427,104.26079349688196,自然保护区,山峦起伏、林海绵延,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/010051200080wvaum9EE2.jpg
十二背后·贵州清溪峡景区,Behind the Twelve—Guizhou Qingxi Gorge Scenic Area,1706256,22605724,28.336612572334335,107.14001256405537,4A景区|地质地貌,泛舟船上饱览绝壁悬瀑景致,0.0,0,4.1,46,https://youimg1.c-ctrip.com/target/1A0p1e000001fl3ogC96A.jpg
北盘江大桥,,4244681,41360038,26.386843,104.681583,桥,欣赏大桥的巍峨与雄伟,0.0,0,4.5,117,https://youimg1.c-ctrip.com/target/10021f000001gxaojA021.jpg
龙鳞石海,Longlinshihai,10350,78145,28.851162,106.916692,地质地貌,喀斯特地貌，怪石嶙峋,0.0,0,4.6,366,https://youimg1.c-ctrip.com/target/350j0u000000jg3co5913.jpg
玉舍雪山滑雪场,Yushe National Forest Park and Ski Resort,1511821,18208256,26.466378213458718,104.79234856427541,户外滑雪,在高山滑雪场畅玩,0.0,0,4.5,334,https://youimg1.c-ctrip.com/target/10080r000000hd84w438C.jpg
忘忧谷,Wangyou Valley,1713587,22866101,28.456084,104.983777,森林,欣赏琳琅满目的竹制工艺品,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/0106h120008h3t97v5C4C.jpg
万佛寺,Yixing Wanfo Temple,128836,93770,24.940289752813808,104.9426177766994,寺庙,佛像众多的天然洞穴道场,0.0,0,4.2,38,https://youimg1.c-ctrip.com/target/100b1f000001gslvnCD8B.jpg
灼甫草场,Zhuofu Meadow,135264,97005,27.180601293909547,104.10920421791725,草原,感受秀丽的高原风光,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/10041f000001gp7kj1AC5.jpg
乐道古镇,Ledao Ancient Town,1832017,24651159,28.66108361109215,105.38541470575274,古城古镇,翠竹茂盛，明清吊脚楼犹在,0.0,0,4.7,24,https://youimg1.c-ctrip.com/target/100h1g000001h1yda6B36.jpg
祝圣桥,Zhusheng Bridge,128737,93685,27.050647,108.432207,桥,始建于明朝洪武年间,0.0,0,4.5,306,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AA/EE/Cghzf1WnGuGAc3bYABHKUpn2wrA293.jpg
爱情天梯,Ladder of Love,1512697,18231657,28.722144472757883,106.32930091719794,山岳,感受感人至深的爱情故事,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/10040z000000nu9bq9AE1.jpg
百花渡,Baihua Du Leisure Scenic Spot,2478901,33399613,27.7318536035,109.2793148063,城市公园,可在此举办婚礼,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/100v0l000000dguj2297C.jpg
红水河,Hongshui River,2503204,36218965,25.165907,106.61987,河流,山水环绕，河水呈红褐色,0.0,0,3.8,34,https://youimg1.c-ctrip.com/target/100a1f000001grn38A47C.jpg
百车河温泉,,4239351,41202174,26.43923,105.08044,泡温泉,汉风古韵式的泡汤享受,0.0,0,3.7,34,https://youimg1.c-ctrip.com/target/100p1f000001gpftj8E44.jpg
恐龙乐园,Dinosaur Park,4336358,47979607,27.757827,109.235033,游乐场,,0.0,0,4.0,22,https://youimg1.c-ctrip.com/target/100a1f000001grl1m8289.jpg
泸州法王寺,Luzhou Fawang Temple,1841105,25466947,28.655149,105.658711,寺庙,石柱皆为红色的千年古刹,0.0,0,4.2,36,https://youimg1.c-ctrip.com/target/0101s120009dm0p3b4873.jpg
浩坤湖,Haokun Lake,5069278,56807956,24.199514542238845,106.67587363918383,湖泊|4A景区,湖面宽阔，水质清澈,0.0,0,2.6,71,https://youimg1.c-ctrip.com/target/100s0z000000mw83r8818.jpg
赤水丹霞旅游区·燕子岩,Chishui Danxia Tourist Area -- Swallow Rock,22035,80952,28.417031,105.721648,瀑布|地质地貌,,0.0,0,4.4,262,https://youimg1.c-ctrip.com/target/0100y120008aktgpgCBDF.jpg
桃花坞旅游景点,Peachblossom Castle Scenic Spot,5103431,57155243,28.502314,105.321841,园林花园,古典江南园林建筑是特色,0.0,0,3.3,24,https://youimg1.c-ctrip.com/target/10061f000001gqw727F49.jpg
铜仁大峡谷,Tongren Grand Canyon,5072583,56809334,27.88291698024221,109.24980151411704,峡谷,观峡谷森林，赏溶洞瀑布,0.0,0,3.8,144,https://youimg1.c-ctrip.com/target/0105q12000929bcdc9F94.jpg
金鸡峰丛,Jinji Fengcong,135222,96975,24.944673095155146,104.39997560036186,花海,特定时期可赏大片油菜花海,0.0,0,4.6,363,https://youimg1.c-ctrip.com/target/100913000000th3gsEBA5.jpg
忠山公园,Zhongshan Park,1835560,24654764,28.8814308134021,105.44576067385363,城市公园,,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/01052120007qcskag8591.jpg
画稿溪国家级自然保护区,Huagao Creek National Nature Reserve,1482483,13781995,28.271987945516486,105.54114744057065,森林|自然保护区,生物多样性极其丰富,0.0,0,4.6,21,https://youimg1.c-ctrip.com/target/1A041a0000018kn2x11DF.jpg
七仙湖风景区,Qixianhu,49832,82908,28.522288,104.627609,湖泊,泛舟湖上，赏水鸟争鸣,0.0,0,4.2,30,https://youimg1.c-ctrip.com/target/10020z000000ns82s010A.jpg
一线天,Yixiantian,1713382,22865998,27.913588313038073,108.69409940561496,地质地貌,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/0102b120008g2m4vdEFB6.jpg
贵州高过河风景名胜区,Guizhou Gaoguo River Scenic Area,128693,93645,27.265857,108.302478,峡谷,峡谷险滩并存，植被丰富,0.0,0,4.6,185,https://youimg1.c-ctrip.com/target/100r0q000000g9rnq851D.jpg
黑山谷亲子乐园,,127550865,127550865,28.936973500097345,107.00493447248968,儿童乐园,,0.0,0,5.0,170,https://youimg1.c-ctrip.com/target/0101a120008qkl3l81C8E.jpg
正安桃花源记景区,Zheng'an Taohua Yuanji Sceneic Area,4619784,51864972,28.23374663922343,107.59349078674855,4A景区|森林|山岳,以《桃花源记》为原型,0.0,0,4.8,15,https://youimg1.c-ctrip.com/target/10021f000001gxc3e0CAA.jpg
天星小镇,,5063437,56778310,29.05244753046019,107.10832368912216,小镇,卧于金佛山脚下，古朴宁静,0.0,0,4.6,36,https://youimg1.c-ctrip.com/target/1A0d15000000yfvfoCA9A.jpg
地笋苗寨,Disun Miao Village,1413682,13484975,26.62161913455079,109.45410208170118,古村,赏苗家吊脚楼，享田园之乐,0.0,0,4.5,150,https://youimg1.c-ctrip.com/target/100g1d000001eez99AA1A.jpg
贵州毕节鸡鸣三省旅游景区,Guizhou Bijie Ji Ming San Sheng Tourism Sceneic Area,5701588,79350084,27.7029915407152,105.30824284261683,纪念碑,红军曾长征到此召开会议,0.0,0,4.3,36,https://youimg1.c-ctrip.com/target/0103x120009a469jd6AC0.jpg
龙浒峡漂流,Longhuxia Drifting,1921774,27377025,29.240974650337076,106.58593887674654,漂流,,0.0,0,4.2,146,https://youimg1.c-ctrip.com/target/100h0n000000e3eiyF1E7.jpg
鲁布革小三峡,"Lubuge ""Little Three Gorges""",17586,79754,24.880191169051177,104.60020773769502,峡谷|4A景区|瀑布|湖泊,融峡湖瀑和布依风情于一体,0.0,0,4.4,138,https://youimg1.c-ctrip.com/target/tg/387/162/081/da0be1e281304ac39e91210f1d5f0824.jpg
明湖国家湿地公园,Minghu Lake National Wetland Park,1683956,18608471,26.579312383570795,104.808703689083,城市公园,绿植繁茂，流水潺潺,0.0,0,4.5,144,https://youimg1.c-ctrip.com/target/0105e120008ikss3d9D13.jpg
赫章森林公园,Hezhang Forest Park,1831136,24650235,27.130615695026975,104.6299097164397,森林,森林茂密，民族风情浓郁,0.0,0,3.6,8,https://youimg1.c-ctrip.com/target/0100d120008h9jl2hA68C.jpg
镇远古城水上游,Water Cruise in Zhenyuan Old Town,70482,10795429,27.04879097306828,108.42839973834282,乘船游览,,0.0,0,4.4,130,https://youimg1.c-ctrip.com/target/100916000000z01s28DAE.jpg
万山彩虹海水上乐园,Wanshan Caihonghai Water Amusement Park,2478709,33393137,27.6663074881,109.1564139494,水上乐园,水世界设施先进、惊险刺激,0.0,0,4.3,133,https://youimg1.c-ctrip.com/target/ZA0l0i0000009rkr3ECDA.jpg
荔波冰雪水世界主题乐园,Libo Ice and Snow World Theme Park,4712345,53559337,25.426291,107.897671,室内滑雪|水上乐园,四季皆可滑雪的冰雪水世界,0.0,0,4.3,131,https://youimg1.c-ctrip.com/target/10030t000000ijyc65A66.jpg
水上森林,Water Forest,1713435,22866010,25.252346975949912,107.71817744050732,森林|地质地貌,岩溶地貌水上森林区,0.0,0,4.5,134,https://youimg1.c-ctrip.com/target/100k1f000001guftpF39E.jpg
白马溪景区,,2025515,31443955,28.43856885214846,105.75092830466645,森林|瀑布,惊险玻璃桥上观连环瀑布,0.0,0,4.5,119,https://youimg1.c-ctrip.com/target/100v1f000001h1be46A62.jpg
珍珠岩,Perlite Scenic Spot,2442026,33107975,24.7098799797,107.9396796799,洞穴|4A景区,游览双层溶洞,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/10011f000001h37bf7365.jpg
68级跌水瀑布,68Ji Dieshui Waterfall,1713479,22866011,25.250499559985894,107.74169430435369,瀑布,每级瀑布风貌各异,0.0,0,4.4,123,https://youimg1.c-ctrip.com/target/10061f000001gqxwa84F3.jpg
红水河第一湾,First Bay of Honghe River,4338346,47270156,24.304755,107.518527,4A景区|河流,景区呈“U”字型,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/100l1f000001gqfia0169.jpg
野狼谷漂流,Yelanggu Drifting,4711355,53557391,27.64168,105.44636,漂流,漂流惊险刺激，野性十足,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/10060t000000inmnt0C17.jpg
十二背后·双河洞景区,,5717432,130522223,28.239928757066306,107.2956811933946,洞穴|4A景区,《峰爆》电影拍摄地,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0105x120008xh10flB9F0.jpg
和平村,Peace Village,128683,93635,27.046932,108.419502,历史建筑,,0.0,0,4.3,112,https://youimg1.c-ctrip.com/target/100u1f000001gq9l3D5F1.jpg
堂安侗寨,Tang'an Dong Village,145631,10521563,25.897887,109.215148,,建筑古朴，体验侗族文化,0.0,0,4.6,185,https://youimg1.c-ctrip.com/target/10011f000001h38sm6CB6.jpg
洞天酒海景区,Nandan Liquor Storage Scenic Area,1837549,24941021,24.999472,107.565668,4A景区,洞藏酒与喀什特溶洞的混搭,0.0,0,4.6,104,https://youimg1.c-ctrip.com/target/10020z000000njfv6F57E.jpg
观风海,Guanfenghai,1830826,24649912,26.96821971905238,104.00818956586777,小镇,“林海之乡”，景色宜人,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/fd/tg/g5/M00/F3/BB/CggYsFao_eSAdO5NAADdjVrUL4Q322.jpg
木论喀斯特生态旅游景区,Mulun Kasite Ecology Tourism Sceneic Area,2485053,33786414,25.14500446356527,108.05857748013483,4A景区|森林|河流|地质地貌,漂流途径40多个天然景点,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/100o1f000001gp2dy095B.jpg
拉雅瀑布,Laya Waterfall,1713383,22866013,25.249718,107.743289,瀑布,“黄果树的爱人”,0.0,0,4.3,103,https://youimg1.c-ctrip.com/target/100s1f000001gx4wp3EBB.jpg
马岭河峡谷漂流,Maling River Gorge Rafting,128884,93810,25.19045601725682,104.91341135559729,,"素有""神州第一漂""的美称",0.0,0,3.9,118,https://youimg1.c-ctrip.com/target/100i1f000001gp5945BF2.jpg
大黑洞风景区,,69282750,69282750,28.060142,105.584824,草原|4A景区|地质地貌,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/01030120008py32l34EF9.jpg
百花谷旅游度假区,Baihua Valley Tourism Resort,2483249,33764292,28.92782762288011,107.01422623734605,度假村,设有音乐烧烤吧,0.0,0,4.1,13,https://youimg1.c-ctrip.com/target/0101v120008xxph1a0580.jpg
水湄花谷,Otter flower Valley,5252342,59744157,27.91237811552003,107.49155543629372,园林花园|植物园,,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/10031f000001gs1rc6393.jpg
报恩塔,Gratitude Tower,60807,86416,28.891065763079702,105.45205543919516,古塔,双檐七级楼阁式塔,0.0,0,4.5,91,https://youimg1.c-ctrip.com/target/0105b1200092meeg06620.jpg
九龙洞温泉度假庄园,,2018447,30813355,27.715243363,109.314676895,泡温泉,露天温泉邂逅土耳其浴,0.0,0,4.5,84,https://youimg1.c-ctrip.com/target/10010l000000dn1hxD915.jpg
小七孔古桥,Xiaoqikong Ancient Bridge,5254384,60697941,25.24877113535639,107.74570979617624,桥,麻石条砌成，桥身爬满藤曼,0.0,0,4.6,117,https://youimg1.c-ctrip.com/target/0101b120008dgnhrz1A4B.jpg
四渡赤水纪念馆,Sidu Chishui Memorial Hall (Northeast Gate),128665,93634,28.276137,105.998649,4A景区|纪念馆,展现红军四渡赤水画面,0.0,0,4.6,83,https://youimg1.c-ctrip.com/target/01A53120008ms8o1k61C5.jpg
玉舍国家森林公园,Yushe Forest Park,21714,80864,26.466301,104.792277,4A景区|森林,,0.0,0,4.3,112,https://youimg1.c-ctrip.com/target/0103a1200085cbquj2FB5.jpg
安龙招堤,Anlong Zhaodi,17708,79836,25.113722,105.480381,湖泊|4A景区,始建于清朝康熙年间的石堤,0.0,0,4.5,92,https://youimg1.c-ctrip.com/target/100o1f000001gp3o9E62B.jpg
粤东会馆,Yuedong Association,17717,79844,23.901962689628764,106.62639269345306,历史建筑,百色起义的运筹指挥地,0.0,0,4.4,89,https://youimg1.c-ctrip.com/target/1A0j1c000001czdw1DBE1.jpg
星球部落,,5717876,130853760,28.804430519833705,105.39515249564492,儿童乐园,科学科幻亲子乐园,0.0,0,3.8,9,https://youimg1.c-ctrip.com/target/0104y1200090mrsu7BE84.jpg
肇兴鼓楼群,Zhaoxing Gulou Group,60682,86346,25.90610142038834,109.18363146742882,历史建筑,参观工艺精湛的鼓楼建筑,0.0,0,4.6,80,https://youimg1.c-ctrip.com/target/0105312000723bgg64D02.jpg
妥乐古银杏,,2498984,35810068,25.611913,104.550618,4A景区,银杏密布，与古村交相辉映,0.0,0,4.2,136,https://youimg1.c-ctrip.com/target/10060z000000mldij6CA7.jpg
《梦·巴马》大型实景演出,Dream Of Bama Large Live-Action Performance,141708,10547905,24.139961016552,107.33463361108653,演出,,0.0,0,4.3,72,https://youimg1.c-ctrip.com/target/100e0w000000ksq948CB9.jpg
古巷道,Ancient Roadway,135161,96925,27.049190521240234,108.42963409423828,古迹,探索四通八达的古巷道,0.0,0,4.6,73,https://youimg1.c-ctrip.com/target/10041f000001gpbd76A5A.jpg
百子图文化广场,Baizitu Cultural Square,60811,86420,28.879745483398438,105.43270874023438,广场,因拥有清代石刻文王百子图而得名,0.0,0,4.2,74,https://youimg1.c-ctrip.com/target/100b1h000001hp3tp76DC.jpg
板辽湖金沙滩,"Golden Beach, Banliao Lake",4038747,39862386,28.838166,106.881608,沙滩,自然景观资源丰富,0.0,0,2.2,12,https://youimg1.c-ctrip.com/target/01021120008e2tsf39938.jpg
《古韵镇远》 舞蹈演出,Archaic Rhyme Of Zhenyuan Dance Performance,137902,10758997,27.0483612511124,108.42363902891313,演出,,0.0,0,4.3,72,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0A/8A/FA/CggYHVXOo6mAMbbRAAK3wWYYmzI423.jpg
元宝山,Yuanbao Mountain,1835177,24654358,25.389335790533828,109.16785758394627,4A景区|山岳,动植物天然保护区,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/01031120009douc03401F.jpg
蘑菇总动员,,2488379,34267838,29.01135526349544,106.96861311912237,儿童乐园,,0.0,0,4.2,74,https://youimg1.c-ctrip.com/target/10080q000000gbl0j6C4B.jpg
古夜郎漂流,Guyelang Drift,1412199,13412713,28.423002,106.845071,漂流,途经二十多个险滩,0.0,0,4.4,67,https://youimg1.c-ctrip.com/target/350t170000011t8qm3002.jpg
青山湖湿地公园,Qingshanhu National Wetland Park,2489382,34269040,29.013682,106.903581,湿地,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/100b0q000000gdryf400D.jpg
车江三宝侗寨,Chejiang Sanbao Village,44300,82151,25.970735,108.539473,,有千户侗寨之称，鼓楼众多,0.0,0,4.2,72,https://youimg1.c-ctrip.com/target/100i1f000001gp3bp6EFA.jpg
排牙山,Paiya Mountain,1714164,22866858,26.50550781033809,109.57270992878742,山岳,,0.0,0,4.7,59,https://youimg1.c-ctrip.com/target/10020z000000nsn4bF436.jpg
梵净山佛教文化苑,Fanjingshan Buddhist Culture Park,1409501,13085136,27.819880602245604,108.77391964614245,文化旅游区,山路陡峭，有金玉弥勒佛,0.0,0,4.7,65,https://youimg1.c-ctrip.com/target/0100k120006utp4n6E215.jpg
大同古镇,Datong Ancient Town,145573,10521505,28.507773906710522,105.68164540438194,古城古镇,欣赏历史悠久的古牌坊,0.0,0,3.7,91,https://youimg1.c-ctrip.com/target/100o1f000001gp69tD7C8.jpg
刘氏庄园,Liushi Manor Exhibition Hall,21970,80930,25.063804,104.895876,历史建筑,大面积的“屯堡”式建筑群,0.0,0,4.3,75,https://youimg1.c-ctrip.com/target/0104t120008ice3il32B5.jpg
花山公园,Hua Mountain Park,112716,10534512,29.160525027623066,107.10722561444274,城市公园,,0.0,0,4.5,62,https://youimg1.c-ctrip.com/target/0104n120008h3yqb0B9F0.jpg
