名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
九洞山省级森林公园,Jiudongshan Shengji Forest Park,4578034,51589261,34.48958518744772,103.77690021262919,森林,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10011e000001fhc80536D.jpg
天峻石林,Tianjun Stone Forest,49986,82974,37.339889240249505,98.75089201920792,地质地貌,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/0106l120008bwc8raED08.jpg
城隍庙,,4628653,51933132,36.32635385963318,104.18943489151332,古迹,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0101i120009feiwq5A9F9.jpg
中心广场,,4578451,51603273,38.93243334729659,100.45336156294886,广场,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100v1d000001etfvc0603.jpg
尼玛寺,Nima Temple,1714687,22867192,33.99807954975651,102.07447988854666,寺庙,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0101412000912pvraA411.png
皋兰县博物馆,Gaolanxian Museum,5704230,79437831,36.332768824024846,103.95217235272159,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01021120009aojmitB836.png
铁布梅花鹿自然保护区,Tiebu Sika Deer Nature Reserve,1416192,13640774,34.12994100000001,103.05230200000005,自然保护区,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0103a1200096g7ys17667.png
金塔,Jinta County,5709020,85589634,34.23835860599297,103.19176607412298,寺庙,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0100f120008e7oive95F8.jpg
羊布水磨群,Sheep Cloth Water Mill Group,1704279,22564839,34.62117867010846,103.75737146868224,水利工程,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100q0m000000dppnpFA2F.jpg
莫河盐厂,Mohe Saltworks,5067479,56806160,36.71339700926741,99.17640132938342,湖泊,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/100k1b000001bsjbz2203.jpg
天境之眼休闲广场,Tianjingzhiyan Leisure Square,4579983,51595846,38.181326744029924,100.2679879471112,广场,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target//100b1800000149w568CB7.jpg
中卫腾格里沙漠寻秘露营地,seek secret,5716860,129760244,37.61676854523432,104.86387172868156,露营,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102w120008tb9wr4270B.jpg
兴隆山国家级自然保护区管理局博物馆,Xinglong Shan Guojia Ji Ziranbaohuqu Guanliju Museum,2585460,38395499,35.7972870002373,104.065585,博物馆|展览馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01012120008zewxx99756.png
郎木寺格桑马队,lang mu si ge sang ma dui,142669,10557914,34.089476,102.638364,民俗体验|马术,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/tg/493/246/340/5a32fbaac3db4c3d975656b66efaad6d.jpg
鸬鹚岛,Cormorant Island,4578261,51588031,36.9808793763038,99.893977779878,古迹,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/01058120008sa25m528E5.jpg
新华寺,,2503778,36171271,35.590641,103.206039,清真寺,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100c0k000000c95hcE269.jpg
黑力宁巴景区,,5713899,103008105,34.78561627706562,102.66753600015909,景区,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103c1200087zki6y4479.jpg
栖云田园小镇,,130368420,130368420,35.86674334651764,104.0863522997458,特色街区,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0101h120009gngmse249D.jpg
云顶山风景区,,112647935,112647935,35.89666185430395,103.8845625679213,山岳,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/01A25120008n5irbeFBBF.jpg
临夏太爸爸拱北,,4582128,51599909,35.5871938538369,103.198613668465,教堂,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0101e1200099x2k2h0DA2.png
民勤会馆,Minqin Guild Hall,70353746,70353746,38.933901780027284,100.46522282687992,历史建筑|古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0104k120008fiu9k3EB32.jpg
达力加山,Dalijia Mountain,5066577,56808328,35.400665,102.51789,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105512000973dj35C945.png
阿拉善右旗马山井沙漠,"Mashanjing Desert, Alxa Right Banner",64972169,64972169,39.251615988863136,101.67800275650153,沙漠戈壁,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/1A0314000000vyfgh8FA9.jpg
文溯阁,Wensu Pavilion,4623940,51890501,36.089924,103.78408,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100j15000000xf74tB0A4.jpg
甘肃天庆博物馆,Gansutianqing Museum,5704267,79437900,36.06678940299205,103.88987583545486,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104y1200097osxh1C281.png
大敦煌影视城,,69325895,69325895,36.997479372860184,104.04432997202895,现代建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01005120008ibupmtB399.jpg
天马艺术剧院,Wuweishi Tianma Art Theater,4579926,51599077,37.933487647642835,102.63637624993305,表演赛事|剧场/剧院,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100f120004noa2li19F4.jpg
盐工礼堂,,98278690,98278690,36.76047196029611,99.07845429150599,游玩项目,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102f120008bwe0ei1A48.jpg
百合公园,,112647738,112647738,36.083458,103.74871,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01060120009fzjhn4E05C.jpg
盛源安宁游泳馆,,4385376,50955283,36.12378708784892,103.72477146027707,游泳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100l0s000000hsfwc83C6.jpg
关帝庙,Emperor Guan Temple,4568603,51537211,39.05917071632098,100.429040477013,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100618000001529qdE943.jpg
拉卜楞更藏度假村,,4581554,51607007,35.172960845199114,102.48295622447839,度假村,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100k170000011j4585DD1.jpg
康乐县景古红色政权纪念馆,Kanglexian Jinggu Hongse Zhengquan Memorial Hall,5704235,79437886,35.36737,103.715463,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101o1200096y89m45A8A.png
额日布盖峡谷,Eribugai Canyon,5067187,56808938,38.803356,101.57707,峡谷,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100t120008pclmnd9944.jpg
拜家清真寺,Baijia Mosque,4576981,51580024,35.55032009261849,103.13795994042118,教堂,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102s120009atv0qv03B6.png
蘭州瑞宝圆博物馆,Lanzhou Ruibaoyuan Museum,4623933,51890449,36.11198690112719,103.61072699100166,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100i120009c2g1d3C4C5.png
高金城烈士纪念馆,,2643071,38453410,38.94157303227894,100.45392822679507,纪念馆,了解高金城烈士的英勇事迹,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100c0v000000jlris042C.jpg
兰州新区冰雪运动训练中心,,108168123,108168123,36.42829116471085,103.79813390848483,户外滑雪,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103m1200098766qe8A7A.jpg
古三角城,Ancient Sanjiao City,5067971,56806652,37.997424,100.812127,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010151200098tuqg0C2B0.png
宣礼塔,Xuanli Tower,5067813,56806494,36.05951,103.8123,现代建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M09/AF/63/CghzfFW7IAqAX2msAAA5-Vk9I0s924.jpg
康乐县博物馆,Kanglexian Museum,3668481,39488820,35.367255112713536,103.71538414631885,博物馆,全省唯一一家以牛为主题的展览馆,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0105912000967yo4z076D.png
建设公园,Jianshe Park,4576625,51581410,35.370419332682715,103.87748022152884,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
石佛寺,,4582211,51614764,38.1376062961383,100.922630565332,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01045120008v2bgt05D17.jpg
平常人家温泉,,106273712,106273712,35.55791150770215,103.80599940124615,泡温泉,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/010691200099mihbp4E82.png
夏河燕欧桑科国际露营公园营地,,133892794,133892794,35.077362,102.392265,露营,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106j120009dp0u6e17EE.jpg
桑科草原友谊度假村,Sangke Caoyuan Youyi Resort,64668394,64668394,35.103229070351965,102.42552010924139,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//100p1a00000187djjE44B.jpg
中川牡丹园,Zhongchuan Peony Nursery,2833147,38645486,36.453254,103.610857,植物园,数百种牡丹芍药争芳斗艳,0.0,0,2.0,3,https://youimg1.c-ctrip.com/target/10010s000000iahp79C08.jpg
渭源县博物馆,Weiyuanxian Museum,2699693,38510832,35.12989614612391,104.21973083544052,博物馆,史前马家窑文化|齐家文化|寺洼文化及秦汉时期的艺术品,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104l120008pcc6s0FD8D.jpg
凉州植物园,,131904903,131904903,37.931159,102.652889,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100o1200097xijvxE65C.jpg
甲格寺,,5714001,103584667,34.152067841826806,102.79206455006738,寺庙,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01A5d12000893gajdEE44.jpg
格萨尔广场,Gesar Square,52061,84284,33.99807954975651,102.07447988854666,广场,以格萨尔神马为主题,0.0,0,3.4,8,https://youimg1.c-ctrip.com/target/tg/810/301/526/5a8f9198b34c42c193f803c01b6ec130.jpg
高山牧场,Alpine Pasture,1713896,22866384,34.512678613028996,100.03696441597755,草原,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/100d0z000000nhml9AFD3.jpg
临夏凤凰山牡丹基地,Linxia Fenghuang Shan Mudan Base,4576922,51579773,35.5853028940799,103.255401088113,花海,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100l14000000wkv3y6531.jpg
张掖思密达汗蒸俱乐部,Zhangye Simida Hanzheng Club,5010394,56374202,38.957239,100.455197,洗浴汗蒸,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100s0x000000lfw00E620.jpg
临洮县陇右革命纪念馆,Lintaoxian Longyou Geming Memorial Hall,5704252,79437879,35.37276845511788,103.87245063356536,纪念馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010381200099xaneq3AAB.png
阿尼玛青山,Animaqing Mountain,5072625,56809376,34.792305,99.72947,山岳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105j120009cc1ae7BBC0.jpg
黄河母亲码头巴士,,77932,133527995,36.065161,103.801311,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102u120009h0s7n1FB66.jpg
兰州音乐厅,,80063450,80063450,36.063453674316406,103.84577941894531,剧场/剧院|演出,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104e1200046fx2v96C84.jpg
山丹皇家马场景区,Shan Dan Huangjia Machang Sceneic Area,69557509,69557509,38.06334232407759,101.36454931673528,草原,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0104r120008a67kh06BDC.jpg
云龙桥,Yunlong Bridge,121681,10539025,35.80021878292478,104.06695183216961,古迹|桥,,0.0,0,2.0,2,https://youimg1.c-ctrip.com/target/0104u120008qj6j1x382F.jpg
临夏刘家峡水上度假村,Linxia Liujiaxia Water Village Resort,4480815,50611630,35.964462,103.269165,度假村,功能齐全设施先进,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e1a0000019sggh2196.jpg
一条山战役纪念馆,Yitiaoshan Zhanyi Memorial Hall,5658387,72832514,37.19019,104.070491,纪念馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg
冰雪奇缘亲子戏雪乐园,Bingxue Qiyuan Qinzi Xi Xue Amusement Park,4331346,47625015,36.12768,103.724191,冰雪乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100f0p000000fndjg6604.jpg
银山七彩谷滑雪场,Yinshan Qicaigu Ski Field,5705580,79459368,35.82875047476349,103.8535909349842,户外滑雪,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01053120008by4lr2B82A.jpg
黄石漩,Huangshixuan Village,83859130,83859130,37.39164829935903,104.85280307128357,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
恰盖乡,Qiagaixiang,1832995,24652163,34.839590567666,103.46795082092,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100o0n000000efuwk1525.jpg
明·王保保城旧址,Ming·wangbao Baocheng Site,4623857,51880624,36.06675814464132,103.8216904172975,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100b12000000t49io1541.jpg
都兰寺,,5066836,56808587,37.009991,98.624989,寺庙,,0.0,0,1.0,3,https://youimg1.c-ctrip.com/target/0101n120008dglzgl9532.jpg
张掖城市湿地博物馆,Zhangye Wetland Museum,5704195,79437874,38.96352381477845,100.4518700941873,博物馆,四季张掖|印象张掖,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0106i120008g2me815EC3.jpg
海藏湿地公园,Wetland Park,4576634,51581448,37.950179492908475,102.61941017450316,湿地,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01056120004nfajx48C17.jpg
龙王庙,Dragon King Temple,4576092,51591123,35.0025802929579,104.090425154736,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A0h12000927mzkv1BD8.jpg
福音堂医院旧址,,5714761,113501671,38.938969616541684,100.4474914615804,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100i1200098tuj9mEE62.png
阿尼玛卿山国家地质公园,,130369334,130369334,34.499736,100.000043,雪山|自然风光,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A0s120008xsm5vwDCE1.jpg
兰州灵岩禅寺,Lanzhou Lingyanchan Temple,4623703,51882356,35.92721640460331,103.88433091239709,寺庙,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/1A0h16000001050w07328.jpg
沈家岭战场遗址,Shenjialing Zhanchang Memorial Hall,4623821,51890292,36.01306976277478,103.80048276388345,纪念馆,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0104q1200099wkv3k4890.png
万亩梯田景区,,5713740,102141008,34.65118526860468,103.42680167209156,梯田,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01003120009i6ex2xB1F6.jpg
灞陵桥公园,,5068102,56806783,35.13285889757066,104.21646609992493,城市公园,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/01A5w120008pgg7yr1CF3.jpg
唐汪杏花村,,5719443,131903616,35.79893187979823,103.54459932531998,,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/0102k1200096rhha2BE7F.jpg
郭札沟,Guozhagou Nature Reserve,1704130,22558908,34.366716376029515,102.96626485742195,自然保护区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0n000000ef2ekC5B7.jpg
情人岩,Lover Rock,5610359,70028319,38.179144,100.266873,岩石,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105j120008bwdek27C13.png
李家峡生态旅游景区,Lijiaxia Ecology Tourism Sceneic Area,5590349,66914582,35.48796342646078,104.33439974008513,峡谷|森林|山岳,泉清石奇，苍林秀丽,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100v1b000001ats79AB1C.jpg
西武当,West Wudang Mountain,70351751,70351751,38.73373,100.195313,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104q120009784m7hC02B.png
永昌县博物馆,,2579501,38389540,38.246877,101.97417,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100l12000984nndoF42E.png
定西大剧院,Dingxida Theater,3620375,39440314,35.6098356644695,104.594685137272,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101u12000984ldhm9064.jpg
折桥清真大寺,Zheqiao Qingzhenda Temple,4576991,51580034,35.6319039853297,103.255404108038,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101u1200097prv7u2BC8.png
幸福广场,Xingfu Square,4575739,51592089,35.5861091972542,99.9642105045869,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
西岩山公园,,4581487,51606763,35.579529866682314,104.60623971027522,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100g120008cy9tdm3E10.jpg
三官宝殿,,4581686,51608351,36.114389636741386,103.34827009492025,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
瑞士印象街,DongFang RuiShi YinXiang Jie,5168749,58308600,38.18387555271527,100.24854839058979,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100m12000967iopi1390.png
天乙生态园,,102644684,102644684,37.81515840581539,102.69644497238049,植物园|3A景区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01039120008xdcnynAB4D.jpg
甘州府城,,5714105,104673450,38.96256042062207,100.43197876520045,景区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0i120008a54j1d68F5.jpg
腾格里沙漠星河国际营地,,5716062,125986687,37.61723615956433,104.9044339698355,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100q120008pfjv2vD445.jpg
拉卜楞民俗博物馆,,5716783,129754623,35.19895666117042,102.55748304334365,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103c120008t3grbz77FA.jpg
果园镇,Guoyuan Town,5707799,82785463,35.578461340337526,103.65623161504676,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102c1200097prq9lC81A.png
榆兴农庄戏雪乐园,,5720138,133430036,35.85459008632702,104.09426953848023,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105n12000992kv5g5213.jpg
摘星小镇,,133852556,133852556,38.41528539329299,103.31516967204904,沙漠戈壁,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A35120009cxni1g533D.jpg
白银黄河石林露营地,,133892654,133892654,36.79092,104.106964,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100i120009doyt4f6077.jpg
城市露营Camping露营地,,133898730,133898730,37.40113400842745,104.92612559946772,露营,山河可栖，惬意露营,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101e120009doy2syA63A.jpg
金山寺,,131917353,131917353,38.18822745486551,101.86609066704665,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
鹿鸣山,,5719990,132066849,35.03854079247862,104.11335351021586,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100b1200098driea3D4A.jpg
石拉泉大峡谷,,133946867,133946867,35.795393351924325,103.52032806432818,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A13120009fpkyumA075.jpg
青海湖鸟岛房车营地,,133997701,133997701,37.17658484181209,99.75920879229355,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
赛宗寺,Saizongsi,1740876,23016211,35.470424401918564,99.69442106473193,寺庙,,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/100v1f000001h19q54334.jpg
摩尼宝唐卡展览中心,Monibao Tangka Zhanlan Center,3790242,39611681,35.193978009089456,102.51728586416876,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0r15000000xpk5b29FE.jpg
西梅朵合塘,Lucky Flower Sea,1704351,22564827,34.2369722476351,101.11019508689519,草原|湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10060m000000doe95D9EA.jpg
迷你飞机,,4623969,51890557,36.0812020510923,103.70355309566,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg
玛曲县宣侠父烈士纪念馆,Maquxian Xuanxiafu Lieshi Memorial Hall,4574292,51578336,33.99983174552482,102.0743040062598,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104o120009c06zizBF6B.png
文昌园,Wenchang Garden,5678443,77631783,38.625412,102.33796,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m0z000000nuhz50B6D.jpg
南巴滩草原,Nanbatan Prairie,4477033,50613846,35.256802,100.581207,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A27120007l1rfpa532C.jpg
德哇仓文殊佛殿,Dewacang Wenshu Buddha Temple,5142589,58277445,35.190731,102.511177,宗教类场所,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0100n120009atv2itD52A.png
康乐清真中寺,Kangle Qingzhen Zhong Temple,4576604,51581363,35.3713338102347,103.705543650254,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
马家窑文化广场,Majiayao Culture Square,4575768,51592156,35.59898166520421,104.61325884306545,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01005120008cyd9lr2EC2.jpg
丝绸之路染缬艺术博物馆,Sichouzhilu Ranxie Art Museum,4623944,51890506,36.1055302948722,103.725434574858,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106h1200096zll6t5485.png
齐家文化博物馆,Qijia Culture Museum,2682589,38493428,35.48844556243823,103.57130459920079,博物馆,齐家文化三足鬲,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100x12000960h0yvA505.png
西湖老街,,131896477,131896477,36.062852,103.791142,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
天马湖公园,,131904914,131904914,37.939086797117064,102.65930507458359,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
湖心观镜台,,98283435,98283435,36.71633662123241,99.17344907813828,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102l120008bweqfgE91A.jpg
布楞沟村史馆,,5719541,131907411,35.70693023095173,103.5909802060637,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s12000973zbbeF682.jpg
云光寺,,131917350,131917350,35.93713684201298,103.31003423210043,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
双石门,,133527982,133527982,35.136755,104.215467,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
兰州葵艺术空间,,133552102,133552102,36.079689,103.774149,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
三十三天石窟,,133855583,133855583,38.48419404679652,100.41892951523809,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01064120009czn34wB131.jpg
聚龙湾生态山庄,,133913299,133913299,37.40746798083822,104.93188019921939,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120009e9ovsg9B5F.jpg
万寿观,Wanshou Taoist Temple,52229,84382,35.60217022727541,103.19874998778721,道观,,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/100i0x000000kr0ruA3B4.jpg
兰州战役纪念馆,Lanzhouzhanyi Memorial Hall,5629388,71414832,36.038507832824656,103.7983857301016,纪念馆,研究展示兰州战役,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106m1200095kcybb3235.png
金泰牧场,Jintai Pasture,67818243,67818243,36.6746035815867,99.3287642895124,园林花园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100nhk1439m2b23ap89AE.jpg
黄崖山,Huangya Mountain,5072642,56809393,34.96738613988895,103.648376562424,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010611200097p14rb3EED.png
水车园文化山庄,Shuicheyuan Culture Villa,4615921,51835876,36.0775159055889,103.619406607346,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070x000000lu486B4A4.jpg
土坝塬村,Tubayuan Village,5639352,71534633,35.890445,103.390376,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A03180000013rnz5559D.jpg
“凉州会谈”纪念馆,"""Liangzhou Huitan"" Memorial Hall",5704188,79437858,37.76656264689106,102.74133053844012,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105v1200097v7616CBA1.png
西大河水库,Xidahe Reservoir,5142598,58277454,38.365631,102.067436,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A12120008xclllxB262.jpg
鸾鸟湖,Luanniao Lake,5069538,56810294,38.054551558333245,101.37840474950205,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104x1200092mcg9z462A.jpg
神韵砖雕,,5010379,56318164,35.53752,103.23415,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0x000000l5atx55B2.jpg
中央公园,Zhongyang Park,4569264,51540189,38.9448721778328,100.418555124823,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
永昌县城关清真寺,Yongchangxian Chengguan Mosque,4570458,51543240,38.2444827323022,101.971526957003,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
白银永光清真大寺,Baiyin Yongguang Qingzhen Da Temple,4577890,51578633,36.538925607242895,104.19219028188249,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102n1200096muy93582E.png
甘肃省永靖县三塬镇东风村鑫海园度假村,Gansusheng Yongjingxian Sanyuanzhen Dongfengcun Xinhaiyuan Resort,4576029,51590891,35.8435940883187,103.164487268214,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010421200097a8d535A7A.png
卓尼县观景台,,5713840,102647678,34.7496850788512,103.24906711390987,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105z120008dgglre68CF.jpg
九色甘南香巴拉(合作市当周草原),,80184972,80184972,34.953498840332,102.888862609863,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A021200048oidrb8F14.jpg
冲鸭俱乐部,,5707846,82785451,36.0573841913274,103.81776454446897,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01068120008xd2vx4C858.jpg
