名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
金水港汗蒸时代,Jinshuigang Sauna,2505682,36234094,38.89065,115.47331,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350c14000000wmjx59B2A.jpg
台怀镇,Taihuaizhen,1417556,13679150,39.001388810698934,113.59400028542801,寺庙|山岳,山水环绕|景色秀美,0.0,0,4.8,61,https://youimg1.c-ctrip.com/target/0101q120008dgfm1f44FE.jpg
白石山玻璃栈道,Baishi Mountain Sky Walk,4560200,50697013,39.215227,114.694859,玻璃栈道,依山崖而建，一览青翠峡谷,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/0106y120008k1e5c67D71.jpg
关汉卿大剧院,Guanhanqingda Theater,4645674,52040818,38.87840129877279,115.55334365415719,表演赛事|剧场/剧院,建筑高度为59米,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/010471200061rrkyd52CC.jpg
罗睺寺,Luohou Temple,7213,77003,39.009313,113.59743500000002,寺庙,始建于唐代的藏传佛教寺庙,0.0,0,4.7,89,https://youimg1.c-ctrip.com/target/100i1f000001gp3b3365B.jpg
童梦世界儿童职业体验城,,4653705,52131091,38.914065195389355,115.48485805475394,儿童乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10081f000001g3mq60003.png
佛光寺,Foguang Temple,7913,77098,38.870046,113.394175,寺庙,观赏珍贵的唐代壁画,0.0,0,4.7,130,https://youimg1.c-ctrip.com/target/100r1f000001gopmn8772.jpg
田鑫小镇,Tianxin Town,5623361,70529606,36.975558,113.872884,小镇,四面环山，项目丰富多样,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AF/63/CghzfFW7IAuAG4eXAABB2w96SmQ340.jpg
武华山景区,Wuhua,140402,101068,36.977619,113.841978,山岳,生态环境优越,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/100q1f000001grkhw673F.jpg
鲁岗公园,,133989419,133989419,38.915445513038094,115.45128910427351,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1x120009frxpm8263D.jpg
东台顶,Dongtai Peak,7937,77112,39.043999,113.662376,山岳|观景台,登顶看云海茫茫，旭日东升,0.0,0,4.5,54,https://youimg1.c-ctrip.com/target/100j1f000001gpu1l7B8B.jpg
东台望海峰,Dongtai Wanghai Peak,1830348,24649499,39.041371,113.667653,山岳,为五台山东台,0.0,0,4.7,31,https://youimg1.c-ctrip.com/target/10071f000001h6z31D6D4.jpg
大白塔,Dabai Tower,1417561,13679158,39.0086930194968,113.59593065710084,古塔,五台山的标志和象征,0.0,0,4.8,51,https://youimg1.c-ctrip.com/target/10071f000001h6ye59937.jpg
静音寺文殊禅林,"Wenshu Buddhist Temple, Jingyin Temple",4584282,51639777,38.96531041397198,113.61272678310709,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101l1200099zywwb0B61.jpg
东湖公园,,112649039,112649039,38.87592082346566,115.54932438913688,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101d120009400qlbE857.jpg
日月星生态庄园,,93667797,93667797,37.06838137148839,113.75946973118509,农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t12000830rgp4D5C6.jpg
灵峰寺,lingfengsi,138375,99519,38.993812561035156,113.58491516113281,寺庙,,0.0,0,4.4,21,https://youimg1.c-ctrip.com/target/tg/302/434/145/ad1718d0a3e54995b84ca5e02b608525.jpg
万佛阁,Wanfoge Temple,7903,77088,39.0077291919297,113.59661165685426,寺庙|古迹,内有五爷庙,0.0,0,4.1,44,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/37/C3/CghzgVUbxTCASfhGAAvBl3XMduA369.jpg
梵仙山,Fanxianshan,7944,77119,38.99926874995905,113.5905246498736,山岳,草木茂盛，庙宇隐藏于山顶,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/0105b120008qizwcy1EA9.jpg
鲁智深醉卧山门旧址,Luzhishen Zui Wo Shan Men Site,1713798,22866319,39.00147084433983,113.59357147157709,历史建筑,,0.0,0,4.3,24,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
广济寺,Guangji Temple,7212,77002,38.723049235556616,113.25987677962239,寺庙,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/01018120009f3k5dr5300.jpg
王硇村,,5379363,61583315,36.90852668577433,114.06350014763832,,四面环山，以古石楼群闻名,0.0,0,3.7,15,https://youimg1.c-ctrip.com/target/10071f000001h6wtzA252.jpg
文殊寺,Da Wenshusi,124698,10540971,39.002800581854174,113.59742620866423,寺庙,又名广安寺,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100210000000op64r4855.jpg
望海寺,Dongtai Wanghaisi,132271,94317,39.041592,113.667917,寺庙,眺望海瀛,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/100d1f000001gorxn11A7.jpg
保定黄柏坨,"Huangbaituo Township, Baoding",69556830,69556830,39.130146,114.983983,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106y1200087qdb4bF785.png
圆照寺,Yuanzhao Temple,7911,77096,39.0094635053446,113.59654780838919,寺庙,,0.0,0,4.7,29,https://youimg1.c-ctrip.com/target/0105l120008inn12h3E68.jpg
广化寺,Guanghua Temple,137586,98882,39.01427657211012,113.59943415463027,寺庙|古塔|古迹,黄庙十大寺之一,0.0,0,4.7,63,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/34/39/CghzfVUbtWaAXM9DAAhNQ6I5GBw346.jpg
般若泉,Banruo Spring,7940,77115,39.00196610346717,113.59420857345103,泉,泉水清澈味美,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/100f0u000000iy3l1199E.jpg
十方堂,Shifang Temple,7214,77004,39.008771059646136,113.59836720823208,古迹,藏式风格,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/fd/tg/g1/M09/7C/BB/CghzfFWwyOiAPq73ABdBFbnkf2k572.jpg
塔罗萌宠,,130368272,130368272,38.87928,115.557985,特色体验|公园乐园,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0105o120008y0p40o89A8.png
花乐园景区,,133552579,133552579,36.924461012190875,114.17067310362867,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01067120009hcflhdB528.png
太行渡槽,,133847780,133847780,36.92557895693204,114.16078996868261,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C4/B1/CghzgVW7IAGAMNAuAAAv5B3DnFk340.jpg
善财洞寺,Shancaidong Temple,124710,10540983,39.01012399999997,113.601495,寺庙|古迹,台上圣迹,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/10070g0000007rs1pA5AA.jpg
广宗寺,Guangzong Temple,7910,77095,39.01170736552055,113.59575830032063,寺庙,五台山十大青庙之一,0.0,0,4.3,23,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/7C/14/CghzfVWwyK2AZH9AABLLdsIeCqg608.jpg
文殊洞,Wenshu Cave,1703272,22022542,39.00409784397788,113.62697723026756,洞穴|寺庙,风景迤逦|奇洞怪石,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100g1f000001gqwtjC4B3.jpg
梵仙寺,Fanxian Temple,1417529,13679100,38.999161764173955,113.59063310586585,寺庙,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/01067120008cxdxob7FCC.jpg
龙泉寺,Longquan Temple,7206,76999,38.99653293696205,113.5488196862796,寺庙,寺内外石雕建筑雕凿精致,0.0,0,4.7,88,https://youimg1.c-ctrip.com/target/100r1f000001goora44B0.jpg
毛泽东故居陈列馆,Maozedong Former Residence Exhibition Hall,7198,76995,39.008825849162605,113.59653732213704,名人故居,原样陈设,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/10030s000000hy09sA88D.jpg
尊胜寺,Zunsheng Temple,7209,77000,38.78787931949623,113.38636082171823,历史建筑|寺庙|3A景区,五台山面积第二大佛教丛林,0.0,0,3.3,28,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/34/C1/CghzfVUbxcaAR3oRAAZiQ-V8maI508.jpg
普寿寺,Pushou Temple,124703,10540976,39.01569917887626,113.59890342103942,寺庙,五台山十大黄庙之一,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/0106n120008inkzgh7640.jpg
佑国寺,Youguo Temple,5100494,57153324,38.982087,113.580672,寺庙,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0105i120009fr0l7h508F.jpg
神湖四季生态园水上乐园,,133548457,133548457,39.022913,115.299663,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
碧山寺,Bishan Temple,7939,77114,39.02338504260545,113.606859281439,寺庙|古塔,,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/100r1f000001gop73137A.jpg
颛顼公园,Zhuanxu Park,4644354,52033469,38.709885151485814,115.76695193382554,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/010061200093g1631E898.jpg
白石山景区-凉亭,"Kiosk, Baishi Mountain Scenic Area",67897903,67897903,39.21672479263863,114.70278526223073,观景台,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0100x1200083t85tf1A21.jpg
金阁寺,Jinge Temple,7861,77075,38.96757623401893,113.5134977286449,寺庙,,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/tg/757/816/116/fd13d1a8a0a54207afa2f39add29a215.jpg
世界乐器博物馆,Shijieyueqi Museum,5592350,67834695,38.044773,116.010774,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/3507170000011k7npEBB1.jpg
石山公园,Stone Mountain Park,70360602,70360602,39.232635,114.71231,岩石,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1j1200094bkwdm0AE4.jpg
狼牙山滑雪场,Langya Mountain Ski Resort,1408226,10762263,39.128257,115.260349,户外滑雪,设有温室牡丹花圃的滑雪场,0.0,0,4.6,273,https://youimg1.c-ctrip.com/target/tg/659/833/712/04679de7af084e8a82be2fe5ea66800e.jpg
绝壁长廊,,98278075,98278075,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100x1200061ri94y51BC.jpg
清凉寺,Qingliang Temple,137629,98922,38.962247,113.497459,寺庙,千年古刹，因清凉石而得名,0.0,0,4.2,31,https://youimg1.c-ctrip.com/target/100f1f000001gqake7C80.jpg
龙栖湖度假区,Longxi Lake Tourist Resort,5552442,64263094,37.912668955611835,112.96883522529548,乘船游览,植物茂盛，风光秀美,0.0,0,3.4,11,https://youimg1.c-ctrip.com/target/100n1f000001gpa1e7733.jpg
杨林街,yanglinjie,138434,99560,39.012827512673354,113.59893166292011,特色街区,,0.0,0,3.7,9,https://youimg1.c-ctrip.com/target/tg/748/427/679/11f7daaf8b0e41e5bea5ee8097af1dc1.jpg
南汪教堂,Nanwang Church,4599181,51793377,36.85276271495259,114.5437982257727,教堂,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100e0s000000ibfepEBCB.jpg
狼牙山文化博物馆,Langya Mountain Culture Museum,4364355,49213945,39.120065,115.181842,博物馆,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/100h0r000000gz91n2AA6.jpg
狼牙山五勇士陈列馆,,3144763,38960202,39.134247312553306,115.18545964981598,纪念馆,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/100t0u000000j4riqB460.jpg
嗨马乐动,,5701073,79077085,38.879146692937425,115.55799945974591,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/35071b000001ceunj47C7.jpg
宝贝王淘气堡,,5701540,79218348,38.87889308075003,115.55833888822951,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350e1b000001c0xsu76CB.jpg
七步沟滑雪场,Qibugou Ski Resort,1407697,10759378,36.938549,113.878635,户外滑雪,具备雪期长的优势,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10021f000001gxbpz0561.jpg
龙门温泉,,114963483,114963483,39.22923471383291,114.48363952910019,泡温泉,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0106p120008xx0h8a23A1.jpg
河边民俗博物馆,"Hebian Folk Museum, Xinzhou",7931,77107,38.5899489929156,113.10979556325802,4A景区|博物馆,晋北清末民初独特的民俗文化|异彩纷呈的民间艺术,0.0,0,4.2,94,https://youimg1.c-ctrip.com/target/100c1f000001gsz813D5F.jpg
峡沟水库,,5064401,56777254,36.91949184033527,114.01998114148472,水利工程,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/1A0q1b000001amjvvFB3D.jpg
巨力大桥,Juli Bridge,5659344,72831585,38.86477341392405,115.58332305153829,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A54120003wnsikkB725.jpg
那罗延洞,Na Luoyandong,1417646,13679229,39.043380396013404,113.66740500000003,洞穴,殊胜之地,0.0,0,4.7,4,https://youimg1.c-ctrip.com/target/10090m000000e013cD1D6.jpg
狼牙山龙门湖沙滩欢乐世界,Langya Shan Longmenhu Shatan Huanle World,141397,10759103,39.130762001502276,115.26214761011241,水上乐园,水上及陆上设备融为一体,0.0,0,4.6,131,https://youimg1.c-ctrip.com/target/100d1f000001gotru7B62.jpg
大雄宝殿(黛螺顶),Main Shrine Hall (Dailuoding Temple),4584469,51640026,39.0091047298976,113.59824530432029,历史建筑,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/01057120008g2quwkB087.jpg
五台山风景名胜区-罗喉寺,Wutai Shan Fengjing Mingshengqu-Luohou Temple,4596585,51736371,39.00925338420216,113.5974281663004,寺庙,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/0106s120008dgfkss3D52.jpg
五台山展示中心,WuTaiShan ZhanShi ZhongXin,70369166,70369166,38.985664,113.57438,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01062120009ar0zu79D6E.png
七佛寺,7th Fosi,140638,101270,39.01720943435739,113.59992071504408,寺庙,居高临下|视野开阔,0.0,0,3.7,7,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/8A/AC/CghzgFWw0bGARk0QAB0oZ0idCeQ417.jpg
寿宁寺,Shouning Temple,7919,77104,39.014712175950685,113.58797335559359,历史建筑|寺庙,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/100a1900000160451C349.jpg
龙潭峡谷风景区,Longtan Xiagu Scenic Area,123645,10540065,39.090415,115.28984,峡谷|瀑布,有“北方小桂林”之称,0.0,0,3.3,8,https://youimg1.c-ctrip.com/target/fd/tg/g6/M0B/7E/5C/CggYtFcBp42AcovIAAK-lghfU8M999.jpg
徐向前故居,,2611158,38421297,38.629867620408476,113.16946957721572,名人故居,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/01A1x1200088sbwzs07AC.jpg
观海寺,Guanhaisi (South Gate),6962,76957,38.96601867675781,113.58003997802734,寺庙,历史悠久,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/tg/483/915/486/6db5d06218334c18a59a008484b5f690.jpg
鸿门岩,Hongmen Rock,1417637,13679261,39.05662911503409,113.66267303133509,岩石,风景怡人,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/010671200041o9njaE5FD.jpg
三塔寺,Santa Temple,124696,10540969,39.01120018152193,113.59120767586766,寺庙,各有千秋,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/10030g0000007rr4u39B9.jpg
善财洞,Shancaidong Temple,4584372,51639890,39.010117175526815,113.60149042690495,历史建筑,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0102p120008zfm2sy9C57.jpg
武安国家地质公园,Wu'an Guojia Dizhi Park,1714543,22867057,36.89780296118641,113.94862617965245,地质地貌,园内地质资源丰富多彩,0.0,0,4.7,29,https://youimg1.c-ctrip.com/target/0101d120009dn3sm15938.jpg
风云际会,,98278061,98278061,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
太行之神,,98278083,98278083,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105r1200061p0dd9FC06.jpg
仙人晒靴,,98278086,98278086,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100h1200061stmew4393.jpg
红桦林,,98278071,98278071,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010691200083px27w8FE7.jpg
瞰海亭,,98278094,98278094,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100v1c000001e1owxAD4A.jpg
飞狐玻璃栈道,,98278069,98278069,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0g0000007to10917E.jpg
双雄石,,98278062,98278062,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105b120008bw9uafD718.jpg
双雄玻璃栈道,,98278084,98278084,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104j120008bwdwkv8D19.jpg
祥云门,,98278052,98278052,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105c120008bwdx2jF2DF.png
飞狐峡,,98278085,98278085,39.21426023392401,114.7041573980724,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100t0q000000gbeceB537.jpg
二十冶公园,,4613362,51820172,36.860447277477725,114.51539823114912,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103e12000973aewl3E97.png
白石口长城,Baishikou Great Wall,1829577,24648669,39.2570527850848,114.70627243711921,古迹,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/100e1f000001gsze37A02.jpg
普贤洞,,131905640,131905640,38.997649,113.618429,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
狼牙山万亩花海,"Grand Flower Sea, Langya Mountain",5544478,61942714,39.13688544445787,115.29760160106215,花海,鲜花种类众多的主题乐园,0.0,0,4.0,42,https://youimg1.c-ctrip.com/target/350v15000000y3dgbB2E5.jpg
无量殿,,98177704,98177704,39.00473679458951,113.58896009005845,城市地标,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100x1200098wx4d60F86.png
王浚公园,Wangjun Park,4613376,51820223,36.992171,115.293538,城市公园,,0.0,0,3.0,7,https://youimg1.c-ctrip.com/target/01022120008oufil071DA.jpg
灵鹫峰,Lingjiu Peak,7942,77117,39.03194251232412,113.5955241071894,山岳,,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/10011f000001h36znD2D1.jpg
龙门峡谷景区,Longmen Canyon Sceneic Area,4261341,43948154,39.10048707680452,115.28281729378504,峡谷|瀑布,石壁陡峭，有冰瀑奇景,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/100w1f000001gwbxy0E89.jpg
普乐寺,Pule Temple,4584376,51639896,39.0223908199335,113.604449352534,古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0105a120008c4y209468A.jpg
竹林寺,Zhulinsi,140213,100971,38.999889856506655,113.52114960129802,寺庙,风铃清脆,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/0101v120008dgjw4vD560.jpg
绿水池村,Lvshuichi Village,5068067,56806748,36.90790686454252,114.03642484000206,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010701200096dk2w6E8D1.png
五爷故里-戏台,"Theatre, Wuye Hometown",4584457,51640013,39.0185160094088,113.596408503177,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104b120008basawrA70E.jpg
朱山石刻文化园,Zhushan Stone Carvings,17362,79559,36.78745,114.437077,古迹,感受千年摩崖石刻文化,0.0,0,4.5,277,https://youimg1.c-ctrip.com/target/350p0s000000hgbhh21BB.jpg
宝华寺,Baohua Temple,50922,83501,39.04169766852192,113.58870250838366,寺庙,华严道场,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/0ww6k12000946du4d0D0E.jpg
狼牙山雪魔方,,1998321,30575931,39.12910597235875,115.26093150801012,户外滑雪,带孩子一起玩冰上陀螺,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/0102j120008osrmjhB94A.png
神农现代农业示范园,Shennong Modern Agriculture Demonstration Park,5382350,61584650,38.97885287325892,115.59755678340466,花海,徜徉于百亩花海之中,0.0,0,4.3,36,https://youimg1.c-ctrip.com/target/100m1f000001gzpqm4942.jpg
五台山国家森林公园,,131917930,131917930,38.994804,113.586624,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105y120004gpjlgt6F47.jpg
善德堂,Shande Hall,5141094,58278941,38.999931,113.59491,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106f1200090lsbnvD61F.jpg
普光明殿,Puguangming Palace,4584517,51640101,38.9687285722132,113.500579968221,古迹,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0104a1200085v0jnnD62B.jpg
中台翠岩峰,Zhongtai Cuiyan Peak,7934,77109,39.030250912028464,113.57276700496676,山岳,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/tg/212/309/220/4b9d3eda623a48579fcd5d2241185cb4.jpg
金海汤泉酒店温泉,Jinhai Tangquan Jiudian Hot Spring,2003659,30655295,39.0448743801,115.4332292456,泡温泉,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/100b0d0000006seg0F2D6.jpg
金界寺,,131897098,131897098,39.012851,113.604011,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
莲花峰,,98279630,98279630,39.13131862466788,115.1787056453219,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010611200061pyr6vBBA0.jpg
棋盘坨,,98279643,98279643,39.13131862466788,115.1787056453219,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01061120008bwdzhx8609.jpg
狼牙山五勇士纪念塔,,99496962,99496962,39.13131862466788,115.1787056453219,纪念碑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M00/C5/09/Cghzf1W7IA-AVyUfAAA7iXFTniA128.jpg
狼牙山玻璃栈道,,98279634,98279634,39.13131862466788,115.1787056453219,玻璃栈道,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0z000000njuh00C73.jpg
令公塔,Linggong Tower,1417621,13679209,38.999427331567105,113.54493433331672,古迹|古塔,杨业的灵骨塔,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/10040l000000cxpl13F53.jpg
十六沟风景旅游区,Shiliugou Scenic Area,141454,101996,36.869111,113.962161,,悬崖峭壁，沟壑众多,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/350414000000wirlvFFF9.jpg
五台山风景名胜区-清凉寺下院,"Lower Yard of Qingliang Temple, Mount Wutai Scenic Area",4598332,51718570,39.03433215105004,113.58847481185207,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106912000816fzot35EB.jpg
朝阳沟景区,Chaoyang Ravine,123787,93008,36.920187,113.797616,4A景区,豫剧《朝阳沟》的发源地,0.0,0,4.2,79,https://youimg1.c-ctrip.com/target/0103v120008qjdm7n29A3.jpg
窦氏青山墓,Dou's Qingshan Tomb,1673646,18421233,37.80489805952649,116.05851513320881,古迹|陵园,,0.0,0,3.1,8,https://youimg1.c-ctrip.com/target/100f1f000001gqa9rDD7A.jpg
狼牙山景区-狼牙山牡丹园,"Langya Mountain Peony Garden, Langya Mountain Scenic Area",67608157,67608157,39.134091349674534,115.18578311802459,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102q1200096jxkxpAF7A.png
集福寺,Jifu Temple,7860,77074,39.02101336106028,113.60288089867491,寺庙,喇嘛庙,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/10090g0000007s1xtA79E.jpg
狼牙山龙门湖沙滩浴场,Longmen Lake Bathing Beach,142581,10759194,39.13450718338734,115.26537963614781,沙滩,优美秀丽的自然景观,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/tg/756/450/890/2f787b8f522b42028c672773d13c2502.jpg
狮子窝,Shiziwo Temple,132270,94316,39.00427284645909,113.50571399959829,寺庙|古塔,出名的大道场,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100e10000000oh4ioAE5F.jpg
北高峰,,98283061,98283061,36.9289451471805,113.90463328164589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100a120008bwelfh34D0.jpg
观光索道,,98283079,98283079,36.9289451471805,113.90463328164589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100d120008bw9ji9A34D.jpg
高山悬崖电梯,,98283070,98283070,36.9289451471805,113.90463328164589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i120008bwesau2D96.jpg
太行一柱,,98283071,98283071,36.9289451471805,113.90463328164589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103m120008bw9mjzA26F.jpg
三泉寺,Sanquan Temple,4584374,51639894,39.0166026737183,113.588380099139,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105j1200098ln2189E2D.png
风林寺,Fenglin Temple,1417606,13679193,39.02598650147116,113.5498622358869,寺庙,居高临下|碧树奇葩之美景,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/100i0n000000ecxwdFAFE.jpg
威县人民公园,,133903262,133903262,36.989637,115.283075,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
云泉谷,Yunquan Valley,1791026,24038350,37.571681,113.010938,漂流,漂流落差大，惊险刺激,0.0,0,3.6,108,https://youimg1.c-ctrip.com/target/100h1f000001grwn94417.jpg
吉祥寺,Jixiang Temple,132274,94320,39.03158500957484,113.53001977880935,寺庙,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/100j0u000000j3grvE2D6.jpg
龙壁岩瀑布,,98280407,98280407,36.896047203535076,113.94704291638122,游玩项目,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01047120008exedkpE1E2.jpg
白桦林温泉谷,Baihualin Hot Spring Valley,4707345,53466156,39.2985892145122,114.67830298350736,泡温泉,数十座室内外温泉泡池,0.0,0,4.7,62,https://youimg1.c-ctrip.com/target/100j1f000001gpufo3DD2.jpg
白石山大剧院,Baishishanda Theater,1979217,30218813,39.2820967879,114.6563620694,剧场/剧院,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/350a16000000ywywhDC2B.jpg
梦溪湾,,98277822,98277822,36.93237152504123,113.87525705166291,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102v120008bwducx59BD.png
战地医院旧址,,98277833,98277833,36.93237152504123,113.87525705166291,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r120008bwdx1aECBB.jpg
天镜湖,,98277831,98277831,36.93237152504123,113.87525705166291,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104e120008bwdv9iF9BB.png
