名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
福建师范大学,Fujian normal University,1479978,15036369,26.035412,119.30797,学府,省重点建设三所大学之一,0.0,0,4.4,80,https://youimg1.c-ctrip.com/target/01064120009cnpvk9385A.jpg
玉融公园,Yurong Park,118879,10537425,25.71561590328072,119.37332167864916,城市公园,可登山健身，俯瞰福清全景,0.0,0,4.6,70,https://youimg1.c-ctrip.com/target/100a1f000001grl0e86E2.jpg
林觉民冰心故居,Former Residence of Lin Juemin and Bingxin,1479977,15036367,26.085425,119.295744,名人故居,林徽因等名人故居,0.0,0,4.4,76,https://youimg1.c-ctrip.com/target/100f0k000000c918zC1CF.jpg
御驾文儒,Yujia Wenru Treasure House,5259344,61111967,26.0816477078915,119.29528175309706,展览馆,,0.0,0,4.9,66,https://youimg1.c-ctrip.com/target/100q13000000v1up4C049.jpg
永泰大樟溪,Dazhangxi Leisure Amusement Park Ticket Office,1834989,24654281,25.86026406199918,119.12049218153084,河流,沿岸佳景胜迹，美不胜收,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/10091a0000019nvu85AAA.jpg
摩崖石刻,mo ya shi ke,8717,77407,26.053210738455032,119.37737078598839,古迹,鼓山名胜之一,0.0,0,4.3,70,https://youimg1.c-ctrip.com/target/100f1c000001d02q35947.jpg
吉庇巷,Jibi Alley,8747,77428,26.080355045584614,119.29874594583912,特色街区,取吉祥如意、庇境安宁之意,0.0,0,4.3,68,https://youimg1.c-ctrip.com/target/10010x000000lcskk87A6.jpg
旗山侠客谷,,5678489,77692238,26.00097,119.164758,农家乐,,0.0,0,2.4,7,https://youimg1.c-ctrip.com/target/35061e000001fo2aqA88A.png
瑞云山森林公园,Ruiyun Mountain Forest Park,61760,86874,25.733820345647118,119.02765054390133,4A景区|森林|山岳,红色旅游与自然风光结合,0.0,0,4.0,188,https://youimg1.c-ctrip.com/target/10011f000001h37ry9DD7.jpg
林则徐出生地,Birthplace of Lin Zexu,1480367,15041229,26.094165472338904,119.30116133811137,纪念馆,福州市级文物保护单位,0.0,0,4.5,65,https://youimg1.c-ctrip.com/target/100h1b000001axbsg1834.jpg
华林寺,Hualin Temple,8732,77416,26.09442,119.29745,寺庙,历史悠久的木建筑寺院,0.0,0,4.2,85,https://youimg1.c-ctrip.com/target/0101s120009dd08sjE455.jpg
三叠井森林公园,Sandiejing Forest Park,136941,98385,26.249172730380177,119.1661683242497,峡谷|森林,,0.0,0,4.6,69,https://youimg1.c-ctrip.com/target/0100z1200092lo5lwD057.jpg
福州广场,Fuzhou Square,1830607,24649731,26.09744027804585,119.30849957742977,广场,,0.0,0,4.3,66,https://youimg1.c-ctrip.com/target/1003180000013qx3f9E7C.jpg
永鸿水世界,,2476003,33198724,25.679143,119.426675,水上乐园,游乐项目丰富多彩,0.0,0,3.9,73,https://youimg1.c-ctrip.com/target/ZA0n0j0000009zq5vE924.jpg
解放大桥,Liberation Bridge,1480294,15041146,26.046196144880437,119.31382862905936,桥,登桥欣赏两岸美景,0.0,0,4.4,67,https://youimg1.c-ctrip.com/target/10041a0000019muiv4088.jpg
北海坑道,Beihaikengdao,1694220,18700462,26.146313219390457,119.92525193607565,古迹,,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/0105x120009cz6cn3AB76.jpg
辛亥革命纪念馆,1911 Revolution Memorial Museum,49096,82807,26.07752309149986,119.3072641199391,纪念馆,保存大量历史原件,0.0,0,4.4,62,https://youimg1.c-ctrip.com/target/100k1f000001guilt5E14.jpg
福州海峡国际会展中心,Strait International Conference and Exhibition Center,1480788,15043725,26.027384381062575,119.36493262506146,现代建筑|展览馆,曾承办各类大型展会,0.0,0,4.5,65,https://youimg1.c-ctrip.com/target/100f1b000001avrj851C2.jpg
天门山漂流,Tianmen Mountain Canyon Rafting,118573,10556009,25.825739789091795,119.02011497028795,漂流,有着“矿泉溪漂流”之美誉,0.0,0,4.3,57,https://youimg1.c-ctrip.com/target/10030v000000jy4l5BA0B.jpg
安民巷,Anmin Alley,8744,77425,26.0825203693988,119.29830417036976,特色街区,,0.0,0,4.1,65,https://youimg1.c-ctrip.com/target/1A0u14000000wuxi7B978.jpg
白马河公园,Baima River Park,118799,10537345,26.07432012143812,119.29079020292698,城市公园,以植物造景为主的河滨公园,0.0,0,4.3,71,https://youimg1.c-ctrip.com/target/100l1b000001ainz78031.jpg
严复故居,Yanfu Former Residence,1481105,15046252,26.085175783621267,119.29723807620795,名人故居,参观故居了解严复一生,0.0,0,4.1,54,https://youimg1.c-ctrip.com/target/100q0t000000io85mA0AD.jpg
福州星空魔幻城,Fuzhou Starry Sky Magic Town,5596418,69095428,26.090221,119.338525,特色体验,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/010311200094qmko3E1F4.jpg
云湖溪谷风景区,,101970148,101970148,25.83712681322805,119.09464109278272,湖泊|森林,,0.0,0,4.0,15,https://youimg1.c-ctrip.com/target/0102y120008pwphc1BC67.png
中国船政文化景区,Chuanzheng Culture Theme Park,1412396,13415613,25.983677345298716,119.45085311472037,4A景区|文化旅游区,了解福州船政的历史,0.0,0,4.3,58,https://youimg1.c-ctrip.com/target/100i0z000000ndxifE1DA.jpg
冠景温泉,Guanjing Hot Spring,1838764,25114378,25.8510021216,118.9333261464,泡温泉,地理位置优越,0.0,0,4.4,52,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/F2/AA/CggYHlbn2ayAPRAsAAnoi5idiAQ972.jpg
朱紫坊街区,zhu zi fang,8723,77412,26.080747283663293,119.30155443071519,特色街区,著名的历史文化街区,0.0,0,4.2,62,https://youimg1.c-ctrip.com/target/100c1b000001annhx6B95.jpg
连江3D魔幻艺术巡回画展,,1714436,22866935,26.22316,119.54186,,,0.0,0,4.0,56,https://youimg1.c-ctrip.com/target/0104h1200095xozd13581.png
芹壁村,"Qinbi Village, Beigan Island",5066712,56808463,26.22383,119.98175,,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/100m1d000001f0hw30FD4.jpg
青云山云眼悬廊,,5719868,131941894,25.79457244113662,118.95786156602321,观景台|玻璃栈道,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0100c120009897ysk022C.jpg
长乐南山公园,Nanshan Park,1487357,18043038,25.946778,119.523892,城市公园,分为七个文化景区,0.0,0,4.4,49,https://youimg1.c-ctrip.com/target/100q0u000000iw3zkDBC0.jpg
平潭海岛国家森林公园,Pingtan Island National Forest Park,1480486,15041383,25.512009438746045,119.80392718997858,城市公园,设有海鲜大排档,0.0,0,3.8,53,https://youimg1.c-ctrip.com/target/100b1f000001gspapAF58.jpg
翠园,Jade Garden,1488751,18034599,25.502006916431444,119.79435361907164,城市公园,,0.0,0,4.2,51,https://youimg1.c-ctrip.com/target/100d1c000001dmzzt1E1C.jpg
福州马江海战纪念馆,Fuzhou Majianghaizhan Memorial Hall,1480122,15036583,25.98354,119.45129,纪念馆,了解马江海战历史,0.0,0,4.3,54,https://youimg1.c-ctrip.com/target/100r0u000000it2ur8C0E.jpg
定光寺,Dingguang Pagoda Temple,8725,77414,26.076795561898564,119.3057401785327,寺庙,历史悠久的宫殿式建筑,0.0,0,4.4,64,https://youimg1.c-ctrip.com/target/0105x120009eddcpr9FC1.jpg
杨桥巷,Yangqiao Lane,8748,77429,26.082189240687896,119.29702471918638,特色街区,,0.0,0,4.3,45,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/86/82/CghzfFUqD4GAMQPjAALhrVjfFZg853.jpg
福庐山公园,Fulu Mountain Park,118893,10537438,25.615791243329266,119.44083009892766,城市公园,山地公园，可登山览胜,0.0,0,4.4,47,https://youimg1.c-ctrip.com/target/fd/tg/g4/M08/0E/71/CggYHFYYptWASWS1AAIlxAgg0zs302.jpg
福州望龙台公园,Fuzhou Wanglongtai Park,8802,77461,26.055855,119.28189,城市公园,,0.0,0,4.2,50,https://youimg1.c-ctrip.com/target/0103k120008qj4ojoDA22.jpg
冰心公园,Bingxin Park (Northeast Gate),118852,10537398,25.964175460403723,119.51026470035978,城市公园,宣传和研究冰心的中心,0.0,0,4.5,44,https://youimg1.c-ctrip.com/target/100l0u000000iuwvl8231.jpg
旗山飞越丛林冒险乐园,Qishanfeiyueconglinmaoxian Amusement Park,1409207,10797998,25.984535,119.179566,丛林飞跃,针对不同人群打造不同路线,0.0,0,4.6,45,https://youimg1.c-ctrip.com/target/100p0k000000c3ymbE16B.jpg
戚公祠,Qigong Ancestral Hall,8712,77402,26.077116,119.30607,历史建筑|祠堂,为祭祀名将戚继光而设,0.0,0,4.3,54,https://youimg1.c-ctrip.com/target/0100t120008deba9x914A.jpg
森田游戏·沉浸式剧情密室（红星店）,Zhenren Guiwusen Tian Youxi Experience Hall (hongxingmeikailong),5055364,56706179,26.061542,119.29409,密室,,0.0,0,4.9,41,https://youimg1.c-ctrip.com/target/10061f000001gqu9o3D0B.jpg
马尾造船厂船史纪念馆,Mayi Zaochuanchang Chuanshi Memorial Hall,1489332,18086792,25.991578840217045,119.44572958055832,纪念馆,,0.0,0,4.5,47,https://youimg1.c-ctrip.com/target/100b0z000000nurkn98E3.jpg
平潭沙雕园,Pingtan Sand Sculpture,1411871,13395823,25.497054967572634,119.80792484358999,雕塑雕像,观沙雕艺术，品沙雕文化,0.0,0,4.0,48,https://youimg1.c-ctrip.com/target/100v1f000001h19tuFD18.jpg
海坛天神,Haitan God Stone,141193,101756,25.3118015046723,119.69189814627393,岩石,灰白色花岗岩的象形石人,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/01018120008pc2x5i967A.png
安泰河,Antai River,1829372,24648552,26.079844719245823,119.29407020179165,河流,始建于乾隆年间,0.0,0,4.0,49,https://youimg1.c-ctrip.com/target/10041b000001ajzf378AC.jpg
桂湖美人谷温泉,Guihu Lake Meireng Valley Hot Spring,118571,92344,26.231025543017843,119.38329913583986,泡温泉,位于山清水秀的桂湖溪畔,0.0,0,4.2,43,https://youimg1.c-ctrip.com/target/350d14000000x2dm84DB4.jpg
福州文庙,Confucian Temple of Fuzhou,1488071,18054381,26.078873,119.30204,历史建筑|雕塑雕像,观赏儒家青石群雕造像,0.0,0,4.3,55,https://youimg1.c-ctrip.com/target/0103v120009e47mceF8C1.jpg
川捷温泉高尔夫俱乐部,Chuanjie Hot Spring Golf Club,140513,101155,26.13039074465174,119.33601579774238,泡温泉|高尔夫,休闲度假运动的好场所,0.0,0,4.1,41,https://youimg1.c-ctrip.com/target/350l10000000ofgyr48EF.jpg
宏琳厝,Honglincuo,118760,10556192,26.092057,118.773052,历史建筑|3A景区,结构精巧的古民居建筑,0.0,0,4.3,49,https://youimg1.c-ctrip.com/target/01021120009heeuhg9FE4.jpg
青云山云天石廊,The Qingyun Mountain Yuntian Stone Corridor,140544,101186,25.78667974212188,118.95982354437707,峡谷,观峡谷石廊，赏飞瀑流泉,0.0,0,4.2,40,https://youimg1.c-ctrip.com/target/350r0w000000k3wnf521E.jpg
龙台山生态园,Longtaishan Ecological Park,136610,98145,26.163539,119.180134,农家乐,风景独秀、物产丰美,0.0,0,4.1,42,https://youimg1.c-ctrip.com/target/35010w000000l2p29CE61.jpg
闽江观光游,Minjiang River Sightseeing Tour,1981332,30274693,26.050973,119.314919,乘船游览,,0.0,0,4.6,38,https://youimg1.c-ctrip.com/target/100n1f000001gpb4533F0.jpg
连江县烈士陵园,Lianjiang Cemetery of Revolutionary Martyrs,1487340,18043141,26.19674121526744,119.52901787347234,陵园,纪念连江县的革命烈士,0.0,0,4.3,40,https://youimg1.c-ctrip.com/target/100f1f000001gqam87B94.jpg
兔耳山农业观光园,Tu'er Mountain Agricultural Sightseeing Park,1487139,18039698,25.889407867750723,119.18050976739907,瀑布,青山叠翠，潭多瀑美,0.0,0,4.9,35,https://youimg1.c-ctrip.com/target/100c0r000000gunlh1241.jpg
闽清白岩山,Minqingbaiyan Mountain,118625,10758743,26.070375375788142,118.86949389243149,山岳,得名于山顶色白如玉的石峰,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/fd/tg/g6/M07/A8/A0/CggYslbgOiyASy2OAAK50WBpYbo573.jpg
长山湖公园,Zhangshanhu Park,1708636,22649020,25.956093083216764,119.50250682128451,湖泊,欣赏雕像“凤巢恋歌”,0.0,0,4.4,39,https://youimg1.c-ctrip.com/target/100k0700000021gb96332.jpg
闽侯龙泉山庄,Minhou Longquan Mountain Villa,140511,101153,25.909032,119.177553,农家乐,温泉山庄,0.0,0,4.0,37,https://youimg1.c-ctrip.com/target/0104a120008elbpik1CC2.jpg
九仙观,Nine Immortals Temple,1489366,18086781,26.078717,119.308947,道观,福建道教宫观之一,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/100i1b000001aux511E34.jpg
南江滨堤外公园,Nanjiang Bindiwai Park,1480341,15041164,26.040066654168434,119.35483104047546,城市公园,集休闲、生态和科普于一体,0.0,0,4.6,40,https://youimg1.c-ctrip.com/target/0102s120008g2ly8oAC51.jpg
自然馆,Fujian Museum-Ziranguan,1480458,15041341,26.094517,119.28869,博物馆,带孩子了解恐龙化石,0.0,0,4.3,36,https://youimg1.c-ctrip.com/target/100r0r000000h8nrl2C89.jpg
芍园一号文化创意园,ShaoYuan 1 Hao WenHua ChuangYiYuan,1488421,18064873,26.08195093283412,119.2894243718397,创意园区,海峡西岸文化创意中心,0.0,0,4.6,44,https://youimg1.c-ctrip.com/target/100i1f000001gp2yeE01E.jpg
森田游戏·沉浸式剧情演绎密室（中防店）,,114753258,114753258,26.06323262967866,119.29042449893916,密室,,0.0,0,5.0,31,https://youimg1.c-ctrip.com/target/01061120008nzdew4BE87.jpg
森田游戏·沉浸式恐怖剧情密室（宝龙店）,Zhenren Guiwusen Tian Youxi Experience Hall (baolong),5057358,56736172,26.061452,119.291711,密室,,0.0,0,4.8,32,https://youimg1.c-ctrip.com/target/100v180000013yb6z28E5.png
塘屿岛,Tangyu Island,1480111,15036543,25.67454287965832,119.65065371063442,岛屿/半岛,海岛为扁长形,0.0,0,4.3,40,https://youimg1.c-ctrip.com/target/10091f000001gso6cC669.jpg
军博园,Fuzhou Army Expo Garden,118783,10758744,26.20543765645343,119.0715659677848,,坐落江畔，国防教育基地,0.0,0,4.2,33,https://youimg1.c-ctrip.com/target/tg/737/284/296/dd89ba62b4f941be9af8b1ed76d2a1f3.jpg
苍霞公园,Cangxia Park (Northwest Gate),118824,10537370,26.046180795047853,119.30674500704859,河流|城市公园,山上有历代旧民房、寺庙,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/100l1b000001al66w58C1.jpg
下沙,Xiasha,1480360,15041248,25.810091713839764,119.61535744645671,沙滩|海滨,,0.0,0,3.7,42,https://youimg1.c-ctrip.com/target/01011120008h3yof4C1FC.jpg
螺洲古镇,,112647517,112647517,25.996732416634675,119.35060202651947,古城古镇,,0.0,0,3.5,21,https://youimg1.c-ctrip.com/target/01A1q120008gc55yh696A.jpg
榕城大剧院,Rongchengda Theater,70585,10795532,26.0880336949108,119.297913577298,剧场/剧院,,0.0,0,4.2,31,https://youimg1.c-ctrip.com/target//100l190000016pu5d40F7.jpg
达摩洞十八景,Dharma Eighteen Views,8770,77445,26.053380114066,119.39081834881962,洞穴|古迹,刻于岩壁上的十八景,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/100n1b000001bgl2800DA.jpg
高盖山公园,Gaogaishan Park,118841,10537387,26.010663,119.310114,寺庙|山岳,参观妙峰寺,0.0,0,4.6,39,https://youimg1.c-ctrip.com/target/01033120009d36tx08E3B.jpg
东洛岛,Dongluo Island,1480753,15043820,25.762021762275253,119.69335998909129,岛屿/半岛,露营爱好者的好去处,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0100y120009e0thhy3649.jpg
登山古径,Ancient Mountain Path,8736,77420,26.053883105143434,119.39549768814882,山岳,古时登鼓山之道,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/100o1c000001cq5bfBBD9.jpg
贵安大剧院,Gui'anda Theater,1675022,18480899,26.2441585783682,119.40692547390833,剧场/剧院,,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/fd/tg/g3/M00/FE/B2/CggYGlZn8OqAUOLHAAD4Olvqx9A188.jpg
冶山,Ye Mountain,1488446,18065100,26.095329907148937,119.30014818463705,古迹|山岳,,0.0,0,4.5,30,https://youimg1.c-ctrip.com/target/0106h120008dgndesDED5.jpg
东甲岛,Dongjia Island,1481096,15046158,25.29638969911715,119.7605502285883,岛屿/半岛,远离陆地的偏僻荒岛,0.0,0,4.7,37,https://youimg1.c-ctrip.com/target/010081200092lkiigF6DB.jpg
长安山公园,Chang'an Mountain Park,118855,10537401,26.035344946203114,119.30603980625942,城市公园,,0.0,0,4.2,30,https://youimg1.c-ctrip.com/target/100h1f000001g6i3kC7A5.jpg
福建省革命历史纪念馆,Fujian Revolutionary History Memorial Hall,1480401,15041261,26.055651,119.374883,纪念馆,参观风云人物和革命文物精华,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/100d1b000001b6kne00B8.jpg
福建省体育展览馆,,2564834,38374673,26.113483981062558,119.30493007600244,,,0.0,0,4.8,26,https://youimg1.c-ctrip.com/target/1A0u13000000tt8ayFE77.jpg
中坡炮台,Middle Slope Fort,1487192,18039703,25.985065980316,119.45124977122045,历史建筑,,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/0106i120008e236969B39.jpg
郑和公园,Zhenghe Park (South Gate),1480778,15043800,25.960934128607267,119.51940661329472,古塔|展览馆,了解郑和七下西洋的历史,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/100h0u000000iwebs7A23.jpg
多欢国际儿童益智乐园,Huanguoji Ertong Yizhi Amusement Park,20310,10770567,26.05345916748047,119.3422622680664,儿童乐园,,0.0,0,4.1,28,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/1B/FE/CghzfVWsybWAGucgAASoON3tUwA688.jpg
道山亭,Daoshan Pavilion,1489380,18087013,26.075821,119.297122,历史建筑,亭子为木构八角形,0.0,0,4.3,26,https://youimg1.c-ctrip.com/target/100o0w000000k62leDF35.jpg
青云山白马峡谷,Qingyunshan Baima Canyon,140546,101188,25.772331077321123,118.95921548625557,峡谷,,0.0,0,4.0,26,https://youimg1.c-ctrip.com/target/tg/028/246/195/426f3f279c7145c9a832a16d4c449b11.jpg
陈文龙纪念馆,Fuzhou Chenwenlong Museum,1487373,18043050,26.053273569168823,119.30733829670912,纪念馆,了解陈文龙的生平和功绩,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/100v0z000000mup67AE6E.jpg
石竹湖,Shizhu Lake,1487552,18046367,25.70138600000004,119.29199800000004,水利工程,福清的母亲湖，湖心有岛屿,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/0100v120008dgj768BE9C.jpg
贵安花海拓展公园,Gui'an Huahai Tuozhan Park,2003656,30655227,26.25055791493533,119.40974840492632,城市公园,花海相伴的户外运动公园,0.0,0,3.6,30,https://youimg1.c-ctrip.com/target/010691200081t80ao0481.jpg
忠懿闽王祠,Zhongyi Minwang Temple,1995129,30544282,26.089112188143552,119.30572791499073,古迹|祠堂,,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/0102l120008a7efnfD51B.jpg
三十六脚湖,36-feet Lake,141194,101757,25.473702,119.765959,湖泊,湖水清澈，山峦奇石,0.0,0,4.4,24,https://youimg1.c-ctrip.com/target/0100d120009413ntuB788.jpg
福建省美术馆,Fujiansheng Gallery,1480701,15043605,26.094027556466184,119.28802988440168,美术馆,花园式的艺术殿堂,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/0103d120005u7e03bF1FC.jpg
左海冰雪乐园,Snow & Ice Paradise,70551,10795498,26.099250997695112,119.28552956945032,冰雪乐园,,0.0,0,3.9,37,https://youimg1.c-ctrip.com/target/0ww0w120006o9anjfF87E.jpg
陈太尉宫,Chen Taiwei Palace,145144,10521075,26.596436,119.431599,历史建筑|祠堂,始建于梁开平三年|宋、元、明、清建筑风格并存,0.0,0,4.2,26,https://youimg1.c-ctrip.com/target/0105f120009czh8olA0EB.jpg
醉石,Zui Shi,8731,77415,26.077844797483614,119.30649534952904,岩石,戚继光大败倭寇庆功得名,0.0,0,3.8,25,https://youimg1.c-ctrip.com/target/100n0w000000k6581FD70.jpg
雪峰寺,Xuefengsi,8792,77454,26.3981745231896,119.04490019582867,寺庙,内有梵文贝叶经和佛祖像,0.0,0,4.2,27,https://youimg1.c-ctrip.com/target/0101k1200092lq3qo9ACA.jpg
北茭村,Beijiao Village,1729763,22882367,26.370682,119.955779,古村,千年小渔村，人文景观丰富,0.0,0,4.6,42,https://youimg1.c-ctrip.com/target/01002120009cwkny7C16D.jpg
福建省冰心文学馆,Fuzhou Bingxin Cultural Hall,1493201,18093010,25.964626554500278,119.50972307850554,展览馆,了解冰心生平与创作成就,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target/10060v000000jwlsm70D9.jpg
福州星空失恋博物馆,Fuzhou Xingkong Shilian Museum,5597408,69093086,26.090082,119.338633,特色体验,,0.0,0,4.7,22,https://youimg1.c-ctrip.com/target/0304x120007qpk8irC62C.jpg
小黄楼,Little Yellow Tower,1481068,15046192,26.083643677848844,119.29758286104706,园林花园|博物馆,了解黄璞生平,0.0,0,4.0,26,https://youimg1.c-ctrip.com/target/100k0z000000moanv878E.jpg
寿山石古矿洞,Ancient Mine of Shoushan Stones,1411702,13382787,26.284401751910554,119.29870045180718,洞穴,,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/0100812000962kay9F2D7.jpg
大士殿(观音阁),da shi dian,8724,77413,26.075926909733163,119.29496300655299,寺庙|古迹,又名观音阁、万寿亭,0.0,0,4.2,24,https://youimg1.c-ctrip.com/target/10061b000001awq67EBB1.jpg
天马山公园,Tianmashan Park (Northeast Gate),1480841,15043832,26.00104399999999,119.454649,山岳,,0.0,0,4.2,27,https://youimg1.c-ctrip.com/target/01072120000d6dev60E24.jpg
坛南湾海滨浴场,Tannan Bay Public Beach,1833909,24653132,25.44496513207956,119.78087301949351,沙滩,海岸绵延约22公里,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/0103p1200099keuld1599.jpg
地藏寺,Decang Temple,1488216,18061198,26.09237308679259,119.31981858024837,寺庙,,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/01073120008ouyhkb366D.jpg
大明谷温泉村,Daminggu Hotspring Resort,1487376,18043028,26.41026764230493,118.76669852185366,泡温泉,温泉属于硫化氢泉,0.0,0,4.6,23,https://youimg1.c-ctrip.com/target/100l1f000001gqdvz564A.jpg
