名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
感通索道,Gantong Ropeway,1827167,24565494,25.64436110143865,100.16820626685558,缆车索道,体验仙境中云游的感觉,0.0,0,4.4,273,https://youimg1.c-ctrip.com/target/100g1f000001gqz02D0D1.jpg
大山包,Dashanbao,144869,10520800,27.409316,103.304065,山岳,黑颈鹤栖息地，可观云海,0.0,0,4.4,222,https://youimg1.c-ctrip.com/target/100m1f000001gzp9k8264.jpg
环洱海旅拍,,2479275,33348498,25.888111,100.167822,湖泊,在洱海沿岸留下美照,0.0,0,4.7,207,https://youimg1.c-ctrip.com/target/100m1f000001gznhl1A2D.jpg
双乳峰景区,Mount Shuangru (Mt. Bosom) Scenic Area,136063,97684,25.462109,105.639008,4A景区|山岳,以逼真的双乳山峰闻名,0.0,0,4.3,232,https://youimg1.c-ctrip.com/target/100j1f000001gps0n51EF.jpg
南湖公园,Nanhu Park,17561,79732,23.362827,103.40215,湖泊|城市公园,看碧绿湖水，赏中西建筑,0.0,0,4.5,237,https://youimg1.c-ctrip.com/target/01A4022157olxqmr4AE8F.jpg
巍山古城,Weishan Ancient City,17955,80035,25.227398,100.306341,4A景区|古城古镇,堪称南诏古国的博物馆,0.0,0,4.7,328,https://youimg1.c-ctrip.com/target/100w1c000001dd0q35288.jpg
阿西里西韭菜坪,Ahsilisi Chives Field,1786572,23579265,26.99477401089463,104.76031190648654,4A景区|山岳,知名的野生韭菜花保护区,0.0,0,4.5,153,https://youimg1.c-ctrip.com/target/100p1f000001gpd0h77E8.jpg
攀枝花公园,Panzhihua Park,1416514,13647368,26.570898,101.715628,城市公园,鸟语花香，山顶可俯瞰城景,0.0,0,4.5,215,https://youimg1.c-ctrip.com/target/100q0s000000hkp5u3DFD.jpg
巍宝山,Weibao Mountain,4361,76391,25.173008867534453,100.35154112778638,4A景区|山岳|道观,南诏国发祥地,0.0,0,4.5,190,https://youimg1.c-ctrip.com/target/100p1f000001gpf30EB88.jpg
寂照庵,Jizhao Nunnery,1712848,22865373,25.643227,100.165093,寺庙,古柏掩映、香烟缭绕,0.0,0,4.4,294,https://youimg1.c-ctrip.com/target/100l1c000001drjej994F.jpg
颛顼龙洞旅游景区,Longtan Cave,61163,86636,26.993954,102.20915,洞穴|4A景区,多瀑布，钟乳石形态各异,0.0,0,4.3,146,https://youimg1.c-ctrip.com/target/0106g1200094p2tj5C7A2.jpg
梅花山旅游景区,Meihua Mountain Tourism Sceneic Area,5260359,61136001,26.59766067271101,104.7477794371071,4A景区|山岳,气象独特，低温持续时间长,0.0,0,4.5,178,https://youimg1.c-ctrip.com/target/100k13000000vmmuw362A.jpg
乌蒙山国家地质公园,Wumengshan National Geological Park,128752,93693,26.581445,104.867145,地质地貌,被誉为一座大型地质博物馆,0.0,0,4.2,167,https://youimg1.c-ctrip.com/target/0105p120008hqtuc19A1D.jpg
天鹅湖,Swan Lake,1712975,22865521,24.108192,104.134235,湖泊,湿地生物丰富的生态湖,0.0,0,4.4,186,https://youimg1.c-ctrip.com/target/0103b120008if3ilv2649.jpg
珠江源风景区,Pearl River Source Scenic Area,17598,79765,25.887198,103.936757,4A景区|河流,,0.0,0,4.3,152,https://youimg1.c-ctrip.com/target/tg/912/589/335/3dd730772739442da37b59b7ec6578f7.jpg
大理西湖,Dali West Lake,107436,90639,26.013271779709115,100.05402022862846,湖泊,风景优美的高原淡水湖,0.0,0,4.5,175,https://youimg1.c-ctrip.com/target/01041120008ig7o4lF7C5.jpg
凤凰谷,Phoenix Valley,142231,10548209,24.625731,104.253825,峡谷|洞穴|4A景区,洞中有形似凤凰的钟乳石,0.0,0,4.3,137,https://youimg1.c-ctrip.com/target/350q0x000000l7vvk7020.jpg
野玉海山地旅游度假区,Yeyuhai Mountain Tourism Resort,1981360,30258330,26.442237469609257,104.78697000713738,度假村,峡谷、森林等自然景观丰富,0.0,0,4.6,141,https://youimg1.c-ctrip.com/target/01A28120008mxb6yv8454.jpg
大理海洋世界,Dalihaiyang World,5619360,70375676,25.680862,100.31586,水族馆,探索海洋，欣赏趣味表演,0.0,0,4.3,126,https://youimg1.c-ctrip.com/target/100a1f000001grju73355.jpg
贵州醇景区,Alcohol Factory Scenic Spot,128880,93806,25.06597047361888,104.87603832209594,4A景区|森林|山岳|地质地貌,,0.0,0,4.5,121,https://youimg1.c-ctrip.com/target/0100112000816lilr5623.jpg
红格温泉宾馆,Hongge Hot Spring Hotel,70231,10795178,26.529996,101.951993,泡温泉|温泉,,0.0,0,4.4,110,https://youimg1.c-ctrip.com/target/0104k120008pa70ct0C14.jpg
石屏县博物馆,Shipingxian Museum,5704077,79437692,23.714714698512182,102.49320874506249,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A05120008ozmzqj9A64.jpg
会理古城,Huili Ancient City,1416510,13647346,26.659072,102.24429,4A景区|古城古镇,二千多年历史的文化古城,0.0,0,4.6,132,https://youimg1.c-ctrip.com/target/10010z000000o24xr0895.jpg
海塔世外桃源风景区,Haita (Ocean Pagoda) Xanadu Scenic Area,128144,93598,26.93486394630014,102.01070270596992,湖泊|花海|山岳,休闲放松的好地方,0.0,0,4.5,81,https://youimg1.c-ctrip.com/target/0106k120008s77igo5EAC.jpg
格萨拉生态旅游区,Gesala Ecotourism Area,61159,86632,27.164687755076244,101.26007515411692,4A景区|森林|地质地貌,自然景观与彝家风情相融合,0.0,0,4.4,104,https://youimg1.c-ctrip.com/target/100i12000000rplapA81B.jpg
二滩国家森林公园,Er'tan National Forest Park,61152,86627,26.764817,101.818153,峡谷|森林|4A景区,高山峡谷地貌,0.0,0,4.3,130,https://youimg1.c-ctrip.com/target/100h0z000000mx65r6C9E.jpg
石屏文庙及玉屏书院,,5068502,56807180,23.714141350080858,102.49306430626041,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102c120008ibq6snF490.jpg
胜境温泉,Shengjing Hot Spring,1933674,28376726,25.818377,104.687224,4A景区|泡温泉,室外森林享露天温泉,0.0,0,4.1,109,https://youimg1.c-ctrip.com/target/10070r000000hthjpC82C.jpg
太阳宫,Sun Palace,1712901,22865393,25.906041375857885,100.19028745229342,度假村,围树而建、可欣赏洱海美景,0.0,0,4.1,74,https://youimg1.c-ctrip.com/target/100q1f000001grm524F9D.jpg
鸡足山索道,Jizu Mountain Ropeway,1827132,24560771,25.962348990122887,100.36743757457127,缆车索道,体验高空视角俯瞰山体全貌,0.0,0,4.7,97,https://youimg1.c-ctrip.com/target/100e1f000001gt2g5DF1F.jpg
石屏文庙,,131896527,131896527,23.713846,102.493166,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
建水十七孔桥,Jianshui 17-hole Bridge,1712921,22865417,23.605569073720677,102.79409961898145,桥,清代古建筑，多孔连拱桥,0.0,0,4.5,157,https://youimg1.c-ctrip.com/target/0105g1200086xpge20C32.jpg
红河谷热海温泉,,1986551,30435738,23.51620411010636,101.89975786440401,温泉,泡汤品元江风味美食,0.0,0,3.6,84,https://youimg1.c-ctrip.com/target/100p1f000001gpfvr5A77.jpg
栖谷温泉,Dali Qigu Hot Spring,1409143,10796343,25.566935,100.184959,泡温泉,舒服享受各种风情汤池,0.0,0,4.3,76,https://youimg1.c-ctrip.com/target/100v1f000001h1bejEF69.jpg
下山口普陀泉SPA温泉度假村,Xiashankou Putuo Spring Spa Resort,1412164,13412740,26.07351,100.0333,泡温泉|度假村,弱碱性温泉水,0.0,0,4.0,84,https://youimg1.c-ctrip.com/target/10081f000001gqgvjAABC.jpg
丹霞山,Danxia Mountain,134974,96782,25.671966,104.627105,寺庙|山岳,山上溶洞遍布，山顶有古寺,0.0,0,4.7,73,https://youimg1.c-ctrip.com/target/01007120008e2gkm8482D.jpg
磻溪村,Fuxi Village,1712788,22865376,25.76994,100.148104,,,0.0,0,4.7,156,https://youimg1.c-ctrip.com/target/0103a120008dghvmnD831.jpg
赫章国家森林公园,Hezhang National Forest Park,62074,86943,27.077419411600502,104.6428798707206,森林|山岳,天然常绿阔叶落叶林近万亩,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/D8/3A/CggYHFYRqzCARHPTAASV40Z8rMc730.jpg
百草坪,Baicao Fields,135266,97007,26.9663971007868,104.45682213556285,草原,远眺如一块巨大绿毯,0.0,0,4.5,41,https://youimg1.c-ctrip.com/target/0102m120009dh3w1e1B7A.jpg
水城古镇,Shuicheng Ancient Town,2121628,31443102,26.57504070631645,104.87512038289113,古城古镇,四面环水，像荷叶浮在水面,0.0,0,4.4,82,https://youimg1.c-ctrip.com/target/1A0f16000000zhw6z9657.jpg
凯地里拉温泉,,4277343,44561258,27.066829,102.721842,4A景区|泡温泉,,0.0,0,4.1,52,https://youimg1.c-ctrip.com/target/10071f000001h6yb901DB.jpg
碧色寨,Bise Village,4335372,48071180,23.463474,103.411799,古村,电影《芳华》取景地,0.0,0,4.4,112,https://youimg1.c-ctrip.com/target/10030z000000mnj3v95C0.jpg
会泽古城,Huize Ancient Town,17595,79762,26.415033277012945,103.299475804821,古城古镇,历史悠久，会馆文化特色,0.0,0,4.3,73,https://youimg1.c-ctrip.com/target/01063120008grkyz5BFC5.jpg
袁嘉谷纪念馆,,105418339,105418339,23.712753425985813,102.49258931139912,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100l120009906bn9AE25.png
袁嘉谷故居,Yuanjiagu Former Residence,1713028,22865531,23.712753103502298,102.49258964814304,名人故居,,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/100414000000w1mx2AA61.jpg
大洞竹海,Dadong Bamboo Ocean,21709,80859,25.643055399974987,104.84211729876446,森林,观云峰日出，访古法造纸地,0.0,0,4.5,64,https://youimg1.c-ctrip.com/target/0103m120008d82p0c812F.jpg
沙甸大清真寺,The Grand Mosque of Shadian,1712998,22865535,23.528239626628142,103.23267197552806,清真寺,建筑恢弘，有阿拉伯特色,0.0,0,4.8,69,https://youimg1.c-ctrip.com/target/0102a120009dgkugv2D7E.jpg
牂牁江风景名胜区,Zangke River Scenic Area,21715,80865,26.050636918520834,105.23596983266465,4A景区|河流,江河从千山万壑中奔腾而出,0.0,0,4.5,45,https://youimg1.c-ctrip.com/target/0103i120008ohst79ABE1.jpg
兴义市吉隆堡度假村,Jilongbao Resort,4569651,51541296,24.918911883530576,105.01784898301672,度假村,风光秀美，有哥特式建筑,0.0,0,4.1,80,https://youimg1.c-ctrip.com/target/35081c000001cj6pz44C0.jpg
大河堡凉都花海,,2003555,30653844,26.688546938,104.8444721143,花海,畅游如梦如幻的花海,0.0,0,4.0,49,https://youimg1.c-ctrip.com/target/10070d0000006rzp8FB8B.jpg
哀牢山自然保护区,Ailao Mountain Nature Reserve,19743,80567,23.93963662669024,101.50077608070966,自然保护区|森林,森林覆盖率达85%,0.0,0,4.4,62,https://youimg1.c-ctrip.com/target/0106w120009d3jmmk95A5.jpg
攀枝花花舞人间,,1994258,30539795,26.525894,101.786387,花海,百花争艳，适合避寒养生,0.0,0,3.3,53,https://youimg1.c-ctrip.com/target/100g1f000001gqzfcB4C5.jpg
花语牧场,Huayu Ranch,2015535,30781311,25.8914716057,100.1210737549,花海,以花为主题的拍摄牧场,0.0,0,3.7,60,https://youimg1.c-ctrip.com/target/10030q000000gd2cuAF58.jpg
鑫岛欢乐世界,Xindao Happy World,1834763,24653945,26.520468315431174,101.72201647654217,主题乐园,建筑造型独特，项目刺激,0.0,0,4.0,48,https://youimg1.c-ctrip.com/target/10010e00000077lh0F102.png
感通寺,Gantong Temple,17923,80019,25.643052,100.16701,寺庙,清静幽深的古寺庙,0.0,0,4.5,510,https://youimg1.c-ctrip.com/target/10081c000001drkdi0C27.jpg
二十四道拐,24th Road Turning,1728317,22880831,25.818084,105.20324,公路道路,蜿蜒盘旋一共24道弯,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/350g180000013ghli1069.jpg
昭通古城,Zhaotong Ancient City,1835299,24654573,27.337711,103.717717,古城古镇,清代建筑融合法式风情,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/100q0a0000004idov8A91.jpg
严家大院博物馆,Yanjia Courtyard,128317,93609,25.85276612755344,100.13201857082625,历史建筑,参观古老的白族民居,0.0,0,4.5,462,https://youimg1.c-ctrip.com/target/100w11000000qfy967342.jpg
石门坎,Shimenkan,1418158,13693011,27.359755610303527,103.94966767737621,古城古镇,探访当地一个足球场,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/100k1g000001hnb0tB516.jpg
尼珠河大峡谷,Nizhu River Grand Canyon,1837704,24948414,26.434495,104.663072,峡谷,落差大，悬崖瀑布险秀并存,0.0,0,4.7,31,https://youimg1.c-ctrip.com/target/100o0c0000006phmbA15A.jpg
丫沙底瀑布温泉,Yashadi Pubu Hot Spring,1696061,19669567,23.276399956195686,102.97015170085272,泡温泉,日式露天风格的氡气热矿泉,0.0,0,4.0,32,https://youimg1.c-ctrip.com/target/01003120008j3l06w3C87.jpg
4+2趣骑环洱海,,2511538,36680936,25.719148804110052,100.1949303424337,骑行,,0.0,0,4.8,22,https://youimg1.c-ctrip.com/target/100h0l000000d7lmh3CE1.jpg
北盘江大桥,,4244681,41360038,26.386843,104.681583,桥,欣赏大桥的巍峨与雄伟,0.0,0,4.5,117,https://youimg1.c-ctrip.com/target/10021f000001gxaojA021.jpg
理想邦,Ideal City,5708581,84499323,25.69635006049612,100.27026247959924,,,0.0,0,4.6,166,https://youimg1.c-ctrip.com/target/0106q1200092lhrfbE038.jpg
玉舍雪山滑雪场,Yushe National Forest Park and Ski Resort,1511821,18208256,26.466378213458718,104.79234856427541,户外滑雪,在高山滑雪场畅玩,0.0,0,4.5,334,https://youimg1.c-ctrip.com/target/10080r000000hd84w438C.jpg
万佛寺,Yixing Wanfo Temple,128836,93770,24.940289752813808,104.9426177766994,寺庙,佛像众多的天然洞穴道场,0.0,0,4.2,38,https://youimg1.c-ctrip.com/target/100b1f000001gslvnCD8B.jpg
海舌生态公园,Haishe Ecological Park,1478256,13853752,25.870704,100.156657,岛屿/半岛,三面环海的优美半岛,0.0,0,4.5,435,https://youimg1.c-ctrip.com/target/0106j1200085mommf4448.jpg
灼甫草场,Zhuofu Meadow,135264,97005,27.180601293909547,104.10920421791725,草原,感受秀丽的高原风光,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/10041f000001gp7kj1AC5.jpg
鲁史古镇,Lushi Ancient Town,1417154,13665103,24.84216000589083,100.00212464580858,古城古镇,欣赏精美壁画,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/0103m120004ygr8g56C16.jpg
团山村,Tuanshan Village,1417152,13665094,23.64887,102.732331,古村,,0.0,0,4.3,333,https://youimg1.c-ctrip.com/target/100dsa152pp677o40D6EA.jpg
百车河温泉,,4239351,41202174,26.43923,105.08044,泡温泉,汉风古韵式的泡汤享受,0.0,0,3.7,34,https://youimg1.c-ctrip.com/target/100p1f000001gpftj8E44.jpg
五华楼,Wuhua Building,51944,84213,25.690873,100.162465,历史建筑,登楼远眺苍山俯瞰古城,0.0,0,4.5,285,https://youimg1.c-ctrip.com/target/100p1f000001gpevjD0BB.jpg
蚁工坊,Ant House,5700918,79004685,23.640943540079416,102.81401973924686,创意园区,展示悠久的制陶文化,0.0,0,4.1,88,https://youimg1.c-ctrip.com/target/100c1c000001dtp1r9C19.jpg
海东镇,Haidongzhen,1478349,13858616,25.710994,100.260178,小镇|海滨,境内主要为喀斯特地貌,0.0,0,4.4,43,https://youimg1.c-ctrip.com/target/100s1f000001gx5wnF1FB.jpg
金鸡峰丛,Jinji Fengcong,135222,96975,24.944673095155146,104.39997560036186,花海,特定时期可赏大片油菜花海,0.0,0,4.6,363,https://youimg1.c-ctrip.com/target/100913000000th3gsEBA5.jpg
多依树梯田,Duoyishu Terraced Field,135339,97067,23.08907,102.795751,梯田,连绵壮观如版画一样美丽,0.0,0,4.5,253,https://youimg1.c-ctrip.com/target/01072120008g3dvmv06E3.jpg
元阳棚田,Yuanyang Pengtian,4472060,50604875,23.22011,102.83536,梯田,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102x1200087cb64a82F7.jpg
螺髻山温泉山庄,,4274367,44975633,27.397114682036147,102.54039073013905,泡温泉,典型的重碳酸镁钙型温泉,0.0,0,4.2,27,https://youimg1.c-ctrip.com/target/100e1f000001gt2mhFDB4.jpg
苍山中和索道,Cangshan Zhonghe Cableway,1411132,13335140,25.694379,100.143192,缆车索道,俯瞰苍山与洱海,0.0,0,4.4,190,https://youimg1.c-ctrip.com/target/0104h120007yu0mpaC3D7.jpg
喜洲严家民居,Xizhou Yanjia Residence,128349,10543983,25.851697500122995,100.12924986281885,历史建筑,赏白族建筑，体验白族民俗,0.0,0,3.9,205,https://youimg1.c-ctrip.com/target/0101s120008s7afceD117.jpg
戛洒镇,Jiasazhen,1713076,22865578,24.047099855954905,101.57554933681081,小镇,资源丰富的特色小镇,0.0,0,4.2,39,https://youimg1.c-ctrip.com/target/01033120009ddlbwmE59B.jpg
才村,Cai Village,1478236,13853722,25.717072,100.192248,,洱海旁的安静村庄,0.0,0,4.2,214,https://youimg1.c-ctrip.com/target/100f1f000001gqa6cED79.jpg
老君峰旅游区,Laojun Peak Tourist Area,5710309,91951504,26.359739852861704,102.50644343797154,4A景区|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01067120009i6akn6A691.jpg
兴盛大桥,,5713966,103374481,25.600890471880305,100.23011196629398,桥,,0.0,0,4.5,126,https://youimg1.c-ctrip.com/target/0101r1200092low2076CD.jpg
老虎嘴梯田,Laohuzui Terraced Field Scenic Area,135329,97057,23.073137,102.745828,梯田,梯田分布深谷间，状如花蕊,0.0,0,4.5,175,https://youimg1.c-ctrip.com/target/010011200082ioxob8546.jpg
人民路,Renmin Road,1478241,13853728,25.691834366950815,100.15852048097872,特色街区,大理古城的热闹主街,0.0,0,4.5,200,https://youimg1.c-ctrip.com/target/01A4j120008nh5s7wB73F.jpg
竹湖园公园,Zhuhuyuan Park,128146,93600,26.57616395124821,101.723127082877,城市公园,青山环抱，中拥一湖碧波,0.0,0,4.4,146,https://youimg1.c-ctrip.com/target/tg/594/630/360/562d0170594f4da5b3f03fa5068d9014.jpg
鲁布革小三峡,"Lubuge ""Little Three Gorges""",17586,79754,24.880191169051177,104.60020773769502,峡谷|4A景区|瀑布|湖泊,融峡湖瀑和布依风情于一体,0.0,0,4.4,138,https://youimg1.c-ctrip.com/target/tg/387/162/081/da0be1e281304ac39e91210f1d5f0824.jpg
明湖国家湿地公园,Minghu Lake National Wetland Park,1683956,18608471,26.579312383570795,104.808703689083,城市公园,绿植繁茂，流水潺潺,0.0,0,4.5,144,https://youimg1.c-ctrip.com/target/0105e120008ikss3d9D13.jpg
青龙山,Qinglong Mountain,1712974,22865519,24.137694,104.112638,山岳,群峰布列、曲径通幽,0.0,0,4.6,157,https://youimg1.c-ctrip.com/target/100khk1439k36jt34D37F.jpg
德昌元坤温泉,,107851721,107851721,27.40303866532457,102.1978201751045,泡温泉,超大天然氧吧旅游地,0.0,0,4.0,20,https://youimg1.c-ctrip.com/target/0104d120008f1f7kx9591.jpg
坝达景区,Bada Scenic Area,135327,97055,23.111648,102.769893,梯田,观赏日落，体验哈尼文化,0.0,0,4.5,139,https://youimg1.c-ctrip.com/target/10010z000000ny2mmD0E0.jpg
玉洱园,Yu'er Garden,128325,10543960,25.696402,100.161197,花海,栽种了大理的名花异卉,0.0,0,4.5,141,https://youimg1.c-ctrip.com/target/1A0g15000000xuuenDE44.jpg
朝阳楼,Chaoyang Tower,17550,79721,23.616799866023555,102.83022279642901,古迹,,0.0,0,4.2,146,https://youimg1.c-ctrip.com/target/tg/250/874/567/ccd8954edfbc48ddbcac616eee742353.jpg
大理市博物馆,Warriors and Horses Marshal Mansion,1416652,13656730,25.68963296701348,100.16229864416793,博物馆,了解大理历史文化,0.0,0,4.5,118,https://youimg1.c-ctrip.com/target/0104c120005s647rh0893.jpg
螺丝田,Screw Field,135221,96974,24.967464433583675,104.30125067442277,梯田,有名的油菜花拍摄点,0.0,0,4.5,168,https://youimg1.c-ctrip.com/target/100n1d000001em1rn2905.jpg
洱海门,Erhai Gate,1963847,29947941,25.696779414377886,100.1707993482197,历史建筑,大理古城的东门,0.0,0,4.6,118,https://youimg1.c-ctrip.com/target/100b0k000000bupwhD8A2.jpg
大建旁村,Dajianbang Village,1479410,15011829,25.902078,100.197364,湖泊,,0.0,0,4.1,113,https://youimg1.c-ctrip.com/target/100i1f000001gp5639565.jpg
大理苍山门,Cangshan Gate of Dali Ancient City,1963759,29947482,25.694230130027208,100.15715316647994,历史建筑,大理古城较靠近苍山的城门,0.0,0,4.5,103,https://youimg1.c-ctrip.com/target/100s1f000001gx46d5181.jpg
蒲塘秀色,Lake Putang,1832961,24652096,24.124471,104.129669,乘船游览,七月观赏荷花盛开,0.0,0,4.7,100,https://youimg1.c-ctrip.com/target/1A0s1e000001fnzv0658D.jpg
观风海,Guanfenghai,1830826,24649912,26.96821971905238,104.00818956586777,小镇,“林海之乡”，景色宜人,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/fd/tg/g5/M00/F3/BB/CggYsFao_eSAdO5NAADdjVrUL4Q322.jpg
马岭河峡谷漂流,Maling River Gorge Rafting,128884,93810,25.19045601725682,104.91341135559729,,"素有""神州第一漂""的美称",0.0,0,3.9,118,https://youimg1.c-ctrip.com/target/100i1f000001gp5945BF2.jpg
屏边大围山,Dawei Mountain,17562,79733,22.964015,103.701716,森林|国家公园,热带亚热带原始森林,0.0,0,4.3,99,https://youimg1.c-ctrip.com/target/0105o120009d1mo8uD0EB.jpg
周城,Zhoucheng Village,17931,80025,25.89585,100.107556,古村,欣赏精美的扎染工艺,0.0,0,4.3,174,https://youimg1.c-ctrip.com/target/100g0z000000nkqs3448C.jpg
无量山樱花谷,Wuliang Mountain Sakura Valley,1713071,22865565,24.76703791763044,100.52023048898369,花海,欣赏在茶山间开放的冬樱,0.0,0,4.6,203,https://youimg1.c-ctrip.com/target/01029120008ikdljg43CD.jpg
洱海月湿地公园,Erhaiyue Wetland Park,1827161,24563563,25.6110702777641,100.23033985549914,城市公园|湿地,风景优美的湿地生态公园,0.0,0,4.7,101,https://youimg1.c-ctrip.com/target/0103f120008fl6xyr8712.jpg
双胞文化园,Twins Cultural Park,120284,10537904,23.420676,101.669275,主题乐园,,0.0,0,3.8,94,https://youimg1.c-ctrip.com/target/100d1f000001goqseAFC4.jpg
学政考棚,Provincial Education Commissioner’s Examination Shed,128486,10544095,23.613375672768946,102.82593144337643,4A景区|古迹,,0.0,0,4.4,91,https://youimg1.c-ctrip.com/target/0104e120008dgiao68913.jpg
马鹿寨,Malu Village,1826962,24358678,26.8899117214613,101.75144175687379,草原|山岳,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/0105q120009cyesik39E3.jpg
玉舍国家森林公园,Yushe Forest Park,21714,80864,26.466301,104.792277,4A景区|森林,,0.0,0,4.3,112,https://youimg1.c-ctrip.com/target/0103a1200085cbquj2FB5.jpg
安龙招堤,Anlong Zhaodi,17708,79836,25.113722,105.480381,湖泊|4A景区,始建于清朝康熙年间的石堤,0.0,0,4.5,92,https://youimg1.c-ctrip.com/target/100o1f000001gp3o9E62B.jpg
妥乐古银杏,,2498984,35810068,25.611913,104.550618,4A景区,银杏密布，与古村交相辉映,0.0,0,4.2,136,https://youimg1.c-ctrip.com/target/10060z000000mldij6CA7.jpg
仙人洞,Fairy Cave,1416941,13662544,24.128013786740752,104.13409537444436,洞穴,如刀似剑的溶洞,0.0,0,4.4,84,https://youimg1.c-ctrip.com/target/1A0111000000r8pfs39BA.jpg
多依树,Duoyishu,5140638,58278485,23.089235572075157,102.79589294291671,自然保护区|梯田,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/0106w1200092mcbkf2B69.jpg
才村码头,Caicun Wharf,144952,10520883,25.719148804110052,100.1949303424337,港口港湾,欣赏迷人的洱海,0.0,0,4.0,147,https://youimg1.c-ctrip.com/target/0100a120009d9q2wyC857.jpg
西华公园,Xihua Park,17580,79748,23.349743,104.234271,历史建筑|山岳,观赏动物石壁画像,0.0,0,4.6,73,https://youimg1.c-ctrip.com/target/100v1f000001h1b700361.jpg
崇圣寺,,5073077,56809828,25.704263108012256,100.14241613868761,寺庙,内有著名的崇圣寺三塔,0.0,0,4.8,112,https://youimg1.c-ctrip.com/target/100o1f000001gp4osAED3.jpg
大理州博物馆,Dali Prefecture Museum,17913,80011,25.597319781026634,100.23171602864402,4A景区|博物馆,了解白族民族民俗,0.0,0,4.4,96,https://youimg1.c-ctrip.com/target/10051f000001gstdi6543.jpg
大理大学,Dali University,1830087,24649228,25.670412503871574,100.15543543579223,学府,春季赏樱的好去处,0.0,0,4.8,163,https://youimg1.c-ctrip.com/target/100n0z000000n1c0103A4.jpg
大理文化园,Dali Culture Park,128320,10543955,25.692606583759876,100.1598493526448,城市公园,园内的建筑华丽对称,0.0,0,4.6,66,https://youimg1.c-ctrip.com/target/100k0q000000g89ky4885.jpg
江底河大桥,Jiangdi River Bridge,5072896,56809647,25.863783837719232,101.54343219188671,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b1e000001fn9vzA7D4.jpg
刘氏庄园,Liushi Manor Exhibition Hall,21970,80930,25.063804,104.895876,历史建筑,大面积的“屯堡”式建筑群,0.0,0,4.3,75,https://youimg1.c-ctrip.com/target/0104t120008ice3il32B5.jpg
罗荃半岛旅游区,Luoquan Peninsula Tourism Area,147802,10523743,25.707038584978815,100.23720628364177,寺庙|岛屿/半岛,洱海中较大较典型的半岛,0.0,0,4.3,82,https://youimg1.c-ctrip.com/target/1A0j15000000y7shx4186.jpg
程海,Chenghai Wetland,17971,80047,26.546289075360633,100.66480260329145,湖泊,风光秀美的高原湖泊,0.0,0,4.2,69,https://youimg1.c-ctrip.com/target/0105d120009d1qkax1686.jpg
金梭岛,Jinsuo Island,1712755,22865370,25.692907,100.257743,沙滩|岛屿/半岛,可以坐船登岛的安静之所,0.0,0,4.2,88,https://youimg1.c-ctrip.com/target/100m0n000000ee8kg8CC0.jpg
雨铜观音殿,Yutong Guanyin Hall,1827166,24563724,25.704418328766454,100.14351980005554,寺庙|雕塑雕像,始建于公元899年,0.0,0,4.7,58,https://youimg1.c-ctrip.com/target/0101f120008fly9zf0E2C.jpg
黄联土林,Huanglian Soil Forest,49881,82916,27.676618,102.202835,地质地貌,气势宏大、造型各异,0.0,0,4.1,70,https://youimg1.c-ctrip.com/target/100g1f000001gqx8c9548.jpg
兴义玉皇顶,,5713153,99507709,24.8550473857411,104.94680164368405,山岳,,0.0,0,4.8,24,https://youimg1.c-ctrip.com/target/0101u120009d3jtv1F11C.jpg
水目山,Shuimushan Scenic Area,128352,10530240,25.370653258589837,100.64753512967768,4A景区|寺庙|山岳,林木葱郁的佛教地,0.0,0,4.5,54,https://youimg1.c-ctrip.com/target/0102w120008g2lxop091C.jpg
云南驿,Yunnanyi Town,1416666,13656755,25.422733,100.69435900000008,古道|古城古镇,至今已有上千年的历史,0.0,0,4.4,63,https://youimg1.c-ctrip.com/target/10070z000000npbcm5EE4.jpg
美军加油站,US Army Gas Station,2512017,36592989,25.75942,105.132802,古迹,"抗战时美军军营,历史浓厚",0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0102p12000831v9g4B725.jpg
桃源村,Taoyuan Village,1478279,13853800,25.910974,100.113222,湖泊,三坊一照壁的白族传统建筑,0.0,0,4.5,59,https://youimg1.c-ctrip.com/target/0103a120008s7abs41954.jpg
