名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
齐鲁欢乐水世界,Qilu Huanle Shui World,1951619,28682929,36.61725813905355,117.95475337482235,水上乐园,体验清凉舒爽的水上世界,0.0,0,4.1,20,https://youimg1.c-ctrip.com/target/10020v000000jw7vt6CEC.jpg
贝特城多元运动中心蹦床公园,,5707251,82094858,36.78640691379076,118.00121667990108,蹦床,娱乐项目种类丰富,0.0,0,5.0,48,https://youimg1.c-ctrip.com/target/100b1f000001gsmyj6E57.jpg
大汶口遗址,Dawenkou Ruins,1372,75656,35.94552046196239,117.09337030300958,古迹,龙山文化的渊源地,0.0,0,4.3,36,https://youimg1.c-ctrip.com/target/0ww6x12000946bo5n1C9A.jpg
大德通票号,Ticket Number Exhibition Hall,2527540,38336779,36.796591400756434,117.83595402172293,展览馆,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100h13000000tx13uD1B9.png
文昌湖旅游度假区,,69206149,69206149,36.715055,117.876016,湖泊|花海,群山环绕，水域广阔,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/010491200092lors71237.jpg
柳泉湿地,,2512084,36583796,36.633584,117.949355,池塘|城市公园,,0.0,0,3.7,14,https://youimg1.c-ctrip.com/target/0103c120008i1k14p76BC.jpg
人民公园,Zibo People's Park,125336,93171,36.81031838166269,118.04836660283343,城市公园,开放式城市森林公园,0.0,0,4.6,200,https://youimg1.c-ctrip.com/target/0105d120008ixmx2iDC90.jpg
千佛寺,,5068071,56806752,36.80093406328302,117.84082246629457,寺庙,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0104l1200092mbh502FB5.jpg
淄博萌山湖荷花生态园,Zibomeng Shan Huhehua Ecological Park,4639972,51996840,36.7107468361185,117.90504503263743,植物园,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg
博山琉璃博物馆,,3041720,38856159,36.49885837800847,117.86029442518144,博物馆,众多精美生动的琉璃展品,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106t1200092lsrg1EEED.jpg
雪花山度假村,,4598050,51717819,36.815169800709356,117.71942966947596,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
银龙广场,Yinlong Square,4641323,52018885,36.5506118844176,117.828600687003,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
徂徕山汶河景区,Culaishan Wenhe Sceneic Area,2479247,33347132,36.040378446222405,117.23682436607943,湖泊|古迹|4A景区,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100f0h0000008op4sB70D.jpg
地下溶洞漂流,Dixiarongdong Drifting,3179126,38994765,36.14862997328891,117.24541217063658,漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0z000000mm6x27F33.jpg
王渔洋纪念馆-忠勤祠,Wang Yuyang Memorial Hall -Zhongqin Shrine,61416,86777,36.950346335648085,117.94099207459924,4A景区|纪念馆,整组建筑系砖木结构,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/10071f000001h6zoqDD13.jpg
天颐湖旅游风景区泰山花海景区,Tianyihu Lvyou Fengjingqu Tai Shan Huahai Sceneic Area,69536990,69536990,36.06925471008274,117.11527395335058,花海,,0.0,0,1.0,4,https://youimg1.c-ctrip.com/target/010591200099wij7y4E14.jpg
五阳湖湿地公园,Wuyanghu Wetland Park,5079349,56816166,36.385171799863514,117.89307727605119,3A景区|湿地,休闲纳凉的人工湖泊湿地,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/10010z000000o5hwd785E.jpg
孝妇河湿地公园,Xiaofuhe Wetland Park,2502851,36054477,36.78817,117.980621,城市公园,观看精彩的音乐喷泉演出,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0100p120008ix89uhD4D1.jpg
蝴蝶欢乐谷,,5718801,131064594,36.78275170114465,117.7528004888431,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100k1200097paqujC61A.jpg
潭溪山,Tanxi Mountain Scenic Area,135304,97039,36.492798,118.199694,4A景区|山岳,四季皆景的山水胜地,0.0,0,4.4,985,https://youimg1.c-ctrip.com/target/0105j120009fby8m1293C.jpg
淄川绪岳民俗博物馆,Zichuan Xuyue Minsu Museum,5703604,79437228,36.6110027584277,117.85537378854448,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01059120009azn85e3A07.png
淄博青云寺,Ziboqingyun Temple,5066594,56808345,36.616848,117.773544,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101f1200096psobz6F55.png
天下第一村烧饼展览馆,,121152028,121152028,36.79831549638154,117.83611625994251,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104t120009b1m5tbAE48.png
汇龙桥,Huilong Bridge,5135490,58279329,36.800751,117.838219,桥,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106p120007g2q0do1124.jpg
淄博天赋艺术博物馆,Zibotianfu Art Museum,5703592,79437200,36.795884094557145,117.84165937329895,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105e120009cer0sy3AB8.png
周村古城旧事,,112650958,112650958,36.797655,117.84179,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103g120008gd65dqD1BC.png
禹城市坤阳生态园,,5717750,130847417,37.06173786574778,116.69919466732894,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102y120008yvzy776B09.jpg
大汶河明石桥,"Mingshi Bridge, Dawen River",1830201,24649298,35.945589275864144,117.1036711753728,桥,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/1A0o180000013ducsEB7F.jpg
莲池公园,Lianchi Park,1832030,24651235,36.82238694887447,118.03503164124545,城市公园,有湖泊、树林，休闲好去处,0.0,0,4.4,67,https://youimg1.c-ctrip.com/target/100b0a0000005270bDA70.jpg
淄博市博物馆,Zibo Museum,2486144,33793897,36.803942434791885,118.03817621874914,博物馆,馆藏文物25199件,0.0,0,4.5,67,https://youimg1.c-ctrip.com/target/100e1f000001gsz4s5890.jpg
三水源生态旅游度假区,Sanshuiyuan Eco-tourism Resort,5709475,88876826,36.31654293713458,117.99943659470162,河流|山岳,,0.0,0,3.0,30,https://youimg1.c-ctrip.com/target/0300x1200082n6uac8F76.jpg
云蒙山,Yunmeng Mountain,1703152,22019216,35.995934,116.724786,山岳|3A景区,内有大量的历史景观,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/01041120008s743nfF7AF.jpg
萧大亨墓,Tomb of Xiao Daheng,4608871,51787262,36.118823,117.032208,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101n12000972etk14F26.png
乐一陶手工陶瓷艺术馆,Leyi Tao Shougong Taoci Art Museum,3033701,38848140,36.4744147076627,117.868948041649,美术馆|展览馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0103i1200088hj5a5E278.jpg
孙大石美术馆,Sundashi Art Museum,141104,101675,36.864789983077365,116.23247124734323,美术馆,作品创作年限跨度大,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/01A4q120008d9cxpy3D81.jpg
三国文化广场,Sanguo Culture Square,61711,86850,37.16463547155896,116.45835601254656,广场,,0.0,0,4.3,32,https://youimg1.c-ctrip.com/target/tg/028/738/539/5ca598c77de045c88c7d5fce2017c1cd.jpg
东阿阿胶城,Dong-E E-jiao City,142126,10548140,36.34635,116.239756,4A景区|影视城,阿胶千年历史文化为主题,0.0,0,4.4,102,https://youimg1.c-ctrip.com/target/35020v000000k6av6D8BF.jpg
马鞍山,Ma'anshan,125324,93159,36.46171947358171,118.0978757449893,山岳,登高赏壮丽山河风光,0.0,0,4.3,32,https://youimg1.c-ctrip.com/target/10011f000001h38ak8192.jpg
玉黛湖生态乡村庄园,Yudai Lake Ecological Rural Manor,1409366,11077063,36.808549,118.14666,度假村,绿树成荫，城市后花园,0.0,0,3.9,115,https://youimg1.c-ctrip.com/target/01053120009875ho8B80A.jpg
东阿药王山,Dong'a Yaowang Mountain,125463,93240,36.345596,116.24279,文化旅游区,文物众多，阿胶文化浓郁,0.0,0,4.3,75,https://youimg1.c-ctrip.com/target/35050v000000k1q9uE16F.jpg
齐山,Qi Mountain Scenic Area,1410472,13239543,36.51506,118.186774,4A景区|山岳,齐文化主题自然观光景区,0.0,0,4.3,264,https://youimg1.c-ctrip.com/target/10060z000000njhdcBB45.jpg
淄博市陶瓷博物馆,Zibo Ceramics Museum,1835610,24654856,36.82724745908811,117.98655079196307,4A景区|博物馆,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/0106t1200092lsrg1EEED.jpg
青龙山,Qinglong Mountain,1833078,24652240,36.83946797391908,118.08704949078613,山岳,山体自然壮观，巧夺天工,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/0104q120009dfha0w3CE9.jpg
淄博火炬公园,Torch Park,1835600,24654849,36.837710326130846,118.053954792904,城市公园,植物品种达150余种,0.0,0,4.6,79,https://youimg1.c-ctrip.com/target/100r1f000001gonu7B469.jpg
高唐文庙,Gaotang Temple,141105,101676,36.861441241203195,116.2268606808997,祠堂,清代建筑风格的歇山式建筑,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/100f0d0000006yn613047.jpg
范蠡公园,Fanli Park,4609020,51787623,36.17882966376242,116.7635184242308,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01064120008a5i1vt7DEB.jpg
萌山水库快乐垂钓,,3075063,38889702,36.71569,117.88548,垂钓|农家乐,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100q1d000001erbun8132.jpg
黄花溪,Huanghua Creek,1480323,13765068,36.52023053701941,118.2448163389071,瀑布|河流,观崖壁飞瀑山水奇景,0.0,0,4.6,1708,https://youimg1.c-ctrip.com/target/01023120006w2t5jk1A40.jpg
泰安汶河国家湿地公园,Tai'anwenhe National Wetland Park,4608864,51787250,36.099169810204494,117.19706842755957,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103u1200095nm4k8FD3F.png
优途卡丁车,Youtu Karting,1477633,13840050,36.789144,117.99532799999997,卡丁车,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/0101t120008osm4rl8227.jpg
博山范公祠景区,Binzhou Fangongci Sceneic Area,2692774,38503913,36.493477,117.868957,水上运动|漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100913000000tzhfg4E98.jpg
泰西历史博物馆,Taixilishi Museum,5704942,79438562,36.15599558148187,116.79348193187339,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
雨轩游乐园,Yuxuan Amusement Park,4609340,51783791,36.4574389170756,116.379569782242,游乐场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100n0y000000lkgm89003.jpg
中国阿胶博物馆,China Ejiao Museum,140754,101366,36.34182832829338,116.26287209181864,博物馆,,0.0,0,4.5,40,https://youimg1.c-ctrip.com/target/0100z1200085tho7s66B5.jpg
齐盛湖公园,Qishenghu Park,5552384,62712414,36.84162432324514,117.99165378521654,城市公园,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/0103r120008k113a08525.jpg
三佛山景区,Sanfu Mountain Sceneic Area,4715351,53563333,36.61762249516349,117.96068735871702,寺庙|山岳,,0.0,0,2.0,5,https://youimg1.c-ctrip.com/target/100h0t000000iq3ul2AD1.jpg
福王红木博物馆,,3039190,38853629,36.788189,117.88797,博物馆|展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100c0w000000kfx8v2F91.jpg
太阳山植物园,,2635277,38445516,36.534811,117.892555,植物园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//10041f000001gqs812976.jpg
程乐乐乐园梓橦山风景区,Qidoumenghuazitongshan Sceneic Area,135303,97038,36.6650276184082,118.03137969970703,古迹|山岳,,0.0,0,4.0,20,https://youimg1.c-ctrip.com/target/10081f000001gqgvu8CE6.jpg
国井酒文化生态博览园,Guojing Liquor Cultural and Ecological Expo Park,1412502,13415911,37.16230594436098,117.83402452433457,4A景区,极具历史底蕴的国井酒文化,0.0,0,4.5,40,https://youimg1.c-ctrip.com/target/100c1f000001gsvue63C3.jpg
天齐庙遗址,Tianqimiao Ruins,4610839,51800422,37.2847062451746,116.904550120785,古迹,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0105e120009a1qkq3032A.png
七一广场,Qiyi Square,4595845,51707239,36.8185057732043,117.804485901579,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
侠客逸游露营地,,134018653,134018653,36.50772975296716,117.81360918799543,露营,日观苍山，夜看星河,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01061120009h6bs6bD888.jpg
滨河野生动物世界,Binhe Yesheng Dongwu World,3977029,39800268,36.51266,116.078032,动物园,娱乐与动物生态展示相结合,0.0,0,4.5,49,https://youimg1.c-ctrip.com/target/010051200099g4tgo9E63.jpg
西纸坊黄河古村,,2495122,35159812,37.271306,117.889429,古村,观田园湿地，赏民宿古窑,0.0,0,4.5,190,https://youimg1.c-ctrip.com/target/100n1f000001gpc4a4166.jpg
白云宫,Baiyun Palace,4624277,51895245,36.54936191280768,117.83014992993279,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105u1200097c2aol60F0.png
石门山国家森林公园,Shimen Mountain,4980,76540,35.780295,117.116114,4A景区|山岳,以石门二十四景著称,0.0,0,4.7,162,https://youimg1.c-ctrip.com/target/0102v120008e2g3i83B7A.jpg
泰山世界古典汽车博览馆,,105418472,105418472,36.068610048711335,117.11351644301112,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j120008y8q7ql2AAD.png
马耀南烈士故居,Mayaonan Lieshi Former Residence,4624749,51893735,36.795169242768324,117.90437599751513,名人故居,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01025120009byy3k2B875.png
凤凰山公园,,124907599,124907599,36.741488,117.838883,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103s12000986kkp5666D.png
九龙峪生态风景区,,120422007,120422007,36.4982623912022,117.8210748772419,乡村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01033120008qg02xf295B.jpg
昆仑瓷器博物馆,,2689629,38500568,36.59178475452526,117.92217957717108,博物馆|展览馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0103w1200097cofl253FC.png
泰山天颐湖飞行体验馆,Tianyihu Feixing Experience Hall,5707385,82301888,36.06570707627288,117.10510646602421,飞行体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200099gufjbE102.jpg
德百温泉度假村,Debai Hot Spring Resort,1410346,13219371,37.036212,116.114701,4A景区|泡温泉|度假村,鲁西北规模较大的室外温泉,0.0,0,4.6,311,https://youimg1.c-ctrip.com/target/35051e000001f6bkf750E.jpg
沐锶汤温泉度假区,Mu Si Tang Hot Spring Resort,5078359,56819175,37.17415871145252,117.86428476759815,泡温泉,内有亲子主题乐园,0.0,0,5.0,44,https://youimg1.c-ctrip.com/target/100d1f000001gorxf929F.jpg
周村瑞蚨祥旧址,,4643254,52024457,36.8009577430874,117.843625698693,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010261200096wo1p4D6C9.png
泰西雪山峪滑雪场,,5099392,57151208,36.09764245531626,116.82859139965407,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n10000000q22av4CAB.jpg
梁村塔,Liangcun Tower,141106,101677,36.970829370729184,116.24220011557172,古塔,八角形的仿木楼阁式古塔,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/tg/159/979/643/6571074331fa4799ac79b16130161b5b.jpg
蓝海游泳馆,,1412656,13422138,36.84595503474912,118.05900122222897,游泳,,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/fd/tg/g4/M02/E6/0D/CggYHlZ5qkqAf0p1AAHfk0jCKj0577.jpg
开心玩国游乐园,Kaixinwanguo Amusement Park,4599191,51793403,36.88425011228387,116.34158756214596,儿童乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100n1f000001gpbao67AF.jpg
山东东阿黄河国家森林公园,Shan Dongdong A Huanghe National Forest Park,4610290,51815241,36.30739536442478,116.35683198675632,森林,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/1A06180000014f7ei0938.jpg
淄博市植物园,,3709127,39529666,36.790223633936364,118.02918020336276,植物园,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/0105l120008k11rc05289.jpg
徂徕山度假村,Culai Mountain Resort,4610275,51812141,36.0183228316009,117.39147587888,度假村,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101y120008mwmuyxB5C7.jpg
动物欢乐王国,,5715666,122100802,36.04155005333219,117.12534153360227,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01043120008n3zype9E2D.jpg
淄博陶瓷博物馆,,133874243,133874243,36.48898980576532,117.85246268516728,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
蒲家庄村,Pujiazhuang Village,5637415,71552157,36.631975,118.011338,,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0102o120008a892lmE6D8.jpg
淄博康乾琉璃艺术博物馆,Zibo Kangqian Liuli Art Museum,5703563,79437235,36.49732902436789,117.85727671387538,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A221200090q7lf85C55.jpg
马踏湖,Mata Lake,61394,86763,37.0760124016122,118.06292607108685,湖泊,名胜古迹众多的湖区风光,0.0,0,4.3,94,https://youimg1.c-ctrip.com/target/0104n1200092lwa4y0E31.jpg
淄博健康街商业步行街,JianKang Jie ShangYe BuXingJie,5168270,58304115,36.795282643287884,118.04983064257988,特色街区,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/100s1f000001gdp9l1C27.jpg
齐长城遗址,,75664,133528572,36.48554551594395,117.85520033418187,历史建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103v120009i8h2ffDC22.jpg
大汶口古村,Dawenkou Ancient Village,5007265,56378535,36.03661,117.12555,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0w000000kms8w337D.jpg
王为民事迹展览馆,,2600423,38410562,37.212669,116.802362,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104t1200096j9po3583F.png
在河之洲水上乐园,Zaihezhizhou Water Amusement Park,2482378,33664288,37.163024375318244,117.8701122589972,水上乐园,,0.0,0,3.7,25,https://youimg1.c-ctrip.com/target/0101n120008uvrgc31894.jpg
五阳湖,,69205106,69205106,36.385172,117.893079,湖泊,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103c120009hzqljuEA55.jpg
莫莉幻想室内儿童游乐城(淄博永旺店),,2741641,38552980,36.825007,118.001162,儿童乐园,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100j0r000000h519nC972.jpg
多米渔乐岛,,5716651,129745791,36.715698824728996,117.88541565318391,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105v1200092up52z4B15.png
淄博中国陶瓷馆,Zibo Chinese Ceramics Museum,70351349,70351349,36.80043,118.04199,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0ww1k12000946q44fA588.jpg
博山聚乐村饮食文化博物馆,Bo Shan Julecun Yinshi Culture Museum,5703586,79437209,36.53678766606182,117.87889614464763,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n1f000001g9hg98287.png
萌山公园,,23084406,133528561,36.710854,117.89119,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
红莲湖公园,Honglian Lake,1728074,22880621,36.934318,118.073176,城市公园,人造滨河景观别有一番风味,0.0,0,4.4,55,https://youimg1.c-ctrip.com/target/0105u120008fic9dk7753.jpg
芦湖公园,Luhu Park,1832336,24651467,37.170478327458994,117.84329503930236,城市公园,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100f0g0000007qyu960D8.jpg
泰和山风景区,Taihe Mountain Scenic Area,1482509,15031745,36.534799,118.258784,4A景区|山岳,生态优美的山水胜地,0.0,0,4.4,422,https://youimg1.c-ctrip.com/target/01023120006w2t5jk1A40.jpg
中国陶瓷琉璃馆,,109734528,109734528,36.827594472834456,117.98715108789149,博物馆,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/01003120009dnf1rg6E0A.jpg
千禧农谷水上乐园,,5716725,129751507,36.78447393582976,117.88225687732975,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102y120008t7gvndC247.jpg
朱水湾村,Zhushuiwancun,1835608,24654803,36.58704460644828,118.07945540782161,古村,保留着完整的古村风貌,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105d12000816dok9FBA2.jpg
盛景澜庭沙滩,,5707863,82829008,36.78441911152312,117.98735278534481,沙滩,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103q1200099x8t0d0907.png
中国课本博物馆,Chinese Textbook Museum,2006997,30765224,36.83046049201724,118.10730180355792,博物馆,爱国主义教育基地,0.0,0,4.1,44,https://youimg1.c-ctrip.com/target/100d0d0000006yj5dB628.jpg
和圣园风景区,Heshengyuan Sceneic Area,2494600,35027667,35.907815,117.390779,文化旅游区|3A景区,江南园林融合北方文化,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/100s1f000001gx3mt44D6.jpg
颜神古镇接待中心,,130368169,130368169,36.47104162301185,117.86922707524008,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010211200095xujgv84FE.png
鱼丘湖,Yuqiu Lake,5072516,56809267,36.85924096349642,116.22784493474904,湖泊,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/0103p120008aoov4vC673.jpg
广电大剧院,,2728986,38540225,36.820865631103516,118.05512237548828,剧场/剧院,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/010731200099tvm7s3956.png
高青县图书馆,Gaoqingxian Library,2634900,38445139,37.172062176940905,117.83904642738278,,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/01A0a120008fe7o9a5529.jpg
金牛湖景区,,5072590,56809341,36.573741,116.221576,湖泊,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100d1h000001hmvb1D3D0.jpg
上坡地家庭农场,Shangpode Jiating Farm,3038879,38853318,36.71253281207343,117.90606813976025,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d1f000001g4p7dD4CB.png
新飞雪乐园,,108639295,108639295,36.81412087374877,117.98651489973993,冰雪乐园,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/010671200099mndqx7969.png
红莲湖885水世界,Honglianhu 885 Shui World,64673593,64673593,36.92937033231712,118.07391006180517,水上乐园,体验亲子海盗船项目,0.0,0,4.2,55,https://youimg1.c-ctrip.com/target/100w1f000001gwd5m088B.jpg
佰金瀚洗浴健身俱乐部,,5551377,62156412,36.793753305919104,118.06029202756368,洗浴汗蒸,,0.0,0,3.6,11,https://youimg1.c-ctrip.com/target/350r15000000yfpwqDDC3.jpg
夏津黄河故道森林公园,Xiajin Yellow River Forest Park,125452,93237,37.041596452381945,116.11534925667708,森林|古树,林木葱郁的“小杂果之乡”,0.0,0,4.6,85,https://youimg1.c-ctrip.com/target/100w1f000001gw9f27ED6.jpg
淄博国际会展中心,,2631377,38441516,36.79076914621722,117.99657768603961,展览馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/10060w000000kbov8B162.jpg
正觉寺,,4741395,55760157,36.52533035309651,117.89930995065536,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010341200096582meB240.png
赛石花朝园,The Royal Garden of Stone Flower,2478656,33348670,36.83496403876861,116.21689615791,园林花园,以花为主题的城市公园,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/10090r000000h1vxhF731.jpg
教场铺遗址,Jiaochangpu Ruins,4474976,50610791,36.454529,116.259682,古迹,,0.0,0,2.5,2,https://youimg1.c-ctrip.com/target/0106v120009a6im2i2B08.png
友邦田园,Youbang Farm,5549406,61949524,35.90944547849845,117.00808228981776,采摘,"教育基地,室内外可采摘",0.0,0,3.4,7,https://youimg1.c-ctrip.com/target/350115000000yexga7A96.jpg
焦裕禄纪念馆,,3035279,38849718,36.43708129656626,117.99220330396811,纪念馆,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/0103n120008osz25xAC83.png
淄博市源一刻瓷艺术博物馆,Zibo Shiyuan Yike Ci Art Museum,5704864,79438497,36.64474970609733,117.99175706152946,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101f120008d20kfk6155.jpg
淄博观狐园,Zibo Fox Viewing Park,1835595,24654848,36.62728473148147,118.01761502862071,动物园,,0.0,0,2.0,2,https://youimg1.c-ctrip.com/target/100m0d0000006xp790B7B.jpg
王渔洋纪念馆-王渔洋故居,,4643334,52029898,36.95019124336908,117.94074400334436,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
泰安毛公山红色文化博物馆,Tai'an Maogong Shan Hongse Culture Museum,4610280,51815188,36.0704512766348,116.76913654547552,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01043120003yfnpt9A4CD.jpg
古磁窑遗址,Ancient Magnetic Kiln Site,4475454,50605825,35.905201,117.10347,古迹,,0.0,0,3.0,5,https://youimg1.c-ctrip.com/target/0101q1200096n0dnf9A2E.png
1954陶瓷文化创意园,,112648327,112648327,36.592439,117.922855,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0k1200090voaqlEEA5.jpg
格林咔咔奇幻动物王国,,5712457,97682497,36.83879319056286,118.01013614291382,动物园,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0300912000920g30jAD6D.jpg
东方朔墓,Tomb of Dongfang Shuo,1713228,22865852,37.36701297928596,116.68478209831123,陵园,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/100s1c000001d3dy92D35.jpg
岳阳山,,4228467,41146598,36.446010651712754,118.00486869062917,山岳,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0105r120008oufez9ECB4.png
灵秀滑雪场,Lingxiu Ski Field,1995451,30554999,37.40882463342486,117.41679525674911,户外滑雪,体验各种雪地游乐设施,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e1f000001gt10o93C8.jpg
棂星门,Lingxing Gate,61726,86859,37.33230872874507,116.57651057073247,古迹,纪念孔子的地方,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/100j1c000001cjsl2BE35.jpg
山外山滑雪场,Shanwai Mountain Ski Field,1487346,18042976,36.429250577204556,117.98533758517794,户外滑雪,体验雪地坦克项目,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100i0a00000056jol940A.jpg
