名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
后湖公园,Houhu Park,4648239,52076774,30.65733610991971,114.30739800169373,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010671200095lgv9700D0.png
古龙山庄休闲部,,2094931,31792724,30.283886292464576,114.37144593278774,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0p000000fg1zl6CF9.jpg
企鹅冰雪王国,,134005317,134005317,30.664219807761146,114.27853318190789,冰雪乐园,近距离接触企鹅,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01057120009gdqxfq0522.jpg
虹桥,,98275835,98275835,30.54560378614482,114.41074803006956,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100t120006v0ep290377.jpg
落梅轩,,98281684,98281684,30.54462070222218,114.3025317198005,游玩项目,历史久远、古色古香,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01056120008bwejdr5A4B.jpg
北极熊馆,,5717496,130578562,30.664219807761146,114.27853318190789,,网红北极熊,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103f1200090zoljy3C5D.jpg
小白鲸的游乐场,,5717540,130579379,30.664219807761146,114.27853318190789,,变身水母自在跳舞,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106a1200090zv9k31F59.png
深海潜水,,5717506,130579394,30.664219807761146,114.27853318190789,,与鱼同游|探秘神秘海底世界,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105u1200090zvdki8068.jpg
江苏会馆,,131149153,131149153,30.581537268196016,114.28664068541939,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
汉江·云赫艺术中心 ART MUSE,,5719352,131895298,30.569569195125805,114.22796678880962,打卡点,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2g1200096cpp0f68DB.jpg
天街,,131905219,131905219,31.0956,114.39717,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
光谷国际会展中心,,131905226,131905226,30.490180412520665,114.50942906250579,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
悠贝亲子图书馆,,131912859,131912859,30.62865866838283,114.19337633187736,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
硚口区图书馆,,131912862,131912862,30.597728673345785,114.21042297684376,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
青山图书馆,,131912869,131912869,30.64292928988409,114.40642121402135,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
古驿生态园,,131917293,131917293,30.310347720678898,114.3241410063053,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102s120009gukf6yB00F.png
汤湖图书馆,,133432976,133432976,30.468694848885097,114.16238812163647,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
黄花矶闸口,,52079377,133528530,30.538713,114.290424,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
VOX LIVEHOUSE（武昌店）,,133552388,133552388,30.501782,114.407552,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
万游社沉浸游戏（总店）,,133552391,133552391,30.552964,114.308915,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
武汉人艺中南剧场大剧场,,133552401,133552401,30.596593,114.298816,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
芷美空间,,133553584,133553584,30.469558029975513,114.32136738173611,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5s120009b0t53e9B06.jpg
大玩家（菱角湖店）,,130258261,130258261,30.61030353299372,114.26861369609024,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102a120008wj0g37C0D8.jpg
未来之星儿童拓展中心,,130261556,130261556,30.537119374028574,114.25429668081219,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102c120008ws88fz9103.jpg
树屋岛,,5717471,130542230,30.71970596248199,114.46118684891468,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106v120008xgwp7pD2CF.jpg
光谷星期8小城,,5718078,130873049,30.488802049233538,114.39668197853585,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01059120009216bpsA559.jpg
武汉翰林山越野营地,,123863093,123863093,30.2909,114.3611,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103i120008pfbdry78DF.jpg
东湖国际公共艺术园,,112647643,112647643,30.59389,114.41837,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2r120009dzgh4lD08A.jpg
东山农场办事处,,112651340,112651340,30.7648088146201,114.02146966722113,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01035120008gd665cC09D.png
武汉大学老图书馆,Wuhan Daxue Lao Library,79860841,79860841,30.54257583618164,114.35820007324219,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102b120008dgludhA154.jpg
万维天地,,80030945,80030945,30.573463,114.239486,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104312000990rf2j0723.png
光谷国际网球中心,,80054170,80054170,30.473051,114.461555,网球,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100q1200097vmspnF030.jpg
武汉大学历史文献整理室,,80247973,80247973,30.54243278503418,114.35850524902344,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104212000992euz73B79.png
中国共产党纪律建设历史陈列馆,,90497978,90497978,30.55007143424681,114.2984377486749,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r1200095o6ycf33E0.png
梁子湖高尔夫俱乐部,Liangzihu Gao'erfu Club,4027078,39850617,30.22493950728141,114.55452331942905,高尔夫,原生态湿地高尔夫球场|精心维护的果岭,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/0101v120005xymfdz7563.jpg
多牛世界,,90498020,90498020,30.58227461597416,114.29768258643168,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5l120008omke7b7461.jpg
浮生艺术馆,,5714843,114964382,30.56917519630416,114.31351275183859,特色体验|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01018120009ddeno9B326.jpg
汉口镇戏码头,,131149149,131149149,30.704158866186454,114.32861095126665,特色街区,,0.0,0,4.0,21,https://youimg1.c-ctrip.com/target/01A0k1200095nxo0wD76D.jpg
幻贝家芬兰儿童主题乐园(永旺梦乐城店),,109564509,109564509,30.50419044494629,114.20574951171875,儿童乐园,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0102d120008guskr416BF.png
青春村樱花园,,133893593,133893593,30.182516546829884,114.25386374066187,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3j120009dlx6q614DA.jpg
双凤亭,Shuangfeng Pavilion,50954,83519,30.869050431385187,114.39056984476822,历史建筑,,0.0,0,4.1,31,https://youimg1.c-ctrip.com/target/01070120009ifgndu4843.jpg
武汉古巷小吃,Gu Xiang XiaoChi,5167862,58303707,30.54803462324713,114.29912000736275,特色街区,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/100d1c000001c1az51CBD.jpg
沙湖公园-琴园,"Qinyuan Garden, Shahu Park",4635205,51970819,30.573059911600282,114.34554564008681,湖泊|城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103l120008jqyj0hE85C.jpg
DE未来港,,133833122,133833122,30.45352953127216,114.24310716897924,创意园区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0e120009c5wj1t39F4.jpg
大李文创村,,130369366,130369366,30.542088050036064,114.41435041026952,乡村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1c1200092l6nfa960F.jpg
武汉中心大厦,,133844686,133844686,30.603787505905228,114.25497915053985,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/AF/64/CghzfFW7IBeAINwjAAAsH8dlCI0247.jpg
鲸杉营地,,5710912,94231537,30.26915937897747,114.45332341962772,垂钓|真人CS,梁子湖畔的天然嬉戏场,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105o120006sbliws6588.jpg
武汉节水科技馆,WuHan JieShui KeJiGuan,5159005,58305853,30.603142972083443,114.31236208864988,科技馆,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/010291200090uf2hy8B18.png
吴家山公园(东吴大道),Wujia Mountain,5135626,58279465,30.625561875218466,114.135127115913,山岳,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0100y120008jqrt226A6E.jpg
武汉chi K11艺术空间,,5716061,125986683,30.578664372893194,114.26437515499497,展览,时尚艺术空间,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105p120008pscgamE298.png
武泰闸,,131149147,131149147,30.517674,114.302864,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
天汇龙城蘑菇城堡,,5719721,131915184,30.715539368366205,114.27084541062904,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106w120009d94vco35CD.png
汉街,,131917294,131917294,30.553198841936517,114.34688173857822,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
爱蹦iBOON蹦床运动馆(江汉店),,5706178,79603056,30.585003,114.281031,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350o1c000001d5akl541A.jpg
府河,,69149611,69149611,30.72238909898183,114.18427015169488,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103w1200098ordex0342.png
白沙洲大桥江滩公园,,133903243,133903243,30.491576,114.263426,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1i120009dx6uncAB8D.jpg
湖北省科学技术馆,,5719121,131188391,30.49089684890058,114.50567016109284,科技馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105c120009culkpaAEA1.jpg
武汉警察博物馆,,5711110,95050064,30.594875650216494,114.30417590271229,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104q120009419d6b634A.jpg
南湖水杉林,,5719225,131504991,30.480827693208496,114.35230480809953,森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101f120009i0e9uu9F6C.jpg
慈云寺,Jiangxiaciyun Temple,4647681,52078267,30.355030796140642,114.28867308544399,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010201200092mci9kBC4A.jpg
昙华林近代教育博物馆,,133901952,133901952,30.551375225046844,114.31330149117824,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
天姿生态农庄,Tianzi Ecology Farm,141729,10547914,31.04483700277247,114.14501784328428,,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/tg/137/170/572/20dae48bc9d3474bac37382e1471bf0c.jpg
熙凤水乡旅游度假区,,2503249,36166029,31.001912,114.023864,度假村|3A景区,,0.0,0,3.5,8,https://youimg1.c-ctrip.com/target/100e0r000000hfnan32DB.jpg
花海知音,Huahai Zhiyin Scenic Spot,5639353,71533650,30.25860586282779,114.77268381070496,3A景区,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/350i180000013vgqi12AB.jpg
鄂王城生态文化园,Ewangcheng Ecological Culture Park,4379363,50714187,29.990104,114.609894,农家乐,,0.0,0,4.7,63,https://youimg1.c-ctrip.com/target/100d1f000001gosps4406.jpg
嗨派蛙水乐园,Haipaiwashui Amusement Park,4605579,51769335,30.488202,114.916609,水上乐园,,0.0,0,4.0,27,https://youimg1.c-ctrip.com/target/10010t000000izvwrF52E.jpg
黄冈市民俗博物馆,Huanggang Folk Custom Museum,1831235,24650472,30.47090800702678,114.90797172386162,博物馆,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/0100a1200096eclvmE7DD.png
梓山湖航天科技馆,Zishan Lake Aerospace Science and Technology Museum,4319342,46784160,30.020306,114.369497,科技馆,,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/100g0p000000fhjig2823.jpg
武汉松鼠部落水上乐园,Wuhan Squirrel Tribe Water Park,5546699,61932934,30.01342576497536,114.35708917316998,水上乐园,,0.0,0,4.6,43,https://youimg1.c-ctrip.com/target/3507160000010yrsbB1E4.jpg
亿邦环球主题乐园,Yibanghuanqiu Theme Amusement Park,2511442,36449966,30.35421,114.873174,主题乐园,以健康游乐为目标的游乐园,0.0,0,3.6,24,https://youimg1.c-ctrip.com/target/100m1f000001gzlv6D9AE.jpg
嘉鱼山湖温泉,Mountain Lake Hot Spring Resort,136334,97916,29.944280692708276,113.90617036149055,4A景区|泡温泉,温泉旅游度假胜地,0.0,0,4.6,434,https://youimg1.c-ctrip.com/target/350p1a0000019bji5A0C7.jpg
碧桂园温泉,Country Garden (Biguiyuan) Hot Springs,136213,97803,29.815633,114.309452,泡温泉,东南亚巴厘岛风室内外温泉,0.0,0,4.6,1656,https://youimg1.c-ctrip.com/target/350t19000001875na7549.jpg
黄冈市博物馆,Huanggang Museum,1831334,24650470,30.46872816924541,114.91050525080473,3A景区|博物馆,,0.0,0,4.1,17,https://youimg1.c-ctrip.com/target//100b1a0000018w03k800C.jpg
汉川市博物馆,Hanchuanshi Museum,5703749,79437350,30.65016092736738,113.83760096755496,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01011120009bzzoz18783.png
汉川影剧院,Hanchuan Theater,4594215,51690817,30.64703463601866,113.82992443033828,表演赛事|剧场/剧院,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105e120009a8lgrh3D09.png
仙女湖公园,Xiannvhu Park,4591348,51667543,30.891523943442774,113.97183663884425,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103n1200095xwsrpCB76.png
田园童话世界,Tianyuantonghua World,4332345,46828195,30.694629236889465,114.84204828270357,素拓基地|3A景区,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/10090p000000fngahC7E7.jpg
乐贝尔儿童水上乐园,Lebei’er Amusement Park,4591180,51676032,30.665982692998217,113.82602430112041,游乐场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01063120008ouqy1vC2E3.jpg
雷山风景区,Leishan Scenic Area,52101,84296,30.035598972771265,114.80232442604725,4A景区|山岳,奇松怪石林立,0.0,0,4.2,84,https://youimg1.c-ctrip.com/target/100w15000000xexhk32F2.jpg
革命烈士纪念馆,Geminglieshi Memorial Hall,1714481,22866979,30.439094404954,114.87655761719,纪念馆,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/100i0n000000ed2j43EE9.jpg
奥康步行街,HuangGang AoKang ShangYe BuXingJie,5170409,58307255,30.446894,114.87777,特色街区,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/010641200099x5z7kA8C4.png
咸宁万豪温泉谷度假区,Xianning Wanhao Hot Spring Valley,134511,96395,29.819376669879485,114.32206226738434,4A景区|泡温泉,依托森林公园优美风景,0.0,0,4.4,817,https://youimg1.c-ctrip.com/target/350r1a0000018so545DE0.jpg
杏花村,Xinghua Village,140655,101278,31.035827797895998,114.73231010223829,古村,桃杏满园、风光秀美,0.0,0,4.1,20,https://youimg1.c-ctrip.com/target/100o1e000001fp3ag916F.jpg
磁湖风景区,Magnetic Lake Scenic Area,52097,84292,30.207049714735188,115.04942430300636,湖泊,山环水抱，岸线曲折蜿蜒,0.0,0,4.6,221,https://youimg1.c-ctrip.com/target/0102f120008aog29i828B.jpg
葛店中国药谷广场,Gedian Zhongguo Yaogu Square,4574759,51570220,30.541948231707405,114.68221967983554,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01049120008ouwfcm5C7A.jpg
恒大世纪旅游城,Evergrande Century Tourism City,4833944,55886256,30.429859017403864,114.64260520447154,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A70120008rr6bic0518.jpg
三江森林温泉,Sanjiang Forest Hot Springs Resort,136311,97893,29.808786234937735,114.32847520917373,4A景区|泡温泉,森林特色温泉度假区,0.0,0,4.3,915,https://youimg1.c-ctrip.com/target/0102a1200095kc34u3A6B.jpg
黄州区图书馆,,2591564,38401603,30.455920477559282,114.87471034073232,,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100a1b000001bvh7066C1.jpg
观音阁公园,Guanyinge Park,5069175,56807853,30.408169895196668,114.8895224764296,城市公园,充分展现吴都历史文化,0.0,0,4.3,82,https://youimg1.c-ctrip.com/target/100b1f000001gsop6E88D.jpg
林氏三兄弟故居,Former Residence of The Three Brothers of Lin,52037,84268,30.636303,114.991265,名人故居,土砖建筑，陈列有生活用品,0.0,0,4.1,17,https://youimg1.c-ctrip.com/target/fd/tg/g5/M03/15/C8/CggYsVarNIKAMuh7AAIiqPVv9Q4560.jpg
汈汊湖国家湿地公园,Diaochahu National Wetland Park,67610601,67610601,30.681606049765396,113.72608973452037,湿地,素有汉江明珠之美称,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/010641200092s7uir2E34.jpg
西山省级风景名胜区-西山公园广场,Xi Shan Shengji Fengjing Mingshengqu-Xi Mountain Park Square,4583018,51625816,30.4060115955585,114.876456538685,广场,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106912000846lcjy9A02.jpg
保安湖,,4582321,51623903,30.23182642577143,114.72380668445092,湖泊,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0105o120009db9o2i148C.jpg
苏东坡纪念馆,Sudongpo Memorial Hall,3257499,39074138,30.452877878843267,114.89745257153564,纪念馆,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0101w12000962wedo5862.png
怡亭铭摩崖石刻,"Cliff Carvings, Yiting Pavilion",5069174,56807852,30.40983188281653,114.88348155942282,岩石,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/10051e000001fljz7D145.jpg
江滩公园,Jiangtan Park,4575088,51564872,30.409150055601632,114.88598239215979,城市公园,,0.0,0,4.7,4,https://youimg1.c-ctrip.com/target/0103012000934o30kD3AC.png
板鲨尾波冲浪俱乐部,,5716110,125894375,30.54082708573009,113.83715876743098,冲浪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100t120008pcylkp477D.jpg
珠明禅寺,,4605539,51769278,30.45994787895676,114.91263496666365,寺庙,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0104v1200099ujsi5187D.png
云港寺,Yungang Temple,4575034,51571307,30.33497852523138,114.67924015527706,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
仙女山公园,,131905247,131905247,30.642511,113.824711,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
吴兆麟将军纪念馆,,2577880,38387919,30.390841418925824,114.89317009416162,展览馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0100m120009aadecoBB6A.png
梁子湖海狼行水上运动基地,Liangzihuhai Langxing Shuishang Yundong Base,4364350,49213495,30.225143,114.554255,水上运动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070r000000hamrlB302.jpg
梁子湖帆船,,2024933,31093617,30.224966865952215,114.55453538873383,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104t1200087rnkkn37E8.jpg
华缘农场,Huayuan Farm,1703643,22544522,31.168225983183238,114.55932674537306,花海,尽享温馨浪漫的田园之旅,0.0,0,4.0,18,https://youimg1.c-ctrip.com/target/0100c120008joy6i19E8E.jpg
林彪故居,Linbiao Former Residence,5072638,56809389,30.636305,114.991264,名人故居,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target//100q180000013z4gj6797.jpg
光年城堡景区,,111324822,111324822,30.003990343765604,113.9650953320317,文化旅游区|博物馆,,0.0,0,1.0,9,https://youimg1.c-ctrip.com/target/0103h1200097cxgnq063B.jpg
观音湖生态文化旅游度假区,Guanyin Lake Ecological Culture Tourist Resort,1412591,13417975,31.336315,114.139537,湖泊|4A景区|山岳,景区旅游资源丰富,0.0,0,4.4,66,https://youimg1.c-ctrip.com/target/01023120009cmmd6nD042.jpg
陡山吴氏祠,Wushi Temple,1730071,22882591,31.06026832933956,114.6805575698758,3A景区|祠堂,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0101r1200099tnd596210.png
雷山德丰凯隆温泉,Leishan Defeng Kailong Hot Spring Resort,127024,10758779,30.03248501855021,114.800329356479,泡温泉|度假村,曲径通幽园林式温泉,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i1f000001gp38lF9A3.jpg
李先念故居纪念园,The Former Residence of Li Xiannian Memorial Park,2592920,38402959,31.148665853813853,114.5205301717568,4A景区|纪念馆|名人故居,,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/1A0o180000014dlqoC205.jpg
陈潭秋故居纪念馆,Former Residence of Chen Tanqiu,52136,84322,30.595104121756346,115.04431819580435,纪念馆|3A景区,,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/0104t12000961us98D41C.png
脱单便利店（孝感店）,,132072374,132072374,30.928237887477692,113.93938343729661,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100k1200098nhl2f5264.jpg
青龙山风景区,Mt. Qinglong Scenic Resort,52102,84297,30.090770721435547,114.97666931152344,城市公园|3A景区,衔山带湖、亦山亦水,0.0,0,4.4,58,https://youimg1.c-ctrip.com/target/fd/tg/g3/M03/F1/C8/CggYGVZikKeAAyg9AAIjk4IONQU213.jpg
壹为艺术馆,Yiwei Art Museum,2994526,38808465,30.936628,113.944314,美术馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010681200096ziuoxE525.png
多多岛儿童乐园,,131896755,131896755,30.921347,113.925317,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg
桃花驿公园,Taohuayi Park,4591529,51680608,31.028217516757014,114.10741364286456,城市公园,海天一色沙盘模型秀,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100u1200096dfaml41E8.png
爱琴海陆地乐园,,99506424,99506424,31.033518087368826,113.94480120937405,游乐场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106212000852v9c2B225.jpg
蜜月湾玫瑰园,,5710636,93264857,29.996786652635915,114.3174506736568,植物园,美丽的玫瑰花海,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102d1200056pd5eyAF86.jpg
梓山湖,,69246895,69246895,29.99186835231875,114.3116504750416,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01013120008a1ntp76ABF.jpg
齐安湖生态农庄,,5712064,96926704,30.537820313996615,114.93570977035422,植物园|3A景区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102z120009a1pvx4F904.png
天元寺,Tianyuan Temple,4591347,51667542,30.83289204705735,113.72304329878109,寺庙,建筑恢弘的佛教名寺,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100d1c000001e1kzr7A53.jpg
丫头山村,Yatoushan Village,5654341,71566475,31.019012562957215,114.72457048345724,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104k12000960hgmp3C63.png
罗田三里畈温泉,Luotian Sanlifan Hot Springs Resort,1753900,23483148,30.803297475071375,115.2594246416784,泡温泉,,0.0,0,4.6,793,https://youimg1.c-ctrip.com/target/010131200093ny7dh7F5A.jpg
富家寨狩猎度假山庄,Fujiazhai Shoulie Dujia Villa,1714467,22866997,31.153423198423912,114.54978995868116,度假村,,0.0,0,2.3,3,https://youimg1.c-ctrip.com/target/0105n120009ckru1b5D46.png
中国红安将军影视城,China Hong‘an General Film City,1714477,22866996,31.253947,114.591193,影视城,,0.0,0,4.1,34,https://youimg1.c-ctrip.com/target/100k1f000001guhhb65EF.jpg
潜山国家森林公园,Laoshan National Park,127051,10542930,29.806049,114.315053,城市公园|3A景区,汇近两百种奇花异草于一园,0.0,0,4.6,51,https://youimg1.c-ctrip.com/target/100d1f000001gos4618E4.jpg
孝感麻糖米酒博物馆,Xiaogan Matang Mijiu Museum,4596530,51733070,30.961579192871266,113.90880919204417,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010651200096gnvydD449.png
二乔公园,Erqiao Park,1714484,22867014,29.966309,113.920899,城市公园,湖光山色，领略三国文化,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/10061f000001gqwh2F821.jpg
龙王山,,131905253,131905253,30.457001,114.87156,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
云梦县祥山博物馆,Yunmengxianxiang Mountain Museum,3455072,39273411,31.019479490351006,113.77357947031446,3A景区|博物馆,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0103p1200095i5hj7BF35.png
太乙洞,Taiyi Cave,50135,83058,29.779916,114.309721,洞穴,,0.0,0,3.9,127,https://youimg1.c-ctrip.com/target/350812000000sq3lz9AB4.jpg
盛世闻樱旅游景区,Shengshiwenying Scenic Spot,5245349,59709446,31.207150908723975,113.74026755202618,3A景区,,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/10011f000001h37x4A743.jpg
铁寨风景区,Tiezhai Scenic Area,140698,101316,31.35825,114.2987,山岳|地质地貌,奇石遍布，有一处碧绿天池,0.0,0,4.4,177,https://youimg1.c-ctrip.com/target/100k1f000001gufj03599.jpg
三湖连江,Sanhu Lianjiang Reservoir,1714485,22867015,29.963933,113.91297,湖泊,江、湖相连，可垂钓赏景,0.0,0,4.8,27,https://youimg1.c-ctrip.com/target/10071f000001h70gbA7D6.jpg
宝塔公园,,131896769,131896769,30.437218,114.876772,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4l1200097lpyz587A3.jpg
红安烈士陵园,Hong 'an Martyrs Cemetery,52203,84360,31.292648,114.626297,陵园,缅怀先烈感受历史的圣地,0.0,0,4.7,93,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/25/FD/CggYHlYclseAfp7xAAIOZ_IgQQo729.jpg
怡荷园,,133546107,133546107,31.02091266129995,113.96119454269876,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01034120009aytgwz80AA.jpg
