名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
龙坛,,98278321,98278321,34.82004562579546,114.34985064773399,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010t000000iygjwA495.jpg
龙亭大殿,,98281655,98281655,34.80709207408488,114.35186164986503,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101p12000611kdyq6190.jpg
潘杨二湖,,98281663,98281663,34.80709207408488,114.35186164986503,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A351200087jsapbB62A.jpg
嵩呼,,98281646,98281646,34.80709207408488,114.35186164986503,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01006120008bweg6u04D5.jpg
巡返大圆通寺,,133558851,133558851,35.30864648722634,113.30899842914246,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A0y120009b7vbaaE77D.jpg
艺术博物馆(山陕甘会馆),Art Museum (shanshanganhuiguan),3133713,38948952,34.797112,114.353125,博物馆,精致的纯手工木雕,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10030x000000lcrjbA1F5.jpg
颍河登善湖城市山地公园,Yinghe Dengshanhu Chengshi Shan De Park,5707000,82005656,34.13086205234598,113.54401499128032,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100p120004sc7abs7489.jpg
山门,,98276708,98276708,34.791790013621636,114.35468387008589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010231200061429kh1C61.jpg
藏经楼,,98276699,98276699,34.791790013621636,114.35468387008589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/A2/A4/CggYHlZcAYaAfU-1ACzvXve-RPA749.jpg
钟鼓两楼,,98276700,98276700,34.791790013621636,114.35468387008589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M05/A6/DA/CggYHFZcAruACPd1ACKPNuxO2Zc018.jpg
苏蔺村人民广场,Sulincun Renmin Square,4614366,51869532,35.2389783109521,113.308524311166,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104c1200098wz125B369.png
乐水公园,,131905267,131905267,35.283084,113.916927,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
珏山,Jueshan Mountain,138439,99564,35.442724,113.006241,4A景区|山岳,风景素以险峻、雄奇驰名,0.0,0,4.5,263,https://youimg1.c-ctrip.com/target/100n1f000001gpbcp86E5.jpg
焦作市净影风景区,Jiaozuoshi Jingying Sceneic Area,70189,10795136,35.40093923965577,113.18103020658724,峡谷|寺庙,天然氧吧,0.0,0,4.4,37,https://youimg1.c-ctrip.com/target/350w190000018d5rg93A0.jpg
真武庙,Zhenwu Temple,1417841,13682487,35.447404,113.37904900000001,道观,十分灵验|被誉为“小北顶”,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target/0105l120008dggsxp2794.jpg
天鹅湖动物园,Tian'ehu Zoo,2509645,36374196,35.095727,112.949763,动物园,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/100q1f000001grjzhF49C.jpg
双龙巷历史文化街区,,5714772,113594330,34.801853777533665,114.36147598610972,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0h120008fkqz7oD693.jpg
白鹭湿地公园,Bailu Wetland Park,4622969,51879962,35.26524519257604,113.35365687464446,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102o12000962wxm02219.png
平原公园,,5068847,56807525,35.30422783037749,113.86352647394624,园林花园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100113000000vgibv9C15.jpg
新乡失恋博物馆,Xinxiangshilian Museum,5553438,64280283,35.30415,113.865506,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350o16000000yyysc0D6B.jpg
张钫故宅,,5714816,114187167,34.8001454269073,114.36530606941702,名人故居,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A30120008g3c7xeF6E5.jpg
开封市王家胡同清真寺,Kaifengshi Wang Jia Hutong Mosque,4610785,51801525,34.79626112130752,114.3665189562716,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
画圣祠,Painting Holy Temple,73606,89295,34.09950753210193,113.34551094323861,祠堂,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/100t0x000000la9k41AE2.jpg
关帝庙,,131896776,131896776,35.303415,113.88062,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
孟庄遗址,Mengzhuang Ruins,1714060,22866690,35.4244763308015,113.84010646195158,古城古镇,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0107212000973i5my0ACB.png
洗砚池,Washing Inkstone Pool,1834562,24653743,35.475735208296385,113.34204601079536,池塘,,0.0,0,4.5,35,https://youimg1.c-ctrip.com/target/100k0u000000j7t2dCCF7.jpg
云台天瀑,Yuntai Tian Waterfall,1417686,13682277,35.468237717897246,113.32540467014456,瀑布,,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/0103q120008dggnjwA51B.jpg
天门瀑,Tianmen Waterfall,1417706,13682317,35.42885892385238,113.41556638351437,瀑布,,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/100r080000002ty8q46BC.jpg
焦作市城乡规划展览馆,Jiaozuoshi Chengxiang Guihua Exhibition hall,3455103,39273442,35.21449605124669,113.23859082942398,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100p12000975ngkoFC0C.png
五龙山滑雪场,Wulongshan Ski Field,1486365,18029742,35.497163,113.869423,户外滑雪,驰骋在林海雪原,0.0,0,4.0,29,https://youimg1.c-ctrip.com/target/100a0r000000hecxjA2AC.jpg
许昌关帝庙(许昌灞陵桥景区),"Emperor Guan Temple, Xuchang",1834783,24654006,34.022515383836414,113.78605368080197,寺庙,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/0102l120009enldyj2674.jpg
绿园,,4627626,51923314,35.263716405732566,113.32708082461245,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103m1200097p11dsA56E.png
王烈泉,Wanglie Spring,1417717,13682345,35.43144952983134,113.41598737750549,泉,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/10020m000000dv1wy1E53.jpg
许昌海洋馆,,5716346,127958748,34.05013067870658,113.85075306440113,水族馆,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/01016120008rax0em889F.jpg
白云观,Baiyun Temple,9323,77783,34.79125850369472,112.75311120037085,道观,,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/tg/720/270/328/7781226e08064181808cff3f4a2f7507.jpg
关帝庙(侯卜昌),,4628046,51921036,35.1316023006642,113.12448910756,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
北田庄植物园,Beitianzhuang Botanical Garden,5004341,56296154,35.41185091353039,113.82191468778716,植物园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10011f000001h38meFE5A.jpg
合河古桥,,5710484,92592318,35.334859067996845,113.76143099918087,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104v120004g1nzjg6E6D.jpg
游园,Amusement Park,4623000,51880093,35.2395844378773,113.263585096667,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105p1200086n9km1B938.jpg
牧野湖,,56806832,133528552,35.30634206443718,113.910298958321,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
陪嫁妆村,Dowry Village,1417934,13684619,35.416425,113.241046,,历史悠久的石头村落,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/100u0z000000ndu0a210A.jpg
双龙湖公园,Shuanglong Lake Park,73676,89307,33.998221553053206,113.79699626573792,城市公园,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/01053120008jqu5exE1DD.jpg
陈桥宋源湖湿地公园,Chenqiao Songyuan Lake Wetland Park,5707973,82960414,34.94224884268991,114.50238319462473,城市公园|湿地,封丘油菜花基地|天然氧吧|绿色长廊,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/350u1f000001gc7u19083.jpg
天河公园,,5711683,96080941,35.21635707492188,113.21720744391715,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100y120009e0zjnf38AD.jpg
鹤鸣湖风景区,Heming Lake Scenic Spot,4247576,41205693,34.11821794729854,114.14043793803873,湖泊,景色秀美，园内有环湖湿地,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/100q1f000001grj2tE937.jpg
和谐公园,,83582688,133528556,35.30613556927525,113.9272055373017,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
寨卜昌村,,5710382,91951523,35.14008860871654,113.11770065750568,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6h120003w5ppj7D54B.jpg
寨卜昌古民居,Zhaibuchang Ancient Dwellings,5710381,91951517,35.140931415890485,113.11760767172929,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102q120003vwd9ngDC5E.jpg
天宝宫,Tianbao Palace,5135858,58279697,34.155457633439205,113.66006023556638,宗教类场所,,0.0,0,4.7,4,https://youimg1.c-ctrip.com/target/0102b120009cyd74o30B3.jpg
天鹅湖生态园,Tian'ehu Ecological Park,2602732,38412871,35.09420722558018,112.9501623626315,动物园,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0106p12000964ghvn5038.png
融媒体文化科技产业园,,133552088,133552088,35.238263,113.243303,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
九连瀑,Jiulian Waterfall,1417702,13682311,35.41592247466696,113.23993285456909,瀑布,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100a0y000000lzneo1F12.jpg
吉森樱花源,Jisen Sakura Garden,2018326,30812556,35.40048614993413,113.92148434894533,植物园,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100s1f000001gx3xvA687.jpg
蹦床达人主题乐园,Bengchuangdaren Theme Amusement Park,5537371,61912423,35.324379,113.884082,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p14000000x119dF5CC.jpg
Jump Block蹦床街区,,5701400,79180406,35.32444454705607,113.8840820074085,蹦床,娱乐健身亲子游乐主题公园,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350o1c000001d3vbmC713.jpg
月山寺,Yueshan Temple,5135876,58279715,35.213207,113.053604,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/1A0h15000000x8dby72A5.jpg
丹河峡谷,Danhe Canyon,1409790,13157446,35.2587559423245,112.9808276156444,峡谷,群山环抱，丹河穿行其中,0.0,0,3.7,18,https://youimg1.c-ctrip.com/target/01036120008qydpxoE594.png
咸平公园,Xianping Park,4607444,51761785,34.495825863124594,114.47702233020212,城市公园,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/01061120009i04o4qA9E7.jpg
云台山360极限飞球,Yuntai Mountain 360 La Geode,5099480,57151303,35.46735741903494,113.34709191419988,游乐游艺,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/100611000000rfbvoCD3E.jpg
春秋滑国故城遗址,Chunqiu Huaguo Gucheng Ruins,126735,10542689,34.589062999999996,112.85738999999995,古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100l0q000000g5vqh3D2B.jpg
汉风博物馆,Hanfeng Museum,5703598,79437293,35.383784374987506,113.9151281646152,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106u120009azfqg06CB9.png
智博薰衣草庄园,Zhibo Xunyicao Manor,1412191,13412656,34.06760250367107,113.94947514290155,花海,地理位置优越,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100c1f000001gsvcq78D6.jpg
茱萸峰-观景游廊,"Observation Corridor, Dogwood Peak",4623176,51884788,35.44191812611487,113.38262067425575,观景台,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/100rhk114xetvrsj64CCF.jpg
丫字瀑,Y-shaped Waterfall,1417742,13682375,35.472744004844955,113.34228494921618,瀑布,,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/0101z120008dgglau87C8.jpg
迪乐尼儿童智慧成长乐园,,111050452,111050452,35.31162963364327,113.95317559094848,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100i120008e8cwji7798.jpg
定国湖,Dingguo Lake,69551565,69551565,35.31222055256733,113.95753503343585,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01073120009ebuv725F84.jpg
望龙瀑布,Wanglong Waterfall,1417944,13684667,35.417690264193546,113.25350607524351,瀑布,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/10050g00000083ure407F.jpg
动物园游乐场,,131905285,131905285,35.223694,113.191254,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg
禹州钧瓷文化博物馆,Yuzhoujunci Culture Museum,5703750,79437367,34.156676267519536,113.49574788431981,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010211200096woaos2A52.png
桑坡西大寺,Sangpoxida Temple,4625811,51901034,34.90639608984803,112.86721756932037,寺庙,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105s1200099ujkls3B9E.png
武家湾,Wujiawan Village,5068143,56806824,35.53935207552037,113.45074732921765,,依山傍水，被誉为小江南,0.0,0,3.7,11,https://youimg1.c-ctrip.com/target/01028120009d3lp2k0D5D.jpg
葵丘,Kuiqiu Town,4475965,50612336,35.083881,112.95018,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01058120009c2mwoc976D.jpg
三苏园景区,Sansuyuan Sceneic Area,138261,99425,34.075678,113.099289,4A景区|陵园,宋代大文学家苏轼安葬于此,0.0,0,4.2,95,https://youimg1.c-ctrip.com/target/100412000000rl8re3C58.jpg
魏武帝广场,Weiwudi Square,4376390,50834211,34.03102,113.82701,广场,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0103l120000ha2pbzD304.webp
窄轨小火车,,126822,10758778,34.01499151351721,113.83655606540125,观光游览,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/0100n120008ozwmyh35ED.png
白云寺国家森林公园,Baiyun Temple National Forest Park,1829550,24648698,35.484146124448976,113.5346343392072,森林|山岳,森林茂密，落有千年古刹,0.0,0,3.7,7,https://youimg1.c-ctrip.com/target/010291200090zbrc5A20D.jpg
中国钧瓷文化园,China Enamel Culture Park,69571670,69571670,34.145766,113.516291,4A景区|景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010451200090fpz3o7665.jpg
中国云台山世界地质公园青天河园区,"Qingtian River Park, Yuntai Mountain World Geopark, China",1835355,24654710,35.354967,113.050252,山岳|地质地貌,集游览、科普、休闲于一体,0.0,0,4.2,29,https://youimg1.c-ctrip.com/target/01034120007nvbk1sC8C8.jpg
风穴寺,Fengxue Temple,9334,77793,34.219429186496455,112.89179335927766,4A景区|寺庙,建于金代的百年古刹,0.0,0,4.5,132,https://youimg1.c-ctrip.com/target/0100q120008axlo1rD1C0.jpg
黄龙洞,Yellow Dragon Cave,1417935,13684620,35.40964817648453,113.18142989996011,洞穴,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target//100a190000015wuls7FE2.jpg
许衡墓,,5069054,56807732,35.231025,113.182925,陵园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102v1200098dzbuhDEA3.png
镇国塔,Zhenguo Tower,4608000,51778658,35.39889795147023,114.08497370472364,古塔,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0100m120009d1dxpm0470.jpg
白马塔,,5710452,92265477,35.23590521147647,114.1466597476547,古塔,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104n1200047eh19bA0B5.jpg
朱载堉纪念馆,,2602744,38412883,35.092257553004934,112.94446973935158,纪念馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104d120008ounx18DAA3.png
龙华欢乐园,Longhua Huan Amusement Park,1408420,10764724,34.645703,112.68093,游乐场|水上乐园,综合体大型游乐地,0.0,0,4.4,55,https://youimg1.c-ctrip.com/target/100j0r000000h9utnEF97.jpg
五龙山七彩乐园,,112496466,112496466,35.49421263987367,113.87133399098903,主题乐园,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/0106p120008f1goro6B5D.jpg
禹州宣和陶瓷博物馆,Yuzhou Xuanhe Ceramic Museum,3224441,39040580,34.14379084225688,113.4797213243595,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103h1200096dmk4u9193.png
回龙天界山景区,Huilong Tianjie Mountain Scenic Spot,72806,89110,35.600872,113.59716,山岳,登海拔1570米的老爷顶,0.0,0,4.5,216,https://youimg1.c-ctrip.com/target/100k1f000001gued38236.jpg
洛阳马蹄泉旅游度假村,Luoyang Matiquan Tourism Resort,2940776,38754115,34.615026,112.792983,度假村,看孔雀开屏，和小动物互动,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0100x120008fcbfza255D.jpg
万碑塔博物馆,,2602774,38412913,34.8479159999912,112.835568000372,博物馆|展览馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104b120009atotjfC623.png
许州府衙,Xuzhou Government House,4383372,50729208,34.03168,113.82706,历史建筑,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/0106s120008ibete6BB35.jpg
红石峡玉面大佛,Hongshi Valley Jade-Faced Buddha,5594365,67865625,35.43247942835165,113.36351594259456,岩石|地质地貌,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target//100i190000015yff19D16.jpg
三皇像,,4623011,51880145,35.2636844372102,113.208427399913,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102p1200098tz1p47C83.png
霍氏生态园,Huoshi Ecological Park,2724993,38536232,34.1542,113.92833,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg
中山广场,Zhong Mountain Square,4624779,51899208,35.1702891534078,113.081430602856,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010361200098t4mnpDE25.png
三官泉,Sanguan Spring,5067467,56805148,35.4187,113.428,瀑布,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01052120009b9uwcuAF5B.png
旺荣瀑,Wangrong Waterfall,5067466,56805147,35.4187,113.428,瀑布,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01033120009b2nf6m9C14.png
龙门石窟,Longmen Grottoes,8865,77498,34.558778675556574,112.47746963598185,石窟|世界文化遗产|5A景区,中国四大石窟之一,0.0,0,4.6,16342,https://youimg1.c-ctrip.com/target/0102n120008wiv8fg0711.jpg
汉献帝禅陵,Chan Mausoleum of Emperor Xian of Han Dynasty,4623003,51880099,35.3634127569959,113.442453312811,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104b1200097afnleE4CD.png
祖师庙,,4613203,51818729,35.3253478384623,114.014563794959,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
许文正公祠,Shrine of Xu Wenzheng,4623004,51880109,35.2443802034521,113.16561974426,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101q1200097pt7ls021B.png
新乡市潞简王墓博物馆,,118822788,118822788,35.417797,113.924695,博物馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105e120009exodef355A.jpg
华佗墓,Huatuo Tomb,1729299,22881872,34.1164499623975,113.78607982565777,陵园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/fd/tg/g5/M04/60/65/CggYr1afj3GAQ6wRAAMmu3MEIe4361.jpg
仙人瀑,Fairy Waterfall,1417932,13684614,35.469952352898794,113.34310459771723,瀑布,,0.0,0,3.8,8,https://youimg1.c-ctrip.com/target/100d0s000000hgic418AC.jpg
首阳山森林公园,Shouyang Mountain Forest Park,4640652,52013513,34.74149003777113,112.78485557318972,森林,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0103l120009denogg115B.jpg
焦作群英湖风景区,Qunyinghu Scenic Area,1831622,24650747,35.355262,113.148126,湖泊,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0104i1200085io3dz7479.jpg
王莽岭风景区,Wangmang Ridge,51688,84042,35.69288,113.585636,4A景区|山岳,由五十多个山峰组成,0.0,0,4.5,726,https://youimg1.c-ctrip.com/target/35091e000001f55ov28B8.jpg
卫国者军事拓展训练基地,,5715928,124721196,34.93777969446431,112.91009331776398,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01056120008xv1u2hDDBD.jpg
靳家岭,Jinjia Mountain,1751428,23091513,35.35234101371951,113.01526521816768,自然保护区,欣赏万亩人工松林,0.0,0,3.9,24,https://youimg1.c-ctrip.com/target/0100t120009cyfnh6A4AD.jpg
夏侯渊墓,Tomb of Xiahouyuan,1714173,22866684,34.007704,113.754475,陵园,,0.0,0,3.3,4,https://youimg1.c-ctrip.com/target/01036120008oukpmt9D6E.png
西关清真寺,,5710391,91951498,35.168428158057196,113.0590809888299,清真寺|古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103b120003vvjs960266.jpg
云梦山风景区,Yunmeng Mountain Scenic Spot,126963,10542862,35.615605,114.072932,峡谷|4A景区|草原,太行山脉中罕见草原,0.0,0,4.0,239,https://youimg1.c-ctrip.com/target/10030q000000gewo0F95C.jpg
九莲山景区,Jiulian Mountain Scenic Area,72799,89109,35.609032,113.572169,峡谷|瀑布|山岳,形似盛开莲花的高峰峡谷,0.0,0,4.2,179,https://youimg1.c-ctrip.com/target/350u0x000000l7l7w20B5.jpg
二里头遗址,Erlitou Ruins,9332,77791,34.69372413261164,112.6952291784618,古迹,夏朝都城遗址，依山临河,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/0103g120008dggpbx3E65.jpg
唐韵小镇,,5711477,95837698,34.13785443047806,114.10049428030976,园林花园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100d120008xughplE3B1.jpg
瑞贝卡水世界,Ruibeikashui World,5544418,61934631,34.017665,113.9036,水上乐园,,0.0,0,2.0,5,https://youimg1.c-ctrip.com/target/350415000000xq2oh4244.jpg
云台小七冰雪王国,Yuntai Xiaoqi Ice World,4748373,55765182,35.3815625494,113.4099496568,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0v000000jqwjq9DF1.jpg
神州牡丹园,Shenzhou Peony Garden,46104,82374,34.71854938084186,112.6081326452498,园林花园,盛唐建筑风格,0.0,0,4.3,173,https://youimg1.c-ctrip.com/target/0103c120008e2lkuf0509.jpg
狼牙壮士宋学义纪念馆,Langya Zhuangshi Songxueyi Memorial Hall,4622862,51881179,35.1021549011676,112.89854763009,纪念馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg
鸡械手万斤垂钓园俱乐部,,133976748,133976748,35.27154696282556,114.1736582799686,垂钓|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3f120009fc485dD7A2.jpg
祖师庙,Zushimiao,126816,93365,33.98936006652615,113.8810396782672,寺庙,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0103k1200098tbc3x3F91.png
唐僧寺,Tangseng Temple,90498227,90498227,34.593353271484375,112.811279296875,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010401200096ya0yyB5DF.png
潭瀑峡景区-潭瀑峡石门,,65964915,65964915,35.47003560765606,113.34328953840408,城市地标,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target//10081c000001c34q0C123.jpg
封门村,Fengmencun,1830524,24649667,35.238163,112.84801,,,0.0,0,4.3,26,https://youimg1.c-ctrip.com/target/10081f000001gqhp10C3D.jpg
黄河故道森林公园,Huanghegudao Forest Park,1831309,24650479,35.274782,114.179179,城市公园,参观“汲棘”遗址,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/0105y120009cz06fj1E3A.jpg
桑坡中心大街,,133528564,133528564,34.90813272349107,112.87126133301747,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
万仙山景区,Wanxian (“Ten Thousand Divinities”) Mountain Scenic Area,72780,89106,35.725043,113.622097,4A景区|山岳,石壁石村影视取景地,0.0,0,4.3,1508,https://youimg1.c-ctrip.com/target/350215000000yae095A92.jpg
许昌关圣殿,Xuchang Kwan Temple,4476065,50612436,34.022484,113.78609,祠堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/072/425/225/f8db72ba732f46638400d8510e0e3b86.jpg
汉魏许都故城遗址公园,Hanwei Xudu Gucheng Relic Site,73597,89289,33.98893814901425,114.02485702673144,古迹,,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/01A09120008q7ffdr70BD.jpg
玉皇阁,,4642811,52029031,34.7169630610105,112.847399420282,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100w1200097pq5x51DA0.png
沁阳博物馆,,2602720,38412859,35.085345206576044,112.95107072584737,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0f190000017eu4m654A.jpg
狄仁杰墓,The Tomb of Di Renjie,1416556,13647454,34.720521,112.607966,陵园,位于白马寺旁的狄公疑冢,0.0,0,4.3,111,https://youimg1.c-ctrip.com/target/0100p120008cbd9av6D00.jpg
大悲禅寺,Dabei Temple,4586892,51676781,34.106731,113.423773,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s0t000000ih90uDF01.jpg
窄门峡谷,,5713655,101795922,35.3176410417005,113.21380929038595,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01004120009exqp6z9DF4.jpg
龙溪温泉,,2491575,34303511,35.558627702702374,113.90892974638908,泡温泉,依山而建特色窑洞温泉,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/100e0i0000009n9lz0827.jpg
花满地温泉,The Mist Hot Spring Hotel,5251410,61113946,34.079581,114.075614,泡温泉,彩色玻璃围造的特色泡池,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0100x1200081cf8nlAD23.jpg
龙凤山滑雪滑草场,,4244408,41359283,34.264547496182004,112.93869732027721,户外滑雪,以滑雪滑草为主题,0.0,0,2.8,4,https://youimg1.c-ctrip.com/target/100g1f000001gqzn29664.jpg
宝泉水库,,5068145,56806826,35.4676778233931,113.47219002000348,湖泊,游览避暑的仙境,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0103b1200092lkqe0B04D.jpg
