名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
红栏休闲油画沙龙（南山华彩画场）,,69626,10794573,22.518531598211194,113.92989462003513,画廊,,0.0,0,4.4,62,https://youimg1.c-ctrip.com/target/100f0q000000ggywpE7B3.jpg
赤柱北帝古庙,Pak Tai Temple,1700110,20905916,22.2147142894663,114.213388566085,寺庙,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/010412224l2hof5fkB7EA.jpg
深圳购物公园地铁商业街,,4642199,52050035,22.535007,114.05322,特色街区,,0.0,0,4.6,41,https://youimg1.c-ctrip.com/target/0105h120009ed9ywgDA6B.jpg
松岭邓公祠,Tang Chung Ling Ancestral Hall,1711023,22847165,22.494936795803596,114.15784267591039,古迹|祠堂,,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/0100i22341dce7ytt3ADF.jpg
石厦碉楼,,2029835,31661888,22.5214451061037,114.0505699830377,历史建筑,,0.0,0,4.2,31,https://youimg1.c-ctrip.com/target/1001170000011bqj5C735.jpg
深南大道,Shennan Avenue,1508954,18134166,22.54140186475605,113.91512534354162,特色街区,畅玩欢乐谷,0.0,0,4.6,119,https://youimg1.c-ctrip.com/target/100g0z000000nfs70442E.jpg
福田区文化馆,Futian District Cultural Center,1487766,18048993,22.55525858667538,114.0435876949504,剧场/剧院,,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/10040e00000076j937C12.jpg
伶仃湾拱桥,Lingdingwan Arch Bridge,1511164,18186029,22.099476083232343,114.03005701364742,桥,外伶仃岛的标志性建筑物,0.0,0,4.3,24,https://youimg1.c-ctrip.com/target/10081f000001gqixd1963.jpg
爱至型DIY蛋糕坊,,1706616,22609280,22.543781753347556,114.11935608063129,民俗体验,,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/100f1e000001f6v0h382F.jpg
观澜海洋世界,,5718198,130883496,22.72158003981097,114.07841607667,水族馆,,0.0,0,2.8,14,https://youimg1.c-ctrip.com/target/0105i1200099e4xhk28B4.jpg
MISSION恐怖假期主题鬼屋乐园,Mission Kongbu Jiaqi Zhuti Guiwu Amusement Park,1680967,18579462,22.5368651673,114.1195204171,鬼屋,,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/0100j120008y4hh2f2096.png
梳士巴利花园艺术广场,Salisbury Garden,4691341,52881154,22.291196175338918,114.17785993972119,广场,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/010691200081x747rAAA5.jpg
雅昌艺术馆,YaChang YiShuGuan,1509363,18137375,22.571649,114.06732,,充满浓厚的艺术气息,0.0,0,4.2,55,https://youimg1.c-ctrip.com/target/100p1f000001gpdxy1096.jpg
深圳河,Shenzhen River,5136258,58280097,22.524809419778208,114.1232892193437,湖泊,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010721200097pydih100A.jpg
热带激流,The Rapids,2857125,38669664,22.23151247876463,114.17693755629308,游乐场,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/1001hk124av1euf1cA9F3.jpg
仙桐体育公园,Xiantong Sports Park,122323,10539163,22.561674103505663,114.18524853895174,城市公园,,0.0,0,4.7,31,https://youimg1.c-ctrip.com/target/010621200092lu01268D9.jpg
野狸岛,Wild Beaver Island,1486937,18036862,22.277825420555924,113.59004185636874,沙滩|岛屿/半岛,环岛散步骑行看日出日落,0.0,0,4.4,264,https://youimg1.c-ctrip.com/target/100r1e000001f3pbhB28D.jpg
奈尔宝家庭中心（卓悦店）,,5717267,130258831,22.536646814855402,114.0643537372186,儿童乐园,亲子玩乐,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0102y120008wfui4r33DF.jpg
东涌炮台,,3134444,38949783,22.275086240852033,113.94092540264909,古迹,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/1i64q22158bwvgxnlDAE0.jpg
青協有機農莊,HKFYG Organic Farm,1710774,22847117,22.4026092787424,114.079368188951,,,0.0,0,3.8,8,https://youimg1.c-ctrip.com/target/0ww5q120006pg9oghDD0E.jpg
九洲岛,Jiuzhou Island,2835,75885,22.239658,113.616361,沙滩|岛屿/半岛,碧海细沙边欣赏天然石景,0.0,0,4.1,111,https://youimg1.c-ctrip.com/target/0101t12000845nu5i52B0.jpg
龙环葡韵住宅式博物馆,Taipa Houses–Museum,5712,76808,22.15090954535131,113.56469707782018,博物馆,薄荷绿的葡萄牙风情建筑,0.0,0,4.5,488,https://youimg1.c-ctrip.com/target/100b1f000001gsm2q6B17.jpg
Splash Hong Kong,Splash Hong Kong,2020324,31042884,22.381903,114.27335,户外潜水,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0s12000946how41539.jpg
K1 SPEED卡丁车俱乐部（蛇口店）,K1speed Kadingche Club,5077345,56818157,22.466438853833953,113.89641972999442,卡丁车,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/35091b000001ajes61FA0.jpg
中西区海滨长廊 - 中环段,Central and Western District Promenade – Central Section,4611656,51832899,22.280358908646843,114.17114570849503,公路道路,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/100g10000000pqbzy13C8.jpg
圣安多尼教堂,Sheng'anduoni Church,147841,10523782,22.54421295092997,114.01431120932091,教堂,面积三千九百多平方米,0.0,0,4.3,51,https://youimg1.c-ctrip.com/target/100a1f000001grnf8AB96.jpg
邓小平画像广场,Deng Xiaoping Portrait Square,4643276,52024806,22.541254,114.104355,广场,观看巨幅邓小平画像,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/01004120006gv1kcr1A23.jpg
澳门观光塔笨猪跳（蹦极跳）,Macau Tower Bungee Jumping,1492823,18091086,22.1767974370114,113.54188591781977,蹦极,从233米的高空一跃而下,0.0,0,4.8,376,https://youimg1.c-ctrip.com/target/100v1f000001h1dtd94A6.jpg
微缩景区莫高窟,Mogao Grottoes,2037157,31669273,22.53120317733903,113.98980561137432,微缩景观,现存规模较大的佛教艺术地,0.0,0,4.6,40,https://youimg1.c-ctrip.com/target/100l1f000001gqg3sF82A.jpg
大鹏地质博物馆,Dapeng Geopark Museum,1481540,15051300,22.52915324485413,114.53111312197582,博物馆,全面展示深圳区域地质特色,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/01015120009ddpq1i281F.jpg
华夏艺术中心,Huaxia Artistic Center,1483149,15066882,22.534413323073355,113.98529622676702,剧场/剧院,多功能、综合性,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/100q1800000157nbm4B4B.jpg
西贡大浪湾远足径,Hiking Way Of Saigon Big Wave Bay,2123704,32775643,22.40563965,114.3568802,徒步,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/100bhk133w9ktdvxc7248.jpg
钢琴博物馆,Gangqin Museum,1704963,22607956,22.5384985469,114.0967385178,博物馆,,0.0,0,4.3,24,https://youimg1.c-ctrip.com/target/0100o120009f0deck615E.jpg
天后宫,Thean Hou Temple (Cheung Chau),3885239,39707578,22.198612904627783,114.02393975631601,古迹,,0.0,0,4.9,7,https://youimg1.c-ctrip.com/target//100p190000015i76828B1.jpg
路环岛,Coloane Village,144798,10520729,22.123144226807845,113.56897790004258,沙滩|岛屿/半岛,游览妈祖文化村,0.0,0,4.6,248,https://youimg1.c-ctrip.com/target/100j1f000001gptsb46C0.jpg
南大屿郊野公园,Lantau South Country Park,4611676,51832985,22.25376053747069,113.98933636321883,城市公园,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0100112000827p1r451F2.jpg
大埔海滨公园-自然生态公园,Dabu Haibin Gongyuan-Ziran Ecology Park,4611774,51836358,22.447535394141,114.183426561332,主题乐园,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/0101b22156cacqoao3264.jpg
赤湾天后庙,Chiwan Tianhou Temple,50536,83241,22.478120382749946,113.89243994946436,历史建筑,拥有99道门的天后宫庙,0.0,0,4.1,61,https://youimg1.c-ctrip.com/target/100o0v000000jly4o80CA.jpg
宝安体育馆,Bao'an Stadium,1483355,15067102,22.56180335748439,113.88582744212643,体育场馆,,0.0,0,4.6,111,https://youimg1.c-ctrip.com/target/0100j120008e2unkgE052.jpg
沙头角莲麻坑村叶定仕故居,Shatou Jiaolian Makengcun Yedingshi Former Residence,1833356,24652508,22.548096,114.227204,名人故居,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/0106t1200099z32ni1C51.png
旺角道 长旺道 豪华戏院,,4614279,51834547,22.3177096691913,114.171442233405,表演赛事|剧场/剧院,,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/1007hk124hmlgmoya7270.jpg
大角咀晏架街,Dajiaoju Yanjia Street,4614088,51833980,22.3174828281973,114.168447690474,特色街区,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/100ohk11536a7bz9sBAB8.jpg
北极之旅,,2857111,38669650,22.235182612726494,114.17197893842932,游乐场|公园乐园,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/0ww0c120006o87dpjF6D3.jpg
南澳第一沙滩,,5714940,115890929,22.546562094242965,114.48160285251964,沙滩,,0.0,0,3.8,28,https://youimg1.c-ctrip.com/target/01044120009dlnx4qFFAE.jpg
长洲渡轮码头,Cheung Chau Ferry Pier,5068869,56807547,22.2059294717387,114.03332844830426,港口港湾,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/100f1e000001f0tmoA964.jpg
香港回归祖国纪念碑,The Reunification Monument,2525746,38334985,22.28168701221366,114.17712792560086,纪念碑,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/fd/tg/g2/M00/C5/09/Cghzf1W7IA-AVyUfAAA7iXFTniA128.jpg
龙虾湾郊游径,,2124090,32775838,22.297680625492276,114.30959197069377,徒步,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0103i120008j0r6o52F42.jpg
平湖生态园,Ecological Park,2029877,31661914,22.674107,114.110644,湖泊,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/0101a1200094196l75962.jpg
Opera Gallery,Opera Gallery Hong Kong,4549575,50683389,22.277537959380414,114.16341310332574,画廊,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0ww3k12000948w7vo74A5.jpg
澳门银河综合度假城,Galaxy Macau,1413043,13452339,22.14640931529603,113.55881465629238,度假村,集娱乐度假于一身,0.0,0,4.6,370,https://youimg1.c-ctrip.com/target/100v0b0000005q3njD71C.jpg
龙秋古井,,2029837,31661886,22.520862871923605,114.06190681565774,古迹,,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/0105d120008j4uoie7D48.jpg
石芽岭公园,Shiyaling Park,1485258,15135917,22.618250721139837,114.13064888855278,城市公园,,0.0,0,4.4,59,https://youimg1.c-ctrip.com/target/0102t120008ouwf51B6DB.jpg
Victoria Dockside,Victoria Dockside,5232722,58373568,22.291346537024573,114.1797557943174,历史建筑,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/01A53221556mguv698465.jpg
一横街,,2029914,31661979,22.54618128213468,114.11956134031672,特色街区,综合体现代商业街区,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/100q190000017a7ddE6A4.jpg
嘉里白鹭湖互动中心,Kerry Lake Egret Nature Park,131211074,131211074,22.43035963248481,114.1987736501176,动物园|城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww14120009c9gox4ACD0.jpg
香港徐氏艺术馆,Hong Kong Museum of Art,1711471,22847579,22.290750840887128,114.17709529235078,博物馆,,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target/100n1f000001g6wf16642.jpg
MIX真人密室逃脱深圳店,MIX Reality Roombreak (Shenzhen),70009,10794956,22.543876,114.119216,密室,,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/10031f000001grza08224.jpg
梦幻水城,Lost City,2828,75879,22.242742999646598,113.53594659609867,水上乐园,古埃及主题大型水上乐园,0.0,0,4.3,1139,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/AD/31/CghzgFVlZ5yAbC2oAAEp6aeg1g8030.jpg
宝安公园,Bao'an Park,122321,10539161,22.586222,113.902663,城市公园,开放式公众休闲公园,0.0,0,4.6,129,https://youimg1.c-ctrip.com/target/100a0u000000jh7wgA75B.jpg
香港乐高探索中心,LEGOLAND® Discovery Centre Hong Kong,108733450,108733450,22.291380147257467,114.17907182577639,儿童乐园,親子為主的室內遊樂場|欣賞LEGO版香港的著名景點,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/0104w120008krpq2aF3ED.jpg
中丝园,Zhongsiyuan,1785991,23529099,22.60483986656339,114.14851925398564,创意园区,,0.0,0,4.3,50,https://youimg1.c-ctrip.com/target/10040q000000ga4rhBAC1.jpg
九龙生态园,Kowloon Eco Agricture Park,109939,91482,22.753394992168353,114.3451403118196,农家乐,品尝特色农家私房菜,0.0,0,4.4,66,https://youimg1.c-ctrip.com/target/1A0411000000rgava507A.jpg
零碳天地,,79848531,79848531,22.31845104614634,114.21295903792156,现代建筑|创意园区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100rhk11534kfo3zk8E68.jpg
城市艺坊,City Art Square,4830916,55874969,22.378569298380164,114.19423376441304,植物园|城市地标,,0.0,0,3.6,6,https://youimg1.c-ctrip.com/target/0ww2a120006p2zgdf73CD.jpg
深圳中心公园-C2区,"Zone C2, Shenzhen Central Park",4637693,52012836,22.5424819195517,114.079480355198,城市公园,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/01068120008e9ii60A30E.jpg
招商局历史博物馆,Merchant History Museum,1509042,18134202,22.491393087790346,113.91305558788723,博物馆,展示民族工商业的发展历程,0.0,0,4.6,43,https://youimg1.c-ctrip.com/target/100d0v000000jlmmg63AE.jpg
根德道花园,Gendedao Garden,4614148,51834181,22.336157571301765,114.18036918602009,园林花园,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0105m22341euig2io8A8B.jpg
深圳美术馆,Shenzhen Art Museum,1708181,22648894,22.571255520617306,114.14740721178096,美术馆,深圳较早的艺术品展览机构,0.0,0,4.2,30,https://youimg1.c-ctrip.com/target/100r1f000001gooa066D1.jpg
南山文体中心,Nanshanwenti Center,1483290,15066969,22.53656191816974,113.92298796668727,剧场/剧院,有小剧场、体育场、游泳馆,0.0,0,4.3,66,https://youimg1.c-ctrip.com/target/0104i120008hnlkzdBB15.jpg
热带雨林探险径,"Expedition Trail, Ocean Park The Summit",2857098,38669637,22.231235944529153,114.17649916513167,游乐场,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/100q11000000rf7wqAA3F.jpg
5D星空梦幻错觉艺术馆,5D Xingkong Menghuan Cuojue Art Museum,5362438,61241432,22.534522,114.02819,,,0.0,0,4.2,29,https://youimg1.c-ctrip.com/target/100413000000vlg5z53B2.jpg
南头古城博物馆,Nantou Ancient Town Museum,1509377,18137387,22.540860933948753,113.92009646828367,博物馆,了解深圳的城市发展史,0.0,0,4.2,79,https://youimg1.c-ctrip.com/target/100d1f000001gor851A3B.jpg
奥运越野障碍赛场地,Olympic Cross-country Venue,55185,85216,22.4921919158695,114.105216672876,马术,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/tg/788/247/836/9db49b643e794275b49d01894a218753.jpg
香港龙华街,Lung Wat st,1700121,20905927,22.27707712265353,114.1336836593989,特色街区,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/0103l120008c2456cF532.jpg
土地湾,To Tei Wan,1834113,24653349,22.224467946049,114.239245489946,徒步,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/0104h1200081vwhjsC27D.jpg
达德学校,Dade School,3444222,39262561,22.440665703918285,114.0156776723799,现代建筑,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0105m22154l5zgyo0BACD.jpg
仁敦冈书室,,3444513,39262852,22.442889706377212,114.01395042741676,古迹,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0100i120008ca3lxdC2C6.jpg
YY9画廊,YY9 Gallery,1700123,20905929,22.2620188619284,114.194066792234,画廊,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/0103w120008jetuub6ED5.jpg
码头围道/土瓜湾道花园,Matou Weidao/Tuguawandao Garden,4611643,51832849,22.312273344902,114.192454879536,城市公园,,0.0,0,3.9,7,https://youimg1.c-ctrip.com/target/0104622154u5yppxs798F.jpg
龙鼓滩中华白海豚瞭望台,Lung Kwu Tan Chinese White Dolphin Lookout,1832271,24651387,22.38986604101577,113.92274597036143,观海豚,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/1i62e22344am8t780833F.jpg
安云艺术设计中心,Anyun Art Design Center,5708177,83812244,22.533045782650277,114.05550964685052,展览馆,,0.0,0,4.5,39,https://youimg1.c-ctrip.com/target/100d1g000001hdnb1C4F0.jpg
月亮湾公园,Yuanlianwan Park,1509056,18134243,22.501202891016515,113.8988856453733,城市公园,种植有许多荔枝古树,0.0,0,4.5,54,https://youimg1.c-ctrip.com/target/100p1f000001gpfrg8BB4.jpg
Timen密室主题馆,Timen Roombreak,1703725,22544656,22.5457107121,114.0895152404,密室,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/0101v12000961vu9t90AB.png
沙河高尔夫球会,Shahe Golf Club,1408728,10773473,22.526408,113.959734,高尔夫,面积达150万平方米,0.0,0,4.5,41,https://youimg1.c-ctrip.com/target/100q13000000u24c437A2.jpg
赤湾古炮台,Chiwan Old Fort,50535,83240,22.468296453449344,113.89122659486681,古迹,深圳市文物保护单位之一,0.0,0,4.1,58,https://youimg1.c-ctrip.com/target/0106r120009dzams7FE85.jpg
香港故事馆,Hong Kong House of Stories,62000716,62000716,22.27124221405487,114.17903086634003,博物馆,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0104z22155uoeogbkE954.jpg
恋爱巷,Travessa da Paixao,1788398,23865287,22.194149477643087,113.54545560832165,特色街区,大三巴牌坊前文艺小街,0.0,0,4.5,200,https://youimg1.c-ctrip.com/target/0104v120009cwuoyxB181.jpg
深圳证券交易所广场-西面广场,Shenzhen Zhengquan Jiaoyisuo Guangchang-Ximian Square,4637830,52019671,22.54182,114.053034,广场,,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target/01072120009415semFECB.jpg
东龙洲石刻,,4614058,51833873,22.25019000914024,114.28763113047631,古迹,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0106p1200098zhspcB2C3.png
东望洋炮台及灯塔,Guia Fortress and Lighthouse,26469,81970,22.19353,113.554776,灯塔,塔顶可俯瞰半岛全景,0.0,0,4.5,223,https://youimg1.c-ctrip.com/target/10021f000001gxei72AF1.jpg
信国公文天祥祠,Xinguogong Wen Tianxiang Ancestral Hall,50559,83259,22.543308,113.92362,古迹|祠堂,展示文天祥的事迹,0.0,0,4.2,64,https://youimg1.c-ctrip.com/target/1007170000011hsopDE0F.jpg
前海石公园,Qianhaishi Park,5709279,88023562,22.526985043096232,113.89018470754003,城市公园,,0.0,0,4.6,46,https://youimg1.c-ctrip.com/target/0105d1200082z7hhc69EA.jpg
世界之窗-英国伦敦塔桥,,5072839,56809590,22.533415,113.97455,微缩景观,雄伟壮丽的伦敦桥,0.0,0,4.8,38,https://youimg1.c-ctrip.com/target/0102w120008ehsnno2DB9.jpg
华·美术馆,Hua Art Museum,1508779,18134058,22.53293041694759,113.98293354416526,美术馆,以设计为主题的美术馆,0.0,0,4.5,46,https://youimg1.c-ctrip.com/target/0101n120009dapleuE1DE.jpg
Page One Book Store,Page One Book Store,4401487,50536858,22.28331,114.15874,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5y12000946custD468.jpg
坪愉径,,2135077,32788758,22.2879961834966,114.04461710295459,徒步,,0.0,0,3.7,6,https://youimg1.c-ctrip.com/target/100i0r000000gtw2d48A8.jpg
弘源寺,Hongyuan Temple,1510529,18163771,22.701874,113.901837,寺庙,建筑对称排列，清净佛教地,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/01030120008e0jrss7CE0.jpg
文曲里公园水池,Pool in Man Kuk Lane Park,4611414,51835058,22.3104108200695,114.270507704465,博物馆,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/010142234397kqx6oF766.jpg
618 Shanghai Street,618 Shanghai Street,131211071,131211071,22.31383462980381,114.17826879939679,历史建筑|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6d120009c44idtF1AA.jpg
松林炮台,Pinewood Battery,4133302,39957841,22.27518474482762,114.14086911548884,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww67120009788ful2EB2.jpg
塘朗山,Tanglangshan,1833885,24653159,22.573276407176245,113.98603254679152,山岳,登高眺望美丽的海景,0.0,0,4.4,63,https://youimg1.c-ctrip.com/target/1A0i1f000001ge0uqD889.jpg
珠海大剧院,Zhuhai Grand Theatre,2007075,30766708,22.283283826822284,113.58925022070363,剧场/剧院,滨海风格显著的大剧院,0.0,0,4.6,327,https://youimg1.c-ctrip.com/target/100513000000txp4jF826.jpg
GoNature攀石场,GoNature Climbing Gym,1710968,22847126,22.306229902390353,114.22939947854171,攀岩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2y12000946menl5C22.jpg
金光大道度假区,Cotai Strip Resorts,1711110,22847428,22.144292168066123,113.57091991712011,,集会展酒店娱乐为一体,0.0,0,4.7,124,https://youimg1.c-ctrip.com/target/01007120005wpkpjb6622.jpg
大埔聖母無玷之心堂,Immaculate Heart of Mary Church,1711004,22847189,22.443295777929485,114.17304298719684,教堂,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0ww2n120009c4935z0697.jpg
灰姑娘旋转木马,,2694355,38505494,22.309725066161267,114.04562582295311,游乐场,,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/01005120008g54gltE803.jpg
青年广场,Youth Square,4611508,51835486,22.26033309374344,114.24134429970835,广场,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/0102k12000872a9re40C9.jpg
旧山顶道休憩公园,Old Peak Road Rest Garden,4611442,51835138,22.2688816491753,114.154493132507,城市公园,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0106f2224kj825ytc7BF3.jpg
大屏障森林公园,Dapingzhang Forest Park,1485761,15271452,22.795331093169487,114.01305862633565,森林|山岳,森林覆盖率极高的生态环境,0.0,0,4.4,122,https://youimg1.c-ctrip.com/target/0103w120008jyhzou57E0.jpg
芦须城泳滩,Lo So Shing Beach,2526357,38335596,22.201767522222625,114.12774382978002,沙滩,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/100v1a00000190mi0EA23.jpg
大富翁梦想世界,Monopoly Dream,5653342,71570444,22.267697568763946,114.15494466387756,游乐游艺,香港全新打卡地标,0.0,0,3.8,4,https://youimg1.c-ctrip.com/target/350618000001552mjFC91.jpg
香港美酒佳肴巡礼,Hong Kong Wine & Dine Festival,2020257,31042811,22.28009602081478,114.17153144606026,美食节,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0ww4w12000946969g4245.jpg
南昌街特色唐楼,Old Chinese Building in Nanchang Street,4611496,51835398,22.3236597589471,114.166445599294,历史建筑,,0.0,0,3.9,11,https://youimg1.c-ctrip.com/target/100ghk114u2fyvtjkC65A.jpg
海滨公园,Seaside Park,110447,91952,22.258997982037315,113.58491111139014,城市公园,山海之景浑然一体,0.0,0,4.4,331,https://youimg1.c-ctrip.com/target/100c12000000sg99c6753.jpg
沙头角口岸,Shatoujiao Port,1740096,22993790,22.549166730531883,114.22769625841204,现代建筑,,0.0,0,4.6,23,https://youimg1.c-ctrip.com/target/0100b120008oumwk82912.jpg
纷松 (马鞍山店),Fun Zone (Ma On Shan Shop),131210829,131210829,22.41917622990716,114.2378803470312,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6l120009c9dcv934E3.jpg
梧桐山艺术小镇,Wutong Mountain Art Town,69410845,69410845,22.590488,114.19386,小镇,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/0101m120009dnt2ox937F.jpg
深圳名商高尔夫球会,Noble Merchant Golf Club,1408684,10773113,22.54646,113.96538,高尔夫,,0.0,0,4.7,41,https://youimg1.c-ctrip.com/target/0102s120008oumv41E056.jpg
深圳大运中心,Universiade Shenzhen Gymnasium,1483125,15066904,22.695351856156996,114.21692189447097,体育场馆,深圳市地标性建筑,0.0,0,4.6,123,https://youimg1.c-ctrip.com/target/100319000001620b5148D.jpg
古井,Old Well,1710980,22847207,22.443125494847095,114.01248358273996,古迹,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/0ww1e120006phn91n2999.jpg
澳门大熊猫馆,Macau Giant Panda Pavilion,1829374,24648576,22.123700497433216,113.56404936367976,动物园,熊猫主题的动物园,0.0,0,4.7,33,https://youimg1.c-ctrip.com/target/100e1f000001gt0mfF0F7.jpg
蓝地灌溉水塘,,5714488,109280511,22.40774355419215,113.99522263951451,水利工程,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106k120008hpg51e8998.jpg
中山公园,,2702385,38513524,22.374695815573926,113.96457106670086,古迹,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100t0z000000nw7as3042.jpg
金莲花广场,Lotus Square,26484,81973,22.19140103872248,113.55839827529002,广场,澳门回归纪念景点,0.0,0,4.4,298,https://youimg1.c-ctrip.com/target/0101u120005wn1jl52541.jpg
塘厦观光公园,Tangxia Sightseeing Park,122695,10539525,22.811635,114.093949,城市公园,坐缆车赏城市美景,0.0,0,4.3,126,https://youimg1.c-ctrip.com/target/0101t120008h3xeteD3CA.jpg
大赛车博物馆,Grand Prix Museum,54151,84722,22.19195479412709,113.55801995506813,博物馆,格兰披治大赛车相关博物馆,0.0,0,4.5,207,https://youimg1.c-ctrip.com/target/100i1f000001gp25bC124.jpg
海滨泳场,Zhuhai Beach,1511143,18186010,22.253177259734045,113.5913566898184,沙滩,城市里的海滨浴场,0.0,0,4.4,221,https://youimg1.c-ctrip.com/target/100e1f000001gsz238E74.jpg
深圳小泥巴营地,,5716601,129743908,22.630823410772077,114.06811748329564,儿童乐园,心智启蒙教育场景,0.0,0,3.4,5,https://youimg1.c-ctrip.com/target/0106a120008sg5srxEAAE.jpg
陈郁故居纪念馆,Chenyu Former Residence Memorial Hall,1510872,18182414,22.517283999999997,113.91391299999994,纪念馆|名人故居,,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/0105k1200095nobm85C8C.png
牛棚艺术村,Cattle Depot Artist Village,148012,10523953,22.318002461925246,114.19646817958143,创意园区,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/tg/656/300/795/c14b47bc2e6040a0b2edd7f67fd6f913.jpg
黄泥涌水塘公园,Datan Jiaoye Gongyuan-Huangniyong Shuitang Park,4611717,51833148,22.254315362721933,114.19987536775064,城市公园,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0102u2224m305nyrlDB1F.jpg
香港新闻博览馆,Hong Kong News-Expo,5059343,56735156,22.28062998,114.15598662,展览馆,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100v12000000ta8qyEDA8.jpg
超速旋风,,2857157,38669696,22.231857886612715,114.17616468097262,游乐场,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/100dhk124auw3f4m9AAE3.jpg
极地时速,Arctic Blast,2857119,38669658,22.232336486890972,114.17654556454359,游乐场,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/100bsa114uxygxtk03189.jpg
功夫阁,Kung Fu Corner,2020336,31042887,22.29642777315124,114.17622921219086,城市公园,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/100jhk133yp6ezuxcA776.jpg
迪可可小镇,Dikee Town,1510521,18163665,22.54963404955751,114.12237399594537,儿童乐园,,0.0,0,4.3,19,https://youimg1.c-ctrip.com/target/100d0c000000601d28BE0.jpg
