名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
泉水街,Quanshui Street,1727474,22880041,26.554168258418024,100.17783989518365,特色街区,因街道有一条清泉而得名,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/01049120009d9sfda6024.jpg
龙山公园,Long Mountain Park,1832282,24651426,25.602347285105907,100.27080371289966,城市公园,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/100c1c000001clvm08935.jpg
红山本主庙,Patron God Monastery in Hongshan Mountain,1478347,13853876,25.902660447990154,100.19842448849556,祠堂,,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/10010g0000007tpi9A878.jpg
大理日本四僧塔,Dali Pagoda of Four Japanese Monks,1727357,22879885,25.679591215341944,100.1500802566792,古迹,年代久远的空心石塔,0.0,0,4.0,14,https://youimg1.c-ctrip.com/target/100115000000y1cxjDB72.jpg
天王殿,Hall of Heavenly Kings,4603584,51751867,25.7032956764188,100.140404831602,寺庙,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target//100i1600000103hka161E.jpg
四方街戏台,Stage at Square Street,1833700,24652934,26.3167539036,99.8502391037,历史建筑,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target//100716000001129wx7E6A.jpg
古盐井遗址,Guyanjing Ruins,1827172,24564483,25.914392,99.379388,古迹,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/100m1f000001gzm2u045A.jpg
古镇喜洲牌坊,Archway in Xizhou Ancient Town,5062422,56776306,25.85644311609269,100.12967350771063,历史建筑,了解喜洲古镇历史,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/1A0l1f000001gb8ibDC49.jpg
桃源码头,Taoyuan Marina,147833,10523774,25.906262,100.118938,河流,近距离感受洱海风光,0.0,0,3.9,22,https://youimg1.c-ctrip.com/target/0104b120009ebcsr5D6CF.jpg
九莲寺,Jiuliansi,1479647,15031464,25.944957000000024,100.3973060000001,寺庙,,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/100e0n000000ejjsuCEB6.jpg
楞严塔,Lengyan Tower,1478538,15000187,25.97013144847754,100.36005498115858,古塔,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/01033120008flnj4f40BD.jpg
果子园,Guoziyuan Village,1727218,22879870,25.700067902460326,100.17028841113722,,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100d0z000000mu8ee29A4.jpg
十一面观音殿,Eleven-faced Guanyin Temple,5552451,64263113,25.702931,100.138958,特色街区,,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/0101c120008fly6ak5137.jpg
汉白玉观音像,,1827046,24467945,25.902026288368464,100.19155063710184,雕塑雕像,,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/100s0v000000k8iqv37CB.jpg
《阿鹏找金花》,,5712759,98373909,25.707610997524107,100.17306110830303,演出,,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/0105u1200090ukpux5559.jpg
沙壹母群雕,Mother Shayi Statues,1827034,24468631,25.90169332694295,100.19260206303579,雕塑雕像,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/0101t12000831frna17D4.jpg
元世祖平云南碑,Stele of Kublai Khan Unifying Yunnan,1835034,24654370,25.69155002505714,100.15025536676289,古迹,歌颂元世祖忽必烈的功勋,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100g15000000xng70BA34.jpg
天宝公园,Tianbao Park,1479646,15031459,25.588608525748857,100.21692030987512,城市公园,环境优美的大型墓冢,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/10051600000109wjr261E.jpg
梨园村,Liyuan Village,1479062,15009155,26.18596988193906,99.93938003667098,森林,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/0101b120008s7agw734A0.jpg
太和城遗址,Taihecheng Relic Site,17914,80012,25.630540246284053,100.19399041402187,古迹,古城里品味悠久历史,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/100r1600000105su2E23F.jpg
挖色码头,,5710840,93763107,25.823549658701207,100.22533945915802,海滨,,0.0,0,4.6,21,https://youimg1.c-ctrip.com/target/0103v120009detm3d0DC9.jpg
龙尾关遗址,Longweiguan Ruins,5068436,56807114,25.590421696364615,100.21224224074734,古迹,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/0101z120009fj9j9s5F8E.jpg
候鸟保护区,,1712849,22865374,25.906325153191492,100.19126108119674,自然保护区,看各种鸟类在洱海之上飞翔,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/0106e120009fmgb16E353.jpg
海云居,Haiyunju Temple,17954,80034,26.39295768737793,99.8463134765625,寺庙,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/0104f120008s7lrn39B76.jpg
雄风塔公园,Xiongfengta Park,1834797,24653971,25.601734,100.271443,城市公园,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0102612000979wmld3FD9.jpg
将军洞,General Cave,128328,10543963,25.59151647473457,100.19999948481622,3A景区|历史建筑,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/tg/611/885/705/2abda88c53e64de182af0adc58efb511.jpg
聚影池,Juying Pool,5552448,64264516,25.705823373408347,100.14559543141229,池塘,,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/0106c120008ayhudi4993.jpg
星拱楼,Xinggong Tower,1827124,24559459,25.226268,100.309564,历史建筑,重檐歇山顶,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/100t180000013yac032B5.jpg
向阳溪村,Xiangyangxi Village,1727309,22879874,25.819847937662054,100.1460179203156,,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100q1b000001b77tk7AE5.webp
无量山镇,Wuliangshanzhen,1963904,29948149,24.802239784313453,100.5598003528069,小镇,被誉为“歌舞之乡”,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/0102s1200092lrakr9912.jpg
宝丰古镇,Baofeng Ancient Town,1479064,15009242,25.810857,99.370605,古城古镇,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/100c0b00000059v9o5745.jpg
南涧土林,Nanjian Tulin,1713042,22865566,25.024592,100.517429,山岳|森林,土林高低错落，形态万千,0.0,0,4.2,21,https://youimg1.c-ctrip.com/target/01054120009dhbr2h32AF.jpg
西门街古建筑群,Ximen Street Ancient Buildings,1479065,15009246,26.52795,99.90502,古迹|特色街区,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0106y120008qjfloy5D97.jpg
南诏德化碑,Nanhua Dehua Monument,4359,76389,25.631825896881782,100.1989292467016,古迹,,0.0,0,4.1,20,https://youimg1.c-ctrip.com/target/100215000000xtu3vFAB5.jpg
元帅府与杜文秀墓,Marshal House And Du Wenxiu’s Tomb,3145882,38961321,25.682649466490723,100.19405028582196,陵园,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/0100q120008123plyD5A9.jpg
慧明寺,Huiming Temple,1479081,15009177,25.34536200000001,100.276721,寺庙,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/100j0v000000k15m49250.jpg
城隍庙,Town God's Temple,4603569,51751818,25.68767353702241,100.16630273848858,寺庙,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100v0z000000npqnf30BD.jpg
宝林寺,Baolin Temple,17927,80021,25.604582,100.193699,寺庙,大理名胜古迹之一,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/1001160000010kb6jFE3D.jpg
下关风车广场,Xiaguanfengche Square,1791091,24038579,25.5724735247,100.2261794344,广场,感受温和奇特的下关风,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100o1f000001gp6da9CB8.jpg
蒙阳公园,Mengyang Park,1832420,24651666,25.226271367848227,100.30721889663916,城市公园,,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/100f1600000107e0y0011.jpg
啄木郎,Zhuomulang Village,1786978,23805888,25.23777929833109,100.31875185292063,古村,这里至今都保留有传统的彝族风情,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0100z120009cumejzD072.jpg
团山公园,,69299055,69299055,25.6035,100.243158,城市公园,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/0103u120008dghxljD809.jpg
西洱河,Xi'er River,1834499,24653670,25.572005,100.161008,河流,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/100d1e000001fkarqE236.jpg
龙龛生态公园,Longkan Ecology Park,1827049,24545235,25.69778607158471,100.20645708838913,河流,漫步栈道观赏洱海风光,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/0106n120008qjfq7w77E5.jpg
南诏行宫,Nanzhao Palace,1832786,24651925,25.90183920447211,100.19027929775736,古迹,,0.0,0,3.9,9,https://youimg1.c-ctrip.com/target/0106x120008gkving27A2.jpg
陶然田社,Taoran Tianshe Park,5073195,56809946,25.728681845751364,100.1690554134932,花海,花海相伴，可骑马、烧烤,0.0,0,3.4,9,https://youimg1.c-ctrip.com/target/0103u120009e2e7wd4595.jpg
大理水花,"Splash Manor, Dali",4722350,55190160,25.71156317688364,100.18050896837919,湖泊|花海,划着皮划艇观赏花海,0.0,0,3.9,12,https://youimg1.c-ctrip.com/target/10031f000001gryveF2AD.jpg
南诏建极大钟,Nanzhao Jianji Large Bell,1827139,24563262,25.705034554045497,100.14556760172552,古迹,云南省第一大钟,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/10060q000000g525d4448.jpg
东山森林公园,Dong Mountain National Forest Park,128343,10543978,25.40924662583589,100.50624714059066,国家公园|森林|洞穴,景色迷人的森林氧吧,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/10020m000000dvg2d1408.jpg
虎头山古建筑群,Hutoushan Ancient Buildings,1713033,22865544,25.825595223987957,100.09595019217123,历史建筑,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/100a14000000x34ug048B.jpg
大理学院图书馆,Dali College Library,1830151,24649233,25.673918556662063,100.1547261733249,,大理规模非常大的图书馆之一,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/100d1600000105wtl5523.jpg
上关村,Shangguan Village,1963854,29948021,25.921350037207965,100.10101685995643,,,0.0,0,3.6,8,https://youimg1.c-ctrip.com/target/100t0h000000920op1C0B.jpg
云龙县,Yunlong,1835170,24654427,25.88569896856372,99.37100276641556,,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/0102z1200086v7uw99C17.jpg
欧阳大院,Ouyang Courtyard,1712964,22865501,26.316693651936273,99.85180138663245,历史建筑,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/010541200092luc9d79D0.jpg
玉局峰,"Yuju Peak, Cangshan Mountain",1964016,29948391,25.653388300046156,100.1025301370448,山岳,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0105m1200095xzt1rD290.jpg
大理古城灯会,,121013702,121013702,25.686898713851313,100.16243265604041,民俗体验,,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/0104z120008n3kzkt4BC2.jpg
圣源寺,Shengyuan Temple,17932,80026,25.82658045548505,100.1064372837282,古迹|寺庙,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/0102c120008dghszh2CAB.jpg
洋人街中心广场,YangRen Jie ZhongXin GuangChang,70367273,70367273,25.693144,100.15936,广场,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100u1g000001h3fwyCEC5.jpg
大理变压工厂艺术区·幻境2099,,114842742,114842742,25.700094378028815,100.16490302393252,演出,,0.0,0,4.4,20,https://youimg1.c-ctrip.com/target/0103r1200090gbbstDC18.jpg
杨家大院,Courtyard of Family Yang,1827109,24548159,25.85519628429488,100.13649756794705,园林花园|历史建筑,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/100i15000000xl0zgEB9E.jpg
铁柱庙,Nanzhao Tiezhumiao,17956,80036,25.342486164595055,100.43851474341245,古迹|寺庙,,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/100r1f000001gopd62766.jpg
沙村,The sand village,1727377,22879882,25.86352,100.14442,古村,洱海边的原生态村落,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/100f1700000132yzsB297.jpg
剑川古城,Jianchuan Ancient City,5601403,69128229,26.528169,99.904306,古城古镇,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/0102a120009dflvrl4F42.jpg
凤羽镇,Fengyuzhen,1479282,15011577,25.99114500000001,99.9276499999999,古城古镇,保存有丰富的文物古迹,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/0100v120008qjflubA3FB.jpg
新华民族村,Xinhua Folk Village,3145877,38961316,26.62754,100.1771,乡村,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/10080z000000mhqua1547.jpg
巍山民俗博物馆,Weishanminsu Museum,1834154,24653443,25.2315358774072,100.30834963482316,博物馆,欣赏南诏风情的木雕,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100r180000013wnos77E0.jpg
天龙寺,Tianlong Temple,1712871,22865372,25.91991081587902,100.09516055496209,寺庙,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/100711000000qqh4qC8AE.jpg
德和村,Dehe Village,1830267,24649373,25.716088,100.157412,,体验淳朴的大理民族风情,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/1001160000010kb06A99A.jpg
文明村,Wenmingcun,1727542,22880042,26.468566021900013,100.18507822077697,,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100w1f000001gk33uD1E5.jpg
复兴路步行街,Fuxinglu Walking Street,5068437,56807115,25.68869,100.16346,特色街区,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/100l190000016vqykACBD.jpg
南诏国际飞行营地,,126279613,126279613,25.28260873599839,100.3113240642527,滑翔伞|飞行体验,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/01072120008wi4rxf4596.jpg
白龙潭,Bailongtan,1829503,24648653,26.26759900762174,99.83677307632925,湖泊,潭水清澈、鱼类丰富,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100e0z000000n9o41A2DA.jpg
鸟道雄关,Niaodao Xiongguan,1479017,15009119,25.282620070339615,100.35589998701579,古道,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0106t120009dqj7dtAA39.jpg
西坡,Xipo,1727541,22880040,26.577218811186462,100.3305804024289,山岳,观赏高山野杜鹃,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0104r120008qjf29vC52C.jpg
桃溪谷生态庄园,Taoxigu Ecology Manor,1479372,15011833,25.700249,100.133168,度假村,风景宜人的世外桃源,0.0,0,4.2,7,https://youimg1.c-ctrip.com/target/100n1f000001gpbxa2DA6.jpg
喜洲白族民居,Xishoubaizu Residence,5138124,58281986,25.84912759606434,100.12722434858576,古城古镇,体现了白族人民的建筑才华,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100t170000013301n9AD5.jpg
诺邓文庙,Nuodeng Temple,1827184,24570744,25.914449,99.379849,寺庙,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/10090v000000k475m0187.jpg
大理石门关温泉,Dalishi Men Guan Hot Spring,5076346,56817161,25.637384,100.034529,泡温泉,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/100l1f000001gqhn42A42.jpg
小邑庄码头,Xiaoyizhuang Wharf,1727253,22879890,25.711659943459754,100.19550968987667,山岳,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/0103q12000914ca6tC726.png
沁园花海,Qingyuan Flower Sea,64674912,64674912,25.688984396595213,100.17988611574683,花海,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/35061e000001frfjh4D55.jpg
大理国际滑翔伞营地,Dali International Gliding Base,5708162,83709421,26.22904725873896,100.01117602991671,滑翔伞,,0.0,0,2.6,5,https://youimg1.c-ctrip.com/target/100c1f000001g7isb050C.jpg
苍山石门关ATV越野,,2478974,33348393,25.63736490871211,100.0345205273792,素拓基地,体验绿野中尽情驰骋的快感,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/10030i00000099ubhA16B.jpg
奥体中心,Aoti Center,1827176,24564158,25.60819453826175,100.22944497592279,体育场馆,紧邻洱海,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100n0q000000g3dkxE62E.jpg
赵氏宗祠,Ancestral Hall of Family Zhao,1835319,24654578,25.9063569439,100.1913708752,祠堂,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/100e15000000xchn0F82A.jpg
金光寺,Jinguang Temple,128354,10543987,25.196045,99.533356,寺庙,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/01A4y120008hmvlw5B1CD.jpg
正觉寺,Zhengjue Temple,1835415,24654631,25.91589922532134,100.1957135615701,寺庙,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100c1a0000018msdxED4D.jpg
玉皇阁,Yuhuang Pavillon,1727507,22880059,25.915458,99.378051,古迹|道观,欣赏珍贵的藻井绘画,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100s0f0000007k8h56759.jpg
亦乐谷水乐园,Yilegushui Amusement Park,2484385,33785751,25.44697977207625,100.56710900917952,水上乐园,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/01002120008xcng8fED56.jpg
大理茶花谷,"Camellia Valley, Dali",5251352,60490297,25.568098,100.275491,植物园,,0.0,0,2.6,7,https://youimg1.c-ctrip.com/target/100v1f000001h1c9qA7ED.jpg
三塔门,Santa Gate,5355362,61246139,25.699450262502104,100.15833329574328,历史建筑,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0102k120005s5e0jr1373.jpg
严家大院白族三道茶歌舞表演,Yan’s Family Courtyard Tea Party Show,2482849,33764108,25.851651,100.1299,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b180000013t94r7781.jpg
石钟寺,Shizhong Temple,1827131,24549684,26.357721,99.835541,寺庙,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0100y120008s7lrno6022.jpg
三月街,Sanyue Street,5069364,56810120,25.69372661505973,100.15569409153602,节庆活动,,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/1A0l15000000xubu9BC56.jpg
蓝续古法扎染体验园(喜洲田园店),Lanxu Ancient Tie-Dyeing Experience Park (Xizhou Tianyuan Store),5681347,77539362,25.855495397458757,100.13732233256759,民俗体验,,0.0,0,4.8,19,https://youimg1.c-ctrip.com/target/100l0z000000nvgvm7E14.jpg
河矣城,Heyicheng Natural Village,1727344,22879887,25.85440970643577,100.15148811656763,古城古镇,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100d0f0000007cp0i13CE.jpg
棂星门坊,Archway of Lingxing Gate,1827173,24570330,25.91444481327435,99.37984364227884,历史建筑,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/10030v000000k3ivs9572.jpg
金龙洞,Jinlong Cave,5580348,65180824,25.90629911635244,100.19031430852606,洞穴,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/0104y12000953emoeE995.jpg
尹辅成院,Courtyard of Yin Fucheng,1835024,24654225,25.856364765504,100.12950953638,历史建筑,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/100c15000000xoulq43A8.jpg
等觉寺双塔,"Twin Towers, Dengjue Temple",1712834,22865509,25.23008,100.309644,古塔,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/100316000001093kyC8E6.jpg
友邦欢乐谷,Youbang Happy Valley,4385370,50955191,25.679678533696297,100.32253742410786,游乐场,,0.0,0,2.0,4,https://youimg1.c-ctrip.com/target/100w1f000001gwa3l26FD.jpg
星生邑,Xingshengyi Scenic Spot,1712886,22865381,25.875486,100.125967,,洱海边的美丽小村落,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100b1600000109szn3C61.jpg
苍山国家地质公园苍山索道,,69297008,69297008,25.694517519612848,100.1447392305839,缆车索道,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/100811000000q9ziv98B5.jpg
