名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
天策府沉浸式剧本体验馆,,108262688,108262688,38.49519023274074,106.24582379644626,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104q120008xdcf7gD4E8.jpg
莱特飞行者飞行模拟体验店,,133563275,133563275,38.51144038501128,106.25636186480118,飞行体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120009bhp3yhCD8D.jpg
马鞍山生态园,Ma'an Mountain Ecological Park,2688715,38499654,38.3156032413884,106.4058813545506,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102f1200096wrkih3389.png
贺兰山银巴古驿露营地,,134015596,134015596,38.74353910556866,105.9454678780986,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
黄河外滩国家湿地公园,,120422008,120422008,38.378565,106.454026,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4x120008xd1yv8D371.jpg
银川市花博园-中阿友谊博览园,"China-Arab Friendship Expo Park, Yinchuan Flower Expo Park",4623616,51888475,38.53361049828239,106.22121811250726,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5o1200095x601bEA49.png
宁夏奇石馆,,2725828,38537067,38.473975,106.263267,博物馆,曾举办观菊赏石文化艺术节,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p180000014luwp14BA.jpg
国际艺术家村,,130368820,130368820,38.363965916293,106.3684219121933,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4z120008xi5zws5B07.jpg
三沙源国际生态文化旅游度假区,,69532091,69532091,38.3826394723069,106.21082218960794,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106w120008k23n9x41A4.jpg
阿拉善博物馆,Alxa Museum,51635,84011,38.8482204433346,105.72556257919963,博物馆,建筑气势雄宏庄重,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/0102d120008dgjl9s9597.jpg
星海湖,Xinghaihu,50638,83314,38.99180934048121,106.41348783022167,湖泊,明代古沙湖遗址，清波幽静,0.0,0,3.9,27,https://youimg1.c-ctrip.com/target/0103c120009d4185oCC3D.jpg
秦渠公园,Qinqu Park,51035,83574,37.980438291602496,106.21099159157693,城市公园|河流,,0.0,0,4.6,22,https://youimg1.c-ctrip.com/target//10011a0000019eo95AEF4.jpg
北武当,North Wudang,50637,83313,39.03722232610227,106.35645833580885,4A景区|山岳|道观,地质遗迹富集，还藏有古庙,0.0,0,4.5,46,https://youimg1.c-ctrip.com/target/10070x000000lgukx6049.jpg
古城湾旅游区,Gucheng Bay Tourist Area,50988,83540,38.00688171602095,106.1774998892103,4A景区|城市公园,乘皮筏游览黄河,0.0,0,3.7,10,https://youimg1.c-ctrip.com/target/0103z120009ctf9ak23E9.jpg
西夏离宫遗址,Ligong Palace Site of the Western Xia Regime,50647,83319,38.875999450683594,106.18959045410156,古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0105w120009a4ha11D92D.png
大武口森林公园,Dawukou National Forest Park,50752,83381,39.037817,106.35806,森林,,0.0,0,4.3,39,https://youimg1.c-ctrip.com/target/tg/214/273/606/01b08426644a485cacd4c70ab52c0a4a.jpg
奇石山文化旅游区,,4713345,53560334,38.98827113474378,106.39805377453644,4A景区|文化旅游区,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/100d0t000000iixqe1651.jpg
黄河坛,Yellow River Altar,129392,10544710,37.842127262595284,105.94862470966257,文化旅游区,,0.0,0,4.2,62,https://youimg1.c-ctrip.com/target/01072120008weecx6EFF7.jpg
阿拉善左旗延福寺,Yanfu Temple ,51634,84010,38.841133,105.68347,寺庙,,0.0,0,4.2,21,https://youimg1.c-ctrip.com/target/0101g120009e2le42F90A.jpg
沙湖古镇,Shahu Ancient Town,5649342,71555499,38.93063298679719,106.36471223525692,古城古镇,,0.0,0,3.5,3,https://youimg1.c-ctrip.com/target/01073120008k1io5450EC.jpg
内蒙古阿拉善沙漠国家地质公园,,4578363,51596907,38.688804,105.63972,沙漠戈壁,欣赏阿拉善独特的地质景观,0.0,0,4.2,22,https://youimg1.c-ctrip.com/target/100h1f000001grvmq6F3B.jpg
王朝御马酒庄,,1714995,22867576,38.02629193828041,106.07808357684607,,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/10090n000000ek140DA20.jpg
腾格里沙漠天鹅湖,Tengger Desert Swan Lake,51637,84013,38.771836,105.377873,湖泊|4A景区,,0.0,0,4.6,199,https://youimg1.c-ctrip.com/target/0101b1200086k8lam2F82.jpg
贺兰山原始森林,he lan shan yuan shi sen lin,51631,84007,38.96601486206055,105.84770965576172,森林,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/0100t120009fc22wl3A4F.jpg
洗煤厂工业遗址公园,,5716657,129747241,39.02546929098552,106.38880028658141,创意园区,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/01070120008uvw3eo819D.jpg
沙湖旅游区-沙漠热气球,"Desert Hot Air Balloon, Shahu Tourist Area",83315712,83315712,38.80206206932842,106.35545172527925,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101d120008n713riB61F.jpg
毛泽东像章馆,Museum of Mao Zedong Badges,5631370,71414819,38.802464,106.360246,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350b17000001335bw04B4.jpg
毛主席像章纪念馆,Chairman Mao Badge Memorial Hall,3184791,39000530,38.80248491292738,106.36061119070747,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10031f000001gm6p2E71B.jpg
石嘴山市五千年华夏馆,"Museum of Five Thousand Years of Chinese Civilization, Shizuishan City",4568589,51537170,38.9297145296061,106.378373674143,古迹,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
大汗行宫,Great Khan Palace,1413697,13484914,38.25569624012405,106.81757984611723,文化旅游区,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/5D/28/CghzgFUiV4OAF3EUAAHaw9TfG24716.jpg
阿拉善和硕特亲王府,Alxa Heshuote's Royal Residence,70575,10795522,38.83961895914595,105.6788499930625,历史建筑,墙体高大，典型清代四合院,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/E5/6A/CghzgFWdCwmAHORoAADtZqx59Zo801.jpg
黄河楼3D奇幻艺术馆,Yellow River Tower 3D Fantasy Art Museum,4376345,49931210,38.00051104199208,106.13962483935101,艺术馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10010r000000ho434850B.jpg
回族历史人物园,Hui Nationality Historical Figures Park,4576695,51581602,37.997709,106.15902,雕塑雕像,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AE/89/CghzfVW7IBWAW5SfAAA11ZoqX08108.jpg
通湖湿地草原旅游区,Tonghu Wetland Grassland Tourist Area,5143175,58278031,38.82013,105.67398,景点|城市地标,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102l1200092m7xmy3A67.jpg
奇石山滑雪场,Qishi Mountain Ski Field,4276375,45275772,38.996450497081085,106.39706267002619,户外滑雪,拥有超过一万平米的雪道,0.0,0,2.5,4,https://youimg1.c-ctrip.com/target/100q0o000000f7yxd5BC5.jpg
贺兰山国家狩猎场,Helanshan National Shouliechang,51639,84015,39.036882970149684,105.909613792638,森林|山岳|其它,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/tg/560/415/343/c97b444a18fa4d2aa829325f5282f013.jpg
农垦博物馆,,2641454,38451793,38.830722,106.391465,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350q17000001327la7810.jpg
内蒙古上海庙赛马场,,3003563,38817602,38.39288,106.68738,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104s1200096k1ana1C09.png
贺兰山阙,Helan Mountain,4578367,51596929,38.7734123697167,105.901372143403,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
大武口清真寺,Dawukou Mosque,4578504,51603459,38.97407172802227,106.42767730850449,清真寺,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100110000000pyz8c726D.jpg
新区人民公园,,4580201,51593402,38.9857185489053,106.376397999265,城市公园,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100u15000000xncydF740.jpg
大武口明长城,Dawukou Great Wall of Ming Dynasty,50785,83410,39.04208755493164,106.40451049804688,古迹,,0.0,0,3.1,7,https://youimg1.c-ctrip.com/target/tg/749/305/489/2687dc49177041e9802410381c0ce6cd.jpg
定远营,Dingyuanying Ancient Town,5706541,81516805,38.839297,105.677512,4A景区|古城古镇,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/0104k1200092lrea8CF6F.jpg
星海湖水上主题乐园,Xinghaihu Water Theme Amusement Park,2476422,33209862,38.992206,106.4061,水上乐园,游乐项目种类繁多,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m0n000000e7moa1948.jpg
青铜古镇,,4576564,51581267,37.8922868112049,106.001454332038,古城古镇,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104l120008xfn5ryE7EB.jpg
韭菜沟,Jiucaigou,50754,83383,39.088524,106.365526,峡谷,寻幽猎奇的好去处,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/100r0t000000ihq2i508D.jpg
石嘴山市科技馆,Shizuishan Science and Technology Museum,3579255,39398694,38.98887940412394,106.36979757864631,展览馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/010381200090ufmwr1D16.png
董府,Dongfu House,70352150,70352150,37.923294,106.08518,历史建筑|古迹,清末著名将领董福祥的府邸,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target/10051g000001h5yg9A36F.jpg
阿拉善盟群众艺术馆,ALaShanMeng QunZhong YiShuGuan,4510839,50646654,38.84184,105.72056,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0ww3x1200094agr9cE7EC.jpg
鄂尔多斯文化旅游村,Ordos Culture Tourism Village (North Gate),61748,10758479,38.21785008986307,106.96932310239059,草原,,0.0,0,3.9,18,https://youimg1.c-ctrip.com/target/0103j120009dmyxq55F43.jpg
阿拉善盟规划展览馆,Alashanmeng Guihua Exhibition hall,2677225,38488064,38.85208,105.723902,博物馆|展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010011200082d5o8n62A0.jpg
小火石沟,Little Huoshi Valley,69097237,69097237,38.97976184305857,105.9430999167683,山岳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100l1c000001dfk6lBEE9.jpg
湿地公园博物馆,Wetland Park Museum,2715357,38526496,38.83162990811973,106.64723795688482,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104r12000981tenyA77E.png
青秀园,,131904900,131904900,38.026891,106.086501,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
饮马湖公园,Yinmahu Park,5701536,79228900,38.89818024032603,106.53706567093883,湖泊|城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102y1200095xdy8f8B30.png
龙泉村民俗风情旅游村,Longquan Folk Custom Tourism Village,5708214,83627075,38.96119761537813,106.29149782661229,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101y120009654ka05234.png
塞上滨河滑雪场,,5705892,79459753,38.00990910959903,106.17333038766485,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106c12000965l0uaCCEC.jpg
沙漠植物园,Shamo Botanical Garden,4582136,51599963,38.861577937166,105.7147532576402,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100l180000014vkt21CFB.jpg
一棵树滩,One Tree Beach,69100584,69100584,38.74821141805918,105.70416903533715,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
十里长峡,Shili Long Gorge,51032,10758382,37.877646364281546,105.98953689214426,河流,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/0105t120009418wpl9AC9.jpg
吴忠福帆百草堂,,131914424,131914424,37.99012236187572,106.16519518715523,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
西鸽酒庄,Xige Estate,5710227,91584553,38.06880456531491,105.88263464677985,酒庄酒厂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A10120008q9tezl5FAF.jpg
吴忠BHG鲨鱼海洋乐园,Wuzhong Bhg Shayu Haiyang Amusement Park,5538378,61911614,37.98641376864062,106.1898263098164,水族馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100l14000000x42vh4280.jpg
凤凰岛,Phoenix Island,5371351,61447576,37.990503,106.127611,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c14000000w9kfrC440.jpg
石嘴山市烈士陵园,Shizuishan Martyrs Cemetery,4568605,51537214,39.0498912555502,106.372382042327,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0101f1200098c8djz644D.png
石嘴山市博物馆,Shizuishan City Museum,5702915,79436554,38.989534200630565,106.37118601300715,博物馆,国家三级博物馆,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010311200090uhtvr3A64.jpg
贺兰草原,,133964354,133964354,38.848685,105.753975,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
宁夏贺翔航空旅游小镇,,104502455,104502455,38.99874769196011,106.41863592695393,直升机|空中游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103j120008ao4zpo9C28.jpg
阿拉善左旗腾格里沙漠外星球营地,,133892676,133892676,38.83956,105.71944,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105l120009doz1u8440E.jpg
牛首山寺庙群,Mt. Niushou Temples,51042,83578,37.80642318725586,106.05406188964844,历史建筑|寺庙,"唐代名刹,规模大,分布广",0.0,0,4.0,15,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0A/02/37/CggYG1XdTj2ASsSfAAfW2611q8g154.jpg
东关清真寺,Dongguan Mosque,4568461,51286965,38.838478759542156,105.69435056115698,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106r120009706u6815DF.png
腾格里沙漠月亮湖,Tengger Desert Moon Lake,51636,84012,38.462511,105.15694,湖泊|4A景区,从西边看像一幅中国地图,0.0,0,4.3,116,https://youimg1.c-ctrip.com/target/0102h120006xyyk4xD647.jpg
巴彦浩特城市生态公园,Bayanhaote Chengshi Ecology Park,4578365,51596925,38.839699741265704,105.68698979771109,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102y120008j8ug5803DF.jpg
罗家园,Luojia Garden,50761,83389,39.1445264707648,106.55206914299089,园林花园,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/10010m000000eahwb4917.jpg
紫云观,Ziyun Taoist Temple,4712353,54015169,37.87492,105.98399,道观,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100p0t000000inbtaA545.jpg
营盘山景观公园,,5067977,56806658,38.84974003262537,105.68666050264133,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102o120007xgkbh6C482.jpg
中国大漠奇石文化博物馆,,131905629,131905629,38.849235,105.664185,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
庙庙湖自然生态区,,69327143,69327143,38.87933921672099,106.77873889443852,4A景区,观沙海圣湖，访敖包庙宇,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01021120008bonjwwB4F3.jpg
广宗南寺,Guangzongnan Temple,4568459,51286963,38.87685943179222,105.67749054135221,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100e120008dgjjugC29B.jpg
黄河楼博物馆,Huanghelou Museum,5702853,79436459,37.908093204920704,105.984518367076,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104l120008g2ljv9FAA1.jpg
徕•汤泉,,5719040,131190618,37.893437663460816,106.00255784556335,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106t1200095fmx2j0E76.jpg
阿宝的萌宠乐园,,5716389,128429468,37.892910934411496,106.00103334317502,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01051120008xfn8vdA19B.jpg
腾格里沙漠外星球营地,"Alien Planet Campground, Tengger Desert",5708627,84676754,38.65654844066185,105.3133348100327,,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0100v120009edl9qf78A5.jpg
省嵬城遗址,Shengweicheng Relic Site,50766,83393,39.09199779957386,106.7567780762836,古迹,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/10031e000001fh5mmCCE2.jpg
牛首山旅游景区,Niushoushanlvyou Sceneic Area,4582087,51610276,37.809039827140005,106.05394955777035,山岳,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0102s120008jq1utbFA7A.jpg
古长城,Ancient Great Wall,51048,83582,38.053611544034204,107.08099030418106,古迹,登临古长城感受古人智慧,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/0103n120009dn4z8v0A50.jpg
青铜峡鸟岛,Qingtongxia Bird Island,51050,83583,37.76000854164796,105.9176502152908,岛屿/半岛,山水相映，鸟儿成群,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/10010p000000g5ve5869E.jpg
青铜峡旅游区,Qingtongxia Tourist Area,5142847,58277703,37.84991174038079,106.02126499139233,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104k120009418tk1E572.jpg
吴家湾清真大寺,Wujiawan Qingzhenda Temple,4568602,51537200,39.03831207314682,106.71789959604148,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105e1200098068ak8BB3.png
大禹文化园,Dayu Cultural Park,69562493,69562493,37.84455235047136,105.976374095595,历史建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106v120008dgict5B8EB.jpg
腾格里沙漠龙眼翡翠湖,,133975947,133975947,38.6595929701623,105.31176379725112,湖泊,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103x120009evcps194D9.png
黄河湿地景观区,,5067972,56806653,39.122048,106.881701,湿地,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0102e120009hf3jxw8865.jpg
黄河红柳园,Yellow River Rose Willow Garden,50643,83316,39.22580337524414,106.78482818603516,森林,,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/tg/297/534/035/0b59bf1398934983919ab1f5f357eca4.jpg
腾格里沙漠喀咯图牧场,,133975948,133975948,38.6565487219622,105.31333441164496,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105e120009evfivv6261.jpg
盐池古长城遗址公园,Yanchigu Changcheng Ruins Park,69342144,69342144,38.05361,107.080991,古迹,,0.0,0,3.0,5,https://youimg1.c-ctrip.com/target/010711200091uron1D69F.png
石嘴子码头,Shizuizi Mountain,50641,83315,39.26369017300805,106.79912985792834,地质地貌,,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/10031f000001gs0mn3C81.jpg
乌兰湖,,134024856,134024856,38.592772355303836,105.20744116332226,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4m120009i0wsqo6D29.jpg
腾格里沙漠壹号营地,,5709070,85650991,38.748344070882524,105.1663418781883,露营,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100q1g000001h77g81A2E.jpg
西河桥古生物化石,Xiheqiao Paleontological Fossil Site,50783,83408,39.19261932373047,106.75244903564453,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10081e000001ffmhh2986.jpg
哈巴湖生态旅游区,Haba Lake,51029,83570,37.73389434814453,107.08422088623047,湖泊|自然保护区|4A景区,盐池滩羊（哈巴湖果木烤全羊）|观星空露营|小胡杨,0.0,0,4.0,53,https://youimg1.c-ctrip.com/target/1A06170000010zoy56DF8.jpg
苏海图湖,,134024866,134024866,38.54499035984634,105.17628034338071,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/AE/86/CghzfVW7H_2AfYXiAAA0yMVsNrk713.jpg
满巴拉僧庙,Manbalaseng Temple,61904,86904,39.32783508300781,106.84100341796875,寺庙,以蒙医药研究为主的寺庙,0.0,0,4.6,55,https://youimg1.c-ctrip.com/target/1A0h180000015iy4pF4A5.jpg
腾格里景区,,5717514,130579430,38.46389901420376,105.15765145405098,沙漠戈壁,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01003120008xr967i9A85.jpg
太阳湖,,134024851,134024851,38.49730246320441,105.15152825425349,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/AE/86/CghzfVW7H_2AfYXiAAA0yMVsNrk713.jpg
小天鹅湖露营地,,134026552,134026552,38.66062888498187,105.15655016841933,露营,秘境深处，车穿沙漠,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
梦想沙漠公园,,130368834,130368834,38.670162,105.155755,4A景区|城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A511200090zobuo852F.jpg
英雄会会场,,134025669,134025669,38.66487408416479,105.15427490931108,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
漠丽禾湖露营地,,5715600,121823008,38.44270540674791,105.11962471147964,露营,秘境深处车穿沙漠,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102l120009dm3lu1D12C.jpg
石嘴山公园,,131917347,131917347,39.24599947687815,106.7891238117994,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
大漠征途营地,damozhengtuyingdi,5717103,130151042,38.70789054657328,105.14238502438681,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106c120008vm5c0q5061.jpg
大沙头生态文化旅游区,Dashatou Tourist Area,70523,10795470,38.15646,107.44778,4A景区|沙漠戈壁,在毛乌素沙漠中玩到嗨,0.0,0,4.7,38,https://youimg1.c-ctrip.com/target/350j0w000000kdt1vC0CD.jpg
中宁丰安屯旅游度假区,,133855511,133855511,37.54986671791494,105.68895939946516,,体验西部风情|感受多彩文化|共赏塞上美景|畅游百年枣林,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/01023120009e9mxtd460C.jpg
胡杨岛,Huyang Island,61897,86902,39.460139,106.754266,森林|河流,,0.0,0,3.9,46,https://youimg1.c-ctrip.com/target/0105w1200086xgzrpE869.jpg
鄂尔多斯查布恐龙博物馆,,2710911,38522050,38.894666730605564,107.39761140267608,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010271200099zg11009D7.png
乌兰布和沙漠旅游区,Uulan Buh Desert Tourist Area,68056,88691,39.546506719249656,105.86531833460235,沙漠戈壁,我国八大沙漠之一,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/0105n120009d0xai8F70B.jpg
一线天景区,Yixiantian Scenic Area,1834955,24654151,39.465707,106.834644,山岳,峡谷全长650米,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/010711200090z10gt38ED.png
石空大佛寺,Shikong Buddhist Temple,50856,83448,37.530720396856985,105.57112933557492,寺庙,佛窟凿于山崖陡壁之上,0.0,0,4.1,21,https://youimg1.c-ctrip.com/target/0106q120004b76f4q3126.jpg
中宁县枸杞博物馆,Zhongningxian Gouqi Museum,4576054,51590991,37.52590091760195,105.66700444213814,博物馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0102t120008ayce2k8805.jpg
万亩枸杞观光园,,66910,10758542,37.4998351559932,105.6366829464483,农场,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/fd/tg/g5/M0B/DD/16/CggYsVbIgm2Adq5SAAQeSKvmac0375.jpg
圣火文化公园,Shenghuo Culture Park,4587336,51689947,38.16805299050379,107.4837600225266,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103g120009hlc3v2A7BA.jpg
人民广场,Renmin Square,4579829,51598057,37.490504,105.685591,广场,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100o1600000106pwrCBB1.jpg
双龙石窟,Double Dragon Grottoes,5072589,56809340,37.530720396856985,105.57112933557492,石窟,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100l1g000001gzo343DAA.jpg
海南公园,,5067989,56806670,39.443886775261795,106.88589861500192,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105d1200082pkyrhB56A.jpg
宁夏中卫市中宁县步行街,NingXia ZhongWeiShi ZhongNingXian BuXingJie,5165259,58305105,37.4891611268158,105.6737063147993,特色街区,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/1A0r1d000001e5sag02C7.jpg
光明寺,Guangming Temple,4576160,51589732,37.5137316225459,105.64128959897718,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1006190000016mtqoCBBF.jpg
中宁县双龙山石窟文物陈列馆,Zhongningxian Shuang Long Shan Shiku Wenwu Exhibition Hall,5705408,79439055,37.530720396856985,105.57112933557492,展览馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102m12000975isk9C6C5.png
四合木保护区,Sihemu Reserve,50773,83399,39.529624938964844,106.82705688476562,自然保护区,珍贵的孑遗单种属植物,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/0105g1200095zpu983201.png
为民·城市广场,Weimin·chengshi Square,4574852,51570590,37.4928385373583,105.673407349093,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103g12000987nar4E9C8.png
石空寺石窟,Shikong Temple Grottoes,4478156,50614527,37.530720396856985,105.57112933557492,洞穴|寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10090y000000lvsdhFAEC.jpg
翼扬通用航空,Yiyang General Aviation,2475125,33193650,37.85505787892637,107.42422425589793,飞行体验,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100u1f000001gq6wl7079.jpg
花马寺,huamasi,51036,83575,37.735233306884766,107.36491394042969,寺庙|古迹,了解明代建筑的重要遗址,0.0,0,4.0,15,https://youimg1.c-ctrip.com/target/fd/tg/g4/M00/04/64/CggYHVXdT-SAVPHjAAu1zP6FqGU310.jpg
盐池县博物馆,,2640641,38450980,37.76899780047272,107.38012776897573,博物馆,展示当地民俗文化的博物馆,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100a0t000000ipeg55E86.jpg
左记沟,Zuojigou Valley,51041,83577,37.715531327479006,107.27341030788884,峡谷,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/fd/tg/g6/M08/BD/F2/CggYs1bm_52AZk23ADDYm2BHH9g708.jpg
