名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
萝岗街图书馆,,2546742,38356281,23.175329389661755,113.50104069170028,,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/01070120008hicchwD589.jpg
江高商业步行街,,2029800,31661850,23.27435677162841,113.23308099860674,特色街区,,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/0102p1200095xm963B3E4.png
水乡一条街,Shuixiangyitiao Street,1485017,15139180,22.76035700000001,113.61720600000002,特色街区,灰瓦粉墙、飞檐翘角,0.0,0,3.6,11,https://youimg1.c-ctrip.com/target/0102r120009dhepfi0A8F.jpg
凌志越野俱乐部,,5715157,120143000,23.405313716612834,113.60070505950154,素拓基地,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/0100s120008s6rvuu6157.jpg
动物博物馆,Dong Museum,4620595,51947976,23.10165654162775,113.43926810801011,博物馆,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/100513000000ulgp99322.jpg
万辉珠宝城,Wan hui Jewelry City,70370,10795317,22.8748118225088,113.23720435697362,,珠宝文化产业园区,0.0,0,3.9,25,https://youimg1.c-ctrip.com/target/100m1g000001hi6oy7597.jpg
萝卜库机器人体验中心,Luoboku Jiqiren Tiyan Center,1752872,23129939,22.96967526525512,113.12488469816128,科技馆,,0.0,0,4.9,16,https://youimg1.c-ctrip.com/target/10090m000000dsyxpB38F.jpg
中心广场,Dongguan Central Square,23064,81371,23.014051,113.75009,广场,南北总长约一千四百米,0.0,0,4.4,142,https://youimg1.c-ctrip.com/target/01041120005wde8eb2291.jpg
番禺花花世界,Panyu Leisure Center,5136212,58280051,22.936413,113.31867,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106512000967cmaf5477.png
佛灵湖郊野公园,Foling Lake Country Park,50890,83475,22.962595590905305,113.83883052171399,湖泊|城市公园,建有水上乐园的天然氧吧,0.0,0,4.0,68,https://youimg1.c-ctrip.com/target/010471200084ydbtz658B.jpg
隐贤山庄,Yinxian Mountain Villa,23062,81369,22.974295107225178,114.02442122509585,湖泊|4A景区|游乐场,集人文景观与游乐项目与一体|人文景观与游乐项目兼备,0.0,0,4.5,3612,https://youimg1.c-ctrip.com/target/350g1600000104zof6B14.jpg
华盖山栈道,Huagai Mountain Walkway,5072910,56809661,22.836063,113.2511,山岳,,0.0,0,4.8,34,https://youimg1.c-ctrip.com/target/01014120008g2tjh46805.jpg
石岗松岗公园,Shigangsonggang Park,2029647,31661686,22.9423800000009,113.393878000005,城市公园,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0105h1200096n0r09D08E.png
1978美术馆,1978 Art Museum,64411778,64411778,23.296852852729312,113.84435168467414,博物馆,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/1A081f000001gq21q55A7.jpg
丹水仙源,Danshui Xianyuan Scenic Spot,1483403,15067119,23.107344997499673,113.52447815393674,河流,丹水坑古八景之一,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/10080e000000766m42AE5.jpg
小谷围街贝岗村文化活动中心,,3608904,39428643,23.060867,113.395133,文化旅游区,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/100t11000000r8ovhDB38.jpg
洪圣古庙,Hung Shing Temple,1486303,18022979,23.084854318005682,113.43257561015206,寺庙,,0.0,0,3.6,7,https://youimg1.c-ctrip.com/target/10090a00000051z4a4B90.jpg
鹤南公园,Henan Park,2037992,31670120,23.217183702257,113.26760064019,城市公园,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/0106d1200097mr5vm3AD3.png
广州科学城体育公园-暹岗公园,Guangzhou Kexuecheng Tiyu Gongyuan-Xiangang Park,4602620,51753587,23.166327440674443,113.44669244120266,城市公园,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/0106s120008ijlkg54A93.jpg
大维村公园,Daweicun Park,2037812,31669932,23.016921946894207,113.29771185052375,城市公园,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/0101b120009a4ssrfB11D.png
奇乐儿儿童主题公园(广百新一城店),Qile Children Theme Park (guangbaixinyicheng),4617933,51846717,23.0931402609571,113.266546042589,儿童乐园,,0.0,0,3.8,8,https://youimg1.c-ctrip.com/target//100n16000000z07rp2D56.jpg
钟楼古村,Zhonglou Ancient Village,1484212,15129124,23.516271763623394,113.51270167951654,古村,,0.0,0,3.4,8,https://youimg1.c-ctrip.com/target/0106c120008e292saAC0D.jpg
绿沃川智慧农业观光园,,5710854,93853027,23.368343920347353,113.0356807857451,采摘,,0.0,0,3.5,9,https://youimg1.c-ctrip.com/target/01016120008qd9kyu2828.jpg
广州园林博物馆,Guangzhouyuanlin Museum,4620662,51948204,23.13786060474345,113.25518980526937,博物馆,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/0102q1200089ipxlc38D0.jpg
越秀公园游艇部,,3254513,39071152,23.141754664099732,113.26370234532227,乘船游览,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/100s1e000001frafz37DE.jpg
旗峰公园,Qifeng Park,23058,81365,23.016307,113.774957,城市公园,了解城市历史的好去处,0.0,0,4.5,147,https://youimg1.c-ctrip.com/target/100e1f000001gt3074B95.jpg
美的鹭湖爱丽丝庄园,Midea Egret Lake Alice Garden,1815326,24289852,22.838558107671567,112.76207179117694,主题乐园,梦幻唯美的主题乐园|仿若生长在仙境的摄影基地,0.0,0,4.1,824,https://youimg1.c-ctrip.com/target/100a1f000001grm05CA38.jpg
吴勤烈士陵园,Wu Qin's Mausoleum,122531,10539361,23.02040907076202,113.12292986714549,陵园,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/0102p120008g2q9juDF66.jpg
森林海国际房车营地,,5714963,116891077,23.567634671279876,113.76882381731723,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6z120008otk8ss087C.jpg
锦纶会馆,Jinlun Hall,5140571,58278418,23.11673,113.2474,历史建筑,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/0104g120009fbjmaf2DC9.jpg
西南公园,Xinan Park (Southwest Gate),1513536,18253575,23.169441769272805,112.89119805861121,城市公园,山水园林格局,0.0,0,4.5,84,https://youimg1.c-ctrip.com/target/100s1f000001gx436DD81.jpg
小榄菊花会,Xiaolan Chrysanthemum Exhibition,1486067,15491268,22.707267902237074,113.22315650052892,节庆活动,历史悠久的非遗菊艺,0.0,0,4.2,154,https://youimg1.c-ctrip.com/target/35030y000000m77j0E8B5.jpg
文翰湖公园,Wenhanhu Park,69536025,69536025,23.015086,113.239334,城市公园,,0.0,0,4.9,30,https://youimg1.c-ctrip.com/target/010731200092m22kr3BAB.jpg
华南MALL宝宝乐园,South China Mall Baby Park,1673836,18463054,23.03396300231434,113.72634604241303,儿童乐园,,0.0,0,4.5,64,https://youimg1.c-ctrip.com/target/100c0r000000hfodgE0E6.jpg
海月岩公园,Haiyueyan Mountain of Dongguan,122612,10539442,22.917087326330797,113.6450930311593,城市公园,,0.0,0,4.5,52,https://youimg1.c-ctrip.com/target/0106t120008h3m0coC8CB.jpg
九龙湖欧式公主小镇,,112646705,112646705,23.478955,113.419607,特色街区,,0.0,0,3.3,15,https://youimg1.c-ctrip.com/target/0104t120009dly7q20ACA.jpg
1978电影城,1978 Cinema,3650403,39470442,23.296331314494,113.84302446641412,创意园区,休闲娱乐的好去处,0.0,0,4.1,27,https://youimg1.c-ctrip.com/target/10041f000001gp8zo1514.jpg
广州电视塔文化游乐中心,,69136035,69136035,23.142102,113.264102,游乐场,,0.0,0,4.2,7,https://youimg1.c-ctrip.com/target/100r1g000001gt6uxBD93.jpg
广州惠福美食花街,HuiFu MeiShi HuaJie (JiaoYu Lu),5170918,58307764,23.121410015612,113.26893466361535,特色街区,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0101j1200084ukzil55E9.jpg
少年儿童图书馆,Shaonian Children Library,2546677,38356216,23.111644086640485,113.26181042662596,,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/01057120008id5syw7A0C.jpg
环游嘉年华(广州-天河城店),,2035224,31667344,23.131926527782014,113.32301872432767,游乐场,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/1009180000015haqr7CCD.jpg
西城智汇Park,,90498387,90498387,23.152936,113.235116,创意园区,,0.0,0,3.7,15,https://youimg1.c-ctrip.com/target/0100q120009dza8i599FC.jpg
南湖国家旅游度假区,South Lake National Tourism Resort,2028623,31660658,23.22677407382434,113.32921855461737,湖泊,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/0102x120008g2li7y660A.jpg
流花东苑艺博馆,,4620676,51948244,23.136790405174803,113.25572198813599,古迹,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100o11000000qw5a54E6A.jpg
欢乐佤谷,Happy Wa Valley Amusement Park,49176,82835,23.683771885914112,113.70382350367282,文化旅游区,住着一个来自云南的佤族部落,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/01056120008xwokhw8022.png
马务公园,Mawu Park,2029749,31661811,23.209153365337254,113.25779014181734,城市公园,,0.0,0,2.8,6,https://youimg1.c-ctrip.com/target/100a0p000000fhcj33BC0.jpg
鹤展创意园,,2037421,31669539,23.079334,113.246999,创意园区,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0105b120009aw7htk27AA.png
越秀南粤先贤公园,,112647677,112647677,23.109722,113.316743,城市公园,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/01A4l120008perlpa3687.jpg
62艺术空间,62 Art Space Gallery,1682852,18603397,23.090042114257812,113.38802337646484,展览馆,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100d0d0000006yha03FEF.jpg
澳洲森林,Aozhou Forest,5580370,65251930,23.005794959416246,113.31368489850986,动物园,桉树林里住着袋鼠和鸸鹋,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/350r1f000001g7vnf0046.jpg
孙总理纪念碑,Sunzongli Monument,2039250,31671422,23.085917938925384,113.42430806674932,纪念碑,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100r1b000001bcy31277B.jpg
官洲绿道,,2028470,31660499,23.054496,113.366633,公路道路,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0100e1200099wiqcp1D79.png
猎德鼓塔,Liede Drum Tower,4626706,51918494,23.11559034145323,113.33396907131403,古塔,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/100s12000000s2k00CC23.jpg
东圃大马路儿童乐园,Children Amusement Park (dongpudamalu),4618131,51850212,23.115465777526467,113.40036776661765,儿童乐园,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target//10031900000167vni210D.jpg
长华商业街,Zhanghua Commercial Street,2029651,31661690,22.972436999998,113.332523000327,特色街区,,0.0,0,3.7,6,https://youimg1.c-ctrip.com/target/0101y120009c1undeAEEC.png
大学城生物岛,"Biology Island, Guangzhou University Town",69577287,69577287,23.06584540477358,113.37585973342567,岛屿/半岛,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/010661200092m9utp6544.jpg
六元素·教育培训中心,Liu Yuansu·Jiaoyu Peixun Center,4281378,45273792,23.096399,113.37253,手工DIY,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100q0o000000f84nx17C7.jpg
种业小镇,Seed and Breeding Industry Town,4379361,50335173,22.897975311891127,113.41325976557813,小镇,,0.0,0,4.7,8,https://youimg1.c-ctrip.com/target/1A081b000001bl6f18D05.jpg
广州西部大峡谷一线天,,131184030,131184030,23.558391,113.298119,自然风光,,0.0,0,3.0,9,https://youimg1.c-ctrip.com/target/0100z1200099ultyv9EFE.png
飞鸿步行街,FeiHong BuXingJie,4817238,55861291,23.030187810683127,113.11287058840095,特色街区,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/1A0g1e000001fgynqFC25.jpg
黄飞鸿狮艺武术馆,Wong Fei Hung Lion Dance Martial Arts Museum,50039,83006,22.923991,112.945178,纪念馆,观赏岭南特色狮艺武术表演,0.0,0,4.4,109,https://youimg1.c-ctrip.com/target/01A3p120008f586u8F1DF.jpg
广东罗浮山风景名胜区,Luofu Mountain,22847,81227,23.26468021375153,114.0363214568493,5A景区|山岳,国家5A级旅游风景名胜区,0.0,0,4.4,3061,https://youimg1.c-ctrip.com/target/1A0a11000000raaoy80B4.jpg
左岸公园,Zuo'an Park,122569,10539399,23.161227,112.909608,城市公园,沿河呈带状,0.0,0,4.6,57,https://youimg1.c-ctrip.com/target/100q1f000001grj1c627A.jpg
福神岗公园,Fushen Hillock Park,122592,10539422,22.946812,113.692609,城市公园,仿明清建筑，登山步道多,0.0,0,4.4,66,https://youimg1.c-ctrip.com/target/0101t120008h3myk36C1E.jpg
麦洞,Maidong Village,83066851,83066851,23.48821517299689,113.64044098299426,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103h12000934iaky1DCE.png
何仙姑家庙,Family Temple of He Xiangu,1482470,15058965,23.382895,113.83395,寺庙,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/100n0z000000nfinbCDB1.jpg
稻喜湾温泉,,109466044,109466044,23.675438291500775,113.67189307529193,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106v120008egjq3i7C2B.jpg
岭南金融博物馆,Fu Shan Shi Lingnan Jinrong Museum,5705114,79438780,23.049573,113.145897,博物馆,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/0101t120008g2ohnjC876.jpg
金航欢乐农场,,133529672,133529672,23.01782169935519,113.43060309716915,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r120009dvkgb454E0.jpg
历奇山庄,Adventure Resort,1484207,15129154,22.90049,113.331955,素拓基地|露营,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/010651200041o9acr32DE.jpg
广州香格里拉亲子乐园,,131910918,131910918,23.10274441744778,113.37012424709874,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010291200099t9vdq097E.jpg
虎门公园,Humen Park,122635,10539465,22.818609,113.688655,城市公园,大型绿地观景公园,0.0,0,4.6,211,https://youimg1.c-ctrip.com/target/01001120008ij24se5EF4.jpg
保利世贸博览馆,PWTC Expo,69414807,69414807,23.097784,113.36622,展览馆,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/0106a1200096ziqcd60A2.png
惊爆危机岛2,Danger Island 2,5009184,56380496,22.99797,113.32719,游玩项目,全新好莱坞真人实景表演,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n1f000001gpa5wE14D.jpg
碰碰车,,5008247,56378504,23.001074227993296,113.33080512286706,游玩项目,横冲直撞的速度与激情,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10071f000001h6yfk1EE0.jpg
畲族风情村,She Ethnic Village,1482539,15059157,23.343475,113.983283,山岳,拥有众多独特的景观,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/01024120008s7f6twD3D6.jpg
狂野地带,,5581379,65252892,23.00362548226174,113.31095511640363,动物园,领略黑熊、老虎的雄猛英姿,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/35071f000001gejv1AAAA.jpg
熊猫乐园,Xiongmao Amusement Park,5582374,65254816,22.999725,113.315584,游玩项目,全球唯一熊猫三胞胎,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/35071f000001gsgqs7FB1.jpg
广东省干部疗养院,,39208992,39208992,23.649348910295565,113.65414802744597,泡温泉,,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/01044120008qp0r6u4B99.png
东非草原,,5582373,65254814,23.0003877686197,113.3112656333345,草原,彷佛置身非洲原生态草原,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/350k1f000001gdq4wECE2.jpg
太空间livehouse,,121822517,121822517,23.089170577714825,113.25274572341746,演出,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0105d120008p60ediA290.jpg
粤海第一关纪念馆,Yuehai Diyi Guan Memorial Hall,5702891,79436499,23.086579521249863,113.39115546079279,纪念馆,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/10041e000001es2gw413F.jpg
番禺星空失恋博物馆（番禺旗舰店）,Panyu Xingkong Shilian Museum (panyuqijian),5669369,77197392,22.936980937412006,113.38820862168062,特色体验,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/100p1a0000018jgw4F73F.jpg
开心葡萄园,,1682336,18593914,23.307283271353278,113.38594431823898,采摘,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100f0m000000dwg5z4886.jpg
白云山国家级风景名胜区-凉亭,"Kiosk, Baiyun Mountain Acenic Area",4602647,51753630,23.203441665843105,113.2989071560802,历史建筑|山岳,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/010051200095l6t1h2BEA.png
大岗公园,,2029603,31661655,22.80289941020096,113.41109603589975,城市公园,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0100i120009621n855B46.png
京溪生态公园,Jingxi Ecology Park,2046681,31678911,23.197090039244088,113.34385854917295,城市公园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0101o120008ot2hd3EEB5.png
狮岭东升商业步行街,,2029654,31661705,23.461374000057,113.1551829999,特色街区,,0.0,0,3.4,5,https://youimg1.c-ctrip.com/target/0105c1200095zv37mDA4E.png
白云山明珠楼,,69133096,69133096,23.19336158649031,113.30640671274006,历史建筑,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/0100x1200082lnqif830D.jpg
帽峰山森林公园铜锣湾生态旅游景区,,69134863,69134863,23.289923431691218,113.41208273120473,森林,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100o1g000001hibh77A95.jpg
芙蓉嶂水库,,69134940,69134940,23.501422,113.233509,河流,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0101v120009418f1v0158.jpg
从化温泉高尔夫俱乐部,Conghua Hotspring Golf Club,1411561,13378848,23.63087360587425,113.65221977185244,高尔夫,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/10061f000001gqw4m8D62.jpg
新洲村,Xinzhou Village,1483138,15065494,22.914860633747207,113.29017325957659,,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/fd/tg/g5/M06/2A/A6/CggYr1bVqW-AFyIBAAIXXK_RWO4527.jpg
十八福地,18th Fudi,1483393,15067107,23.1066,113.52149499999996,岩石,参观杨四将军庙,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100j0e00000076ava6651.jpg
花田灯海,Flower and Light World,2046534,31678789,23.060207,113.245394,花海,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target//100d1a00000190twy9EB9.jpg
爱情度假村,Aiqing Resort,4603755,51750429,23.360723499252,113.291575209846,度假村,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
其明何公祠,Qiming Hegong Temple,4602651,51753637,23.196273832719573,113.3213147802368,古迹,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
增城东湖公园,Donghu Park,2029559,31661606,23.28471485532588,113.85112731402174,城市公园,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0100b120008ouowob9C89.jpg
翰林斋美术馆,,2680245,38491084,23.144698,113.310641,美术馆|展览馆,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100v0v000000k8ozlA230.jpg
华发中央公园,Huafazhongyang Park,4619539,51864354,23.0656167469447,113.236436028579,城市公园,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0106m120008ixftiu9E34.jpg
东漖公园,,4612691,51816995,23.079956961525067,113.22718719250712,城市公园,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/01057120009a4owel8DA3.png
化龙镇明经村共青团环保公园,Hualongzhen Mingjingcun Gongqingtuan Huanbao Park,2029609,31661658,23.012012,113.467435,城市公园,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/01A1i120009bodbwhAC8C.jpg
机电职业技术学院图书馆,,2547416,38357055,23.193439,113.336029,,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
花都港头村露营地,,133953883,133953883,23.42203695317011,113.39499077206288,露营,三水朝北四水归源,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0106z120009egy35aFCC9.png
星期8小镇职业体验馆-母婴护理馆,,5050355,56602173,23.181968,113.266174,游玩项目,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100b0y000000mboq83074.jpg
芙蓉峰公园,Furongfeng Park,1487165,18039638,23.517135752468796,113.22622236993787,山岳,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/01040120008qfl8onC142.png
凌氏宗祠,Ancestral Hall of Family Ling,1486350,18029703,23.072063781708884,113.40951043409177,祠堂,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target//100m1800000150igtDBC2.jpg
纪功坊,Martyr Memorial Archway,2038019,31670171,23.13952,113.29522,古迹,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100s1h000001hrzt0D628.jpg
穗石商业食街,Suishi Shangyeshi Street,2029627,31661671,23.0481300000194,113.410121000093,特色街区,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0105v120009cfodk2C216.png
状元坊,Zhuangyuan (Number One Scholar) Lane,51753377,51753377,23.114062589032503,113.25451736322647,特色街区,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/0101q12000965m8oq1E81.png
潮墟CPARTY,,115415322,115415322,23.105792060528245,113.32288723173072,创意园区,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/0103w120008hlbvk49A15.jpg
邀月亭,Yueyue Pavilion,1483369,15067134,23.10659938324189,113.52149499999996,现代建筑,赏月、观日出的好地方,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100g0e000000766jj391A.jpg
瀛山简公祠,Yingshanjian Ancestral Hall,1486311,18022928,23.061193,113.3598970000001,历史建筑,,0.0,0,3.2,5,https://youimg1.c-ctrip.com/target/0101g1200098tf58pCADA.png
华南植物园-凤梨园,"Pineapple Garden, South China Botanical Garden",4602648,51753634,23.18701,113.369597,植物园,,0.0,0,4.2,8,https://youimg1.c-ctrip.com/target/100j1f000001g5gavBEE7.jpg
黄埔龙头山,Huangpulongtou Mountain,1831396,24650507,23.101344340355066,113.49988873908823,山岳,因山间清溪如飞龙起舞得名,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/100o1900000161s7t0D31.jpg
临江公园,Linjiang Park,2028888,31660923,23.362194249112555,113.8332119778205,城市公园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100a0o000000eprn4E606.jpg
华南理工大学北校区图书馆,Huanan Ligong Daxue Beixiaoqu Library,3393150,39210889,23.15104029092053,113.34838035127578,,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target//100w1a0000019jnf3D0DF.jpg
新水坑村生态园,Xinshuikengcun Ecological Park,2029608,31661651,22.97203270581594,113.39391674788843,城市公园,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100a0p000000fhcam5785.jpg
瓦壶岗公园,Wahugang Park,2029599,31661634,23.099618562652353,113.43891615840158,城市公园,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0100212000967ruau56B0.png
广正街(正佳广场店),Guangzheng Street,5708420,84096733,23.132067,113.327077,特色街区,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/100t1f000001gfrkn399B.jpg
湖庐自然艺术空间,Hulu Natural Art Space,5700562,78745698,23.763233924895268,113.80278852861932,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100t1f000001gqc799268.jpg
碧玉洞,Biyu Cave,1513631,18253681,22.935687710899302,112.98465718026146,峡谷,,0.0,0,4.6,45,https://youimg1.c-ctrip.com/target/01029120008azhl4w9CF5.jpg
黄腾峡漂流,Huangteng Gorge Rafting,66224,88230,23.766149769996105,113.0931282871539,漂流,刺激好玩的峡谷漂流,0.0,0,4.5,3180,https://youimg1.c-ctrip.com/target/01070120008s7iv2r615B.jpg
增城区正果镇正果老街景区,,131896690,131896690,23.417618,113.894728,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0n1200096zh37uC61C.jpg
名苑钓虾蟹鱼场,,2141345,32795868,23.04181142752234,113.12666026829966,垂钓,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/01071120008v7q3qgEC8C.jpg
西樵黄大仙祠景区,Xiqiao Wong Tai Sin Temple Scenic Area,1408424,10764743,22.90750284780108,112.97540041327632,道观,黄大仙金像和纯银聚宝盆,0.0,0,4.3,58,https://youimg1.c-ctrip.com/target/0104c120008outlyu55ED.jpg
伦教678文化创意街,Lunjiao 678 Wenhua Chuangyi Street,4279358,44940171,22.877415262561428,113.2707272571419,创意园区,,0.0,0,3.6,30,https://youimg1.c-ctrip.com/target/01054120008g2q2hq5376.jpg
莫氏宗祠,Ancestral Hall of Family Mo,1673824,18463109,22.948442,113.447626,祠堂,,0.0,0,3.7,11,https://youimg1.c-ctrip.com/target/100q0x000000lcu54AB8C.jpg
幻彩摩天轮,Symphony Ferris Wheel,1412026,13407446,22.526018967066353,113.3668400208002,摩天轮,品空中下午茶俯瞰中山,0.0,0,4.4,760,https://youimg1.c-ctrip.com/target/100g0q000000gc5mz0448.jpg
海战博物馆,Sea Battle Museum,23053,81360,22.79619,113.631802,博物馆,看海战工具，再现海战场面,0.0,0,4.5,105,https://youimg1.c-ctrip.com/target/0100k1200075rmjoi3A63.jpg
东莞玉兰大剧院,Dongguan Yulan Theatre,122590,10539420,23.014196774128155,113.74788652381916,剧场/剧院,“中国十大剧院”之一,0.0,0,4.7,67,https://youimg1.c-ctrip.com/target/10021f000001gxcpu781A.jpg
红山村,Hongshan Village,1482889,15065240,23.579477,113.280458,山岳,满满的田园风光,0.0,0,4.3,101,https://youimg1.c-ctrip.com/target/10091f000001gsmy297C1.jpg
万达宝贝王(东莞店),Wanda Baobeiwang,1416416,13644447,23.034702,113.781288,儿童乐园,特色儿童娱乐项目丰富,0.0,0,4.6,81,https://youimg1.c-ctrip.com/target/100n1f000001gpc6wE3FF.jpg
明远桥,Mingyuan Bridge,23216,81418,22.81258877525325,113.15747066635122,桥,,0.0,0,4.3,36,https://youimg1.c-ctrip.com/target/0105r120009foxob43710.jpg
聚龙湾温泉,Julong Bay Hot Springs,136115,97726,23.746877,113.483328,4A景区|泡温泉,东南亚园林风格露天温泉,0.0,0,4.4,1135,https://youimg1.c-ctrip.com/target/100l0z000000nlpoq092C.jpg
白江湖森林公园,Baijiang Lake,5136173,58280012,23.497429300020205,113.9085445688425,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0i1200091dyvdr1F08.jpg
澳洲园,Australia Zoo,5136210,58280049,23.014004,113.31366,动物园,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0103i120008ouxuh26F84.png
树生桥,Shusheng Bridge,122508,10539341,22.76053816921338,113.2934066731074,桥,,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/0105e120008g2pv501153.jpg
德鸿文汇,Dehong Wenhui Creative Park,5700395,78468980,23.025308381017215,113.1656135896398,创意园区,,0.0,0,3.6,13,https://youimg1.c-ctrip.com/target/1A061a0000019i6uxC711.jpg
南平村,,133980385,133980385,23.54798665749048,113.71722392014384,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103i120009fbnl8sDE96.jpg
米埗村,,133980403,133980403,23.68036394808401,113.68092550521398,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01011120009fbncc077A7.jpg
